                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.0822,                 2.3097,                 2.1898,                      0,                      0,                      0,                      0,                      0,                      0,                      0,                0.07046,             5.9091e-06,             5.9091e-06
                      2,                0.59729,                 0.6041,                 1.4354,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.040746,              1.185e-05,              1.185e-05
                      3,                 0.4501,                0.43172,                 1.2495,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.011032,              1.778e-05,              1.778e-05
                      4,                0.35855,                0.34534,                 1.1468,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9956e-05,             1.9956e-05,             1.9956e-05
                      5,                0.30228,                 0.2938,                 1.0863,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9922e-05,             1.9922e-05,             1.9922e-05
                      6,                0.27058,                0.26515,                 1.0484,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9878e-05,             1.9878e-05,             1.9878e-05
                      7,                0.24678,                0.24284,                 1.0254,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9824e-05,             1.9824e-05,             1.9824e-05
                      8,                0.21908,                0.21913,                 1.0048,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9761e-05,             1.9761e-05,             1.9761e-05
                      9,                0.21016,                0.20876,                0.99762,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9688e-05,             1.9688e-05,             1.9688e-05
                     10,                0.18859,                 0.1966,                0.98969,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9605e-05,             1.9605e-05,             1.9605e-05
                     11,                0.18138,                0.18949,                0.97913,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9513e-05,             1.9513e-05,             1.9513e-05
                     12,                0.17443,                0.18377,                0.97872,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9412e-05,             1.9412e-05,             1.9412e-05
                     13,                0.16281,                0.17522,                0.97164,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9302e-05,             1.9302e-05,             1.9302e-05
                     14,                0.15532,                0.16698,                 0.9653,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9182e-05,             1.9182e-05,             1.9182e-05
                     15,                0.15218,                0.16474,                0.96313,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9054e-05,             1.9054e-05,             1.9054e-05
                     16,                0.14314,                 0.1572,                0.96215,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8917e-05,             1.8917e-05,             1.8917e-05
                     17,                0.13669,                0.15256,                0.95703,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.877e-05,              1.877e-05,              1.877e-05
                     18,                0.13625,                0.15302,                0.95316,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8616e-05,             1.8616e-05,             1.8616e-05
                     19,                0.12927,                0.14383,                0.95219,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8453e-05,             1.8453e-05,             1.8453e-05
                     20,                  0.125,                0.14397,                0.94915,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8281e-05,             1.8281e-05,             1.8281e-05
                     21,                0.12516,                0.14035,                0.95306,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8102e-05,             1.8102e-05,             1.8102e-05
                     22,                0.11661,                0.13516,                0.94724,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7914e-05,             1.7914e-05,             1.7914e-05
                     23,                0.11381,                0.13219,                0.94468,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7719e-05,             1.7719e-05,             1.7719e-05
                     24,                 0.1142,                0.13188,                0.94593,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7516e-05,             1.7516e-05,             1.7516e-05
                     25,                0.10602,                0.12744,                 0.9399,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7306e-05,             1.7306e-05,             1.7306e-05
                     26,                0.10547,                0.12419,                0.94492,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7088e-05,             1.7088e-05,             1.7088e-05
                     27,                0.09994,                0.12007,                0.94258,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6864e-05,             1.6864e-05,             1.6864e-05
                     28,                0.09857,                0.12065,                 0.9397,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6633e-05,             1.6633e-05,             1.6633e-05
                     29,                0.09818,                0.11852,                0.93818,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6396e-05,             1.6396e-05,             1.6396e-05
                     30,                 0.0956,                 0.1158,                0.94196,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6152e-05,             1.6152e-05,             1.6152e-05
                     31,                0.09338,                0.11552,                0.93891,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5902e-05,             1.5902e-05,             1.5902e-05
                     32,                0.09111,                0.11324,                0.93872,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5647e-05,             1.5647e-05,             1.5647e-05
                     33,                0.08617,                 0.1093,                0.93859,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5386e-05,             1.5386e-05,             1.5386e-05
                     34,                0.08705,                 0.1092,                0.94188,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.512e-05,              1.512e-05,              1.512e-05
                     35,                0.08054,                0.10601,                0.93551,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4848e-05,             1.4848e-05,             1.4848e-05
                     36,                0.08301,                0.10544,                0.93992,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4572e-05,             1.4572e-05,             1.4572e-05
                     37,                0.08011,                0.10332,                0.93656,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4292e-05,             1.4292e-05,             1.4292e-05
                     38,                0.07514,                0.10111,                0.93192,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4007e-05,             1.4007e-05,             1.4007e-05
                     39,                 0.0735,                0.10029,                0.93272,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3719e-05,             1.3719e-05,             1.3719e-05
                     40,                0.07551,                0.09928,                0.93457,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3427e-05,             1.3427e-05,             1.3427e-05
                     41,                0.07439,                0.09874,                0.93273,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3131e-05,             1.3131e-05,             1.3131e-05
                     42,                0.07085,                0.09604,                0.93063,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2833e-05,             1.2833e-05,             1.2833e-05
                     43,                0.06772,                0.09481,                0.93095,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2532e-05,             1.2532e-05,             1.2532e-05
                     44,                0.06764,                0.09442,                 0.9344,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2228e-05,             1.2228e-05,             1.2228e-05
                     45,                0.06651,                 0.0929,                0.93342,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1922e-05,             1.1922e-05,             1.1922e-05
                     46,                0.06192,                0.08901,                0.92701,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1615e-05,             1.1615e-05,             1.1615e-05
                     47,                0.06307,                0.08972,                0.93085,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1305e-05,             1.1305e-05,             1.1305e-05
                     48,                0.06158,                0.08783,                0.93303,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0995e-05,             1.0995e-05,             1.0995e-05
                     49,                0.05989,                0.08708,                0.92907,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0684e-05,             1.0684e-05,             1.0684e-05
                     50,                0.05829,                0.08478,                0.93104,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0372e-05,             1.0372e-05,             1.0372e-05
                     51,                0.05672,                0.08393,                0.93137,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.006e-05,              1.006e-05,              1.006e-05
                     52,                0.05476,                  0.083,                0.93037,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.7473e-06,             9.7473e-06,             9.7473e-06
                     53,                0.05291,                0.08132,                0.92854,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.4353e-06,             9.4353e-06,             9.4353e-06
                     54,                0.05225,                0.08045,                0.92827,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              9.124e-06,              9.124e-06,              9.124e-06
                     55,                0.05161,                0.07867,                0.92807,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.8136e-06,             8.8136e-06,             8.8136e-06
                     56,                0.05146,                0.07843,                0.92857,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.5045e-06,             8.5045e-06,             8.5045e-06
                     57,                 0.0484,                 0.0766,                 0.9252,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.1968e-06,             8.1968e-06,             8.1968e-06
                     58,                0.04723,                0.07585,                0.92532,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              7.891e-06,              7.891e-06,              7.891e-06
                     59,                0.04805,                0.07569,                0.93147,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.5874e-06,             7.5874e-06,             7.5874e-06
                     60,                0.04597,                0.07428,                0.92674,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.2862e-06,             7.2862e-06,             7.2862e-06
                     61,                0.04448,                0.07346,                0.92454,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.9877e-06,             6.9877e-06,             6.9877e-06
                     62,                0.04406,                0.07214,                 0.9285,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.6923e-06,             6.6923e-06,             6.6923e-06
                     63,                0.04195,                0.06964,                0.92211,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.4002e-06,             6.4002e-06,             6.4002e-06
                     64,                0.04083,                0.06951,                0.92594,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.1117e-06,             6.1117e-06,             6.1117e-06
                     65,                0.04006,                0.06931,                  0.925,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              5.827e-06,              5.827e-06,              5.827e-06
                     66,                0.03838,                0.06675,                  0.927,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.5466e-06,             5.5466e-06,             5.5466e-06
                     67,                0.03945,                0.06712,                0.92452,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.2706e-06,             5.2706e-06,             5.2706e-06
                     68,                0.03722,                0.06566,                0.93011,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.9994e-06,             4.9994e-06,             4.9994e-06
                     69,                0.03887,                0.06757,                0.92895,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.7331e-06,             4.7331e-06,             4.7331e-06
                     70,                0.03572,                0.06528,                0.92574,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.4721e-06,             4.4721e-06,             4.4721e-06
