                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                  1.824,                 2.0483,                 2.2446,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.074204,             5.1603e-06,             5.1603e-06
                      2,                 1.0397,                0.53028,                 1.4805,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.048255,             1.0341e-05,             1.0341e-05
                      3,                0.79099,                0.37548,                 1.2953,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.022306,             1.5481e-05,             1.5481e-05
                      4,                0.63875,                 0.2987,                 1.1913,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9823e-05,             1.9823e-05,             1.9823e-05
                      5,                0.53259,                0.25008,                 1.1232,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9687e-05,             1.9687e-05,             1.9687e-05
                      6,                0.46562,                0.22455,                 1.0819,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9512e-05,             1.9512e-05,             1.9512e-05
                      7,                0.41701,                0.20316,                 1.0529,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               1.93e-05,               1.93e-05,               1.93e-05
                      8,                0.36818,                0.18283,                 1.0313,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9052e-05,             1.9052e-05,             1.9052e-05
                      9,                0.35966,                0.17843,                 1.0285,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8767e-05,             1.8767e-05,             1.8767e-05
                     10,                0.32547,                0.16739,                 1.0166,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8449e-05,             1.8449e-05,             1.8449e-05
                     11,                0.30092,                0.15784,                 1.0032,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8097e-05,             1.8097e-05,             1.8097e-05
                     12,                0.27915,                0.14821,                0.99852,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7713e-05,             1.7713e-05,             1.7713e-05
                     13,                0.26133,                0.14065,                0.99194,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7299e-05,             1.7299e-05,             1.7299e-05
                     14,                0.24297,                 0.1335,                0.98517,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6857e-05,             1.6857e-05,             1.6857e-05
                     15,                0.24354,                0.13186,                0.98687,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6387e-05,             1.6387e-05,             1.6387e-05
                     16,                0.22395,                0.12563,                0.97974,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5892e-05,             1.5892e-05,             1.5892e-05
                     17,                0.21004,                0.11997,                0.97666,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5375e-05,             1.5375e-05,             1.5375e-05
                     18,                0.20116,                0.11652,                0.97086,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4836e-05,             1.4836e-05,             1.4836e-05
                     19,                0.18614,                0.11129,                0.96848,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4278e-05,             1.4278e-05,             1.4278e-05
                     20,                   0.18,                0.11123,                0.96726,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3703e-05,             1.3703e-05,             1.3703e-05
                     21,                0.17583,                0.10771,                0.96967,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3114e-05,             1.3114e-05,             1.3114e-05
