                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.9179,                 2.5088,                 1.1796,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.067122,             3.2911e-05,             3.2911e-05
                      2,                 1.2029,                0.81895,                0.84976,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.034144,             6.3736e-05,             6.3736e-05
                      3,                0.95544,                0.60739,                0.75332,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0011635,             9.2373e-05,             9.2373e-05
                      4,                0.79953,                0.51376,                0.70235,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              9.006e-05,              9.006e-05,              9.006e-05
                      5,                0.69212,                0.43351,                 0.6587,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.6746e-05,             8.6746e-05,             8.6746e-05
                      6,                0.61411,                0.39336,                 0.6286,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.3433e-05,             8.3433e-05,             8.3433e-05
                      7,                0.53865,                0.35576,                0.61127,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              8.012e-05,              8.012e-05,              8.012e-05
                      8,                0.47505,                 0.3184,                0.59501,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.6806e-05,             7.6806e-05,             7.6806e-05
                      9,                0.44785,                0.30221,                0.58913,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.3493e-05,             7.3493e-05,             7.3493e-05
                     10,                0.40439,                0.28152,                0.57846,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.0179e-05,             7.0179e-05,             7.0179e-05
                     11,                0.36044,                0.25427,                 0.5684,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.6866e-05,             6.6866e-05,             6.6866e-05
                     12,                0.33302,                0.24287,                0.56648,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.3553e-05,             6.3553e-05,             6.3553e-05
                     13,                0.30862,                0.23395,                0.56665,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.0239e-05,             6.0239e-05,             6.0239e-05
                     14,                 0.2773,                0.21553,                0.55486,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.6926e-05,             5.6926e-05,             5.6926e-05
                     15,                0.26655,                0.20469,                0.55199,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.3612e-05,             5.3612e-05,             5.3612e-05
                     16,                0.23927,                0.19436,                0.54735,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.0299e-05,             5.0299e-05,             5.0299e-05
                     17,                0.22141,                 0.1818,                0.54853,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.6986e-05,             4.6986e-05,             4.6986e-05
                     18,                 0.1995,                0.16952,                0.54184,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.3672e-05,             4.3672e-05,             4.3672e-05
                     19,                0.18266,                0.16237,                0.53832,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.0359e-05,             4.0359e-05,             4.0359e-05
                     20,                0.17238,                0.15542,                0.53776,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.7045e-05,             3.7045e-05,             3.7045e-05
                     21,                0.16283,                0.15018,                 0.5403,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.3732e-05,             3.3732e-05,             3.3732e-05
                     22,                0.15095,                0.14292,                0.53829,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.0419e-05,             3.0419e-05,             3.0419e-05
                     23,                0.13647,                0.13538,                0.53623,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.7105e-05,             2.7105e-05,             2.7105e-05
                     24,                0.12757,                0.12984,                 0.5352,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.3792e-05,             2.3792e-05,             2.3792e-05
                     25,                0.11087,                0.11996,                0.53129,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.0478e-05,             2.0478e-05,             2.0478e-05
                     26,                0.10776,                0.11774,                0.53619,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7165e-05,             1.7165e-05,             1.7165e-05
                     27,                0.09585,                0.10981,                0.53435,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3852e-05,             1.3852e-05,             1.3852e-05
                     28,                0.09038,                0.10691,                0.53403,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0538e-05,             1.0538e-05,             1.0538e-05
                     29,                0.07831,                0.09926,                0.53045,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.2248e-06,             7.2248e-06,             7.2248e-06
                     30,                0.07495,                0.09874,                 0.5373,                0.71805,                0.39865,                0.58919,                0.36398,                 1.6786,                 3.3381,                 1.1137,             3.9114e-06,             3.9114e-06,             3.9114e-06
