                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.5885,                 2.8764,                 2.0366,                      0,                      0,                      0,                      0,                      0,                      0,                      0,                0.07612,             2.3904e-05,             2.3904e-05
                      2,                0.98255,                0.93187,                  1.466,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.052168,             4.6291e-05,             4.6291e-05
                      3,                 0.8068,                0.71865,                 1.3192,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.028214,             6.7087e-05,             6.7087e-05
                      4,                0.70048,                0.58016,                 1.2345,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0042589,             8.6293e-05,             8.6293e-05
                      5,                0.58479,                0.50701,                 1.1444,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.6734e-05,             8.6734e-05,             8.6734e-05
                      6,                0.54242,                0.45334,                 1.1049,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.3418e-05,             8.3418e-05,             8.3418e-05
                      7,                0.44099,                0.40147,                 1.0477,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.0101e-05,             8.0101e-05,             8.0101e-05
                      8,                0.40945,                0.35525,                 1.0305,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.6785e-05,             7.6785e-05,             7.6785e-05
                      9,                0.37426,                0.33262,                  1.017,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.3469e-05,             7.3469e-05,             7.3469e-05
                     10,                0.34031,                0.31697,                0.99088,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.0152e-05,             7.0152e-05,             7.0152e-05
                     11,                0.30069,                0.28731,                0.97712,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.6836e-05,             6.6836e-05,             6.6836e-05
                     12,                0.28265,                0.27691,                0.97815,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.3519e-05,             6.3519e-05,             6.3519e-05
                     13,                0.26808,                0.26751,                0.97298,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.0203e-05,             6.0203e-05,             6.0203e-05
                     14,                0.23918,                0.24471,                0.95686,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.6886e-05,             5.6886e-05,             5.6886e-05
                     15,                0.22516,                0.23188,                0.95089,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              5.357e-05,              5.357e-05,              5.357e-05
                     16,                0.20687,                0.21556,                0.94247,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.0253e-05,             5.0253e-05,             5.0253e-05
                     17,                0.19327,                0.20822,                0.94531,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.6937e-05,             4.6937e-05,             4.6937e-05
                     18,                0.18056,                0.19857,                0.93464,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.3621e-05,             4.3621e-05,             4.3621e-05
                     19,                0.15926,                0.18496,                0.92707,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.0304e-05,             4.0304e-05,             4.0304e-05
                     20,                0.15111,                0.17853,                  0.927,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.6988e-05,             3.6988e-05,             3.6988e-05
                     21,                0.14472,                0.17347,                0.92982,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.3671e-05,             3.3671e-05,             3.3671e-05
                     22,                0.13599,                0.16555,                0.92714,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.0355e-05,             3.0355e-05,             3.0355e-05
                     23,                0.11714,                0.15337,                0.92262,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.7038e-05,             2.7038e-05,             2.7038e-05
                     24,                0.10953,                0.14748,                0.92074,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.3722e-05,             2.3722e-05,             2.3722e-05
                     25,                0.09843,                0.13757,                 0.9146,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.0406e-05,             2.0406e-05,             2.0406e-05
                     26,                 0.0937,                0.13465,                0.92283,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7089e-05,             1.7089e-05,             1.7089e-05
                     27,                0.08216,                0.12535,                 0.9195,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3773e-05,             1.3773e-05,             1.3773e-05
                     28,                0.07706,                0.12124,                0.91798,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0456e-05,             1.0456e-05,             1.0456e-05
                     29,                0.06868,                 0.1156,                0.91219,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.1399e-06,             7.1399e-06,             7.1399e-06
                     30,                0.06449,                0.11349,                0.92369,                0.66491,                0.28378,                0.51044,                 0.3727,                 1.3259,                 4.0078,                 2.0339,             3.8234e-06,             3.8234e-06,             3.8234e-06
