                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.5943,                 1.6218,                 1.7934,                      0,                      0,                      0,                      0,                      0,                      0,                      0,                0.06365,             3.2745e-05,             3.2745e-05
                      2,                0.93695,                0.49529,                 1.2353,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.027189,             6.3418e-05,             6.3418e-05
                      3,                0.74566,                0.35127,                 1.1013,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.4049e-05,             8.4049e-05,             8.4049e-05
                      4,                0.61733,                0.29337,                 1.0209,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.1074e-05,             8.1074e-05,             8.1074e-05
                      5,                 0.5288,                0.25087,                0.95836,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.8098e-05,             7.8098e-05,             7.8098e-05
                      6,                0.46551,                0.22088,                0.91796,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.5123e-05,             7.5123e-05,             7.5123e-05
                      7,                0.38966,                0.19352,                 0.8809,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.2147e-05,             7.2147e-05,             7.2147e-05
                      8,                0.35201,                0.18036,                0.86798,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.9172e-05,             6.9172e-05,             6.9172e-05
                      9,                0.33094,                0.16953,                0.86137,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.6197e-05,             6.6197e-05,             6.6197e-05
                     10,                0.29986,                0.15771,                0.84416,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.3221e-05,             6.3221e-05,             6.3221e-05
                     11,                0.27502,                0.14459,                0.83501,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.0246e-05,             6.0246e-05,             6.0246e-05
                     12,                0.25208,                0.13685,                0.83406,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              5.727e-05,              5.727e-05,              5.727e-05
                     13,                0.23519,                0.12918,                0.83376,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.4295e-05,             5.4295e-05,             5.4295e-05
                     14,                0.21792,                0.12443,                 0.8203,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.1319e-05,             5.1319e-05,             5.1319e-05
                     15,                0.19805,                0.11641,                0.81439,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.8344e-05,             4.8344e-05,             4.8344e-05
                     16,                0.18223,                0.11005,                0.80776,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.5369e-05,             4.5369e-05,             4.5369e-05
                     17,                0.17379,                0.10623,                0.81212,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.2393e-05,             4.2393e-05,             4.2393e-05
                     18,                 0.1566,                0.09942,                0.80237,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.9418e-05,             3.9418e-05,             3.9418e-05
                     19,                0.14599,                0.09259,                0.79808,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.6442e-05,             3.6442e-05,             3.6442e-05
                     20,                0.13831,                0.08904,                0.79812,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.3467e-05,             3.3467e-05,             3.3467e-05
                     21,                0.12909,                0.08544,                0.80028,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.0491e-05,             3.0491e-05,             3.0491e-05
                     22,                0.12088,                 0.0809,                0.79797,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.7516e-05,             2.7516e-05,             2.7516e-05
                     23,                0.10416,                0.07582,                0.79504,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.4541e-05,             2.4541e-05,             2.4541e-05
                     24,                0.10048,                0.07304,                0.79382,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.1565e-05,             2.1565e-05,             2.1565e-05
                     25,                0.08901,                0.06777,                0.78822,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.859e-05,              1.859e-05,              1.859e-05
                     26,                 0.0839,                0.06607,                0.79533,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5614e-05,             1.5614e-05,             1.5614e-05
                     27,                0.07627,                 0.0631,                0.79293,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2639e-05,             1.2639e-05,             1.2639e-05
                     28,                0.07031,                0.06025,                0.79225,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.6634e-06,             9.6634e-06,             9.6634e-06
                     29,                0.06306,                0.05727,                0.78726,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              6.688e-06,              6.688e-06,              6.688e-06
                     30,                0.06061,                0.05689,                 0.7978,                0.74442,                0.33784,                0.57326,                0.39729,                 1.3121,                 2.0363,                  1.608,             3.7125e-06,             3.7125e-06,             3.7125e-06
