                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                  1.925,                 2.6597,                 1.3255,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.071667,             2.2685e-05,             2.2685e-05
                      2,                 1.1577,                0.89094,                 0.9322,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.043249,             4.3932e-05,             4.3932e-05
                      3,                0.92215,                0.64212,                0.83202,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.014829,             6.3672e-05,             6.3672e-05
                      4,                0.77264,                0.54265,                0.76308,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.2052e-05,             7.2052e-05,             7.2052e-05
                      5,                0.64704,                0.45772,                0.71621,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.9403e-05,             6.9403e-05,             6.9403e-05
                      6,                0.57351,                0.41971,                0.68028,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.6753e-05,             6.6753e-05,             6.6753e-05
                      7,                0.50659,                0.35564,                0.66092,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.4104e-05,             6.4104e-05,             6.4104e-05
                      8,                 0.4548,                0.32389,                0.64156,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.1455e-05,             6.1455e-05,             6.1455e-05
                      9,                0.41642,                0.30548,                0.63684,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.8806e-05,             5.8806e-05,             5.8806e-05
                     10,                0.37741,                0.27535,                0.62245,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.6156e-05,             5.6156e-05,             5.6156e-05
                     11,                0.35175,                0.26496,                0.61526,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.3507e-05,             5.3507e-05,             5.3507e-05
                     12,                0.31057,                0.24299,                0.61162,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.0858e-05,             5.0858e-05,             5.0858e-05
                     13,                0.29546,                0.23245,                0.61284,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.8208e-05,             4.8208e-05,             4.8208e-05
                     14,                0.26492,                 0.2145,                0.60013,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.5559e-05,             4.5559e-05,             4.5559e-05
                     15,                0.24494,                0.20446,                0.59686,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              4.291e-05,              4.291e-05,              4.291e-05
                     16,                0.22343,                0.19323,                0.59155,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              4.026e-05,              4.026e-05,              4.026e-05
                     17,                0.21724,                 0.1883,                0.59464,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.7611e-05,             3.7611e-05,             3.7611e-05
                     18,                0.19431,                0.17546,                0.58689,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.4962e-05,             3.4962e-05,             3.4962e-05
                     19,                0.17576,                0.16383,                0.58312,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.2312e-05,             3.2312e-05,             3.2312e-05
                     20,                0.16958,                0.15954,                 0.5828,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.9663e-05,             2.9663e-05,             2.9663e-05
                     21,                 0.1587,                0.15208,                0.58449,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.7014e-05,             2.7014e-05,             2.7014e-05
                     22,                  0.148,                0.14391,                0.58252,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.4365e-05,             2.4365e-05,             2.4365e-05
                     23,                0.13059,                0.13492,                 0.5805,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.1715e-05,             2.1715e-05,             2.1715e-05
                     24,                0.12378,                0.13038,                0.57931,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9066e-05,             1.9066e-05,             1.9066e-05
                     25,                0.10904,                0.12181,                0.57503,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6417e-05,             1.6417e-05,             1.6417e-05
                     26,                0.10751,                0.12091,                0.58027,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3767e-05,             1.3767e-05,             1.3767e-05
                     27,                0.09385,                 0.1129,                0.57848,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1118e-05,             1.1118e-05,             1.1118e-05
                     28,                0.08798,                0.10811,                0.57782,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.4687e-06,             8.4687e-06,             8.4687e-06
                     29,                0.07821,                0.10281,                0.57428,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.8194e-06,             5.8194e-06,             5.8194e-06
                     30,                0.07605,                0.10274,                0.58177,                0.69217,                0.42793,                0.59964,                0.35868,                 1.5727,                 3.1541,                 1.2557,             3.1701e-06,             3.1701e-06,             3.1701e-06
