                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1255,                 2.1022,                 2.2142,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.075758,             4.8494e-06,             4.8494e-06
                      2,                0.64933,                0.54706,                 1.4874,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.051373,             9.7179e-06,             9.7179e-06
                      3,                0.50281,                0.38617,                 1.3116,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.026987,             1.4548e-05,             1.4548e-05
                      4,                0.40571,                0.31331,                 1.2036,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0026018,             1.9312e-05,             1.9312e-05
                      5,                0.33479,                0.26691,                 1.1342,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9687e-05,             1.9687e-05,             1.9687e-05
                      6,                0.30006,                0.24438,                 1.0978,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9513e-05,             1.9513e-05,             1.9513e-05
                      7,                0.26472,                0.21705,                 1.0642,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9301e-05,             1.9301e-05,             1.9301e-05
                      8,                0.23687,                0.19681,                 1.0474,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9053e-05,             1.9053e-05,             1.9053e-05
                      9,                 0.2276,                0.18809,                  1.037,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8769e-05,             1.8769e-05,             1.8769e-05
                     10,                0.20353,                0.17818,                 1.0255,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.845e-05,              1.845e-05,              1.845e-05
                     11,                0.19441,                 0.1672,                 1.0156,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8099e-05,             1.8099e-05,             1.8099e-05
                     12,                0.18157,                0.15828,                 1.0139,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7716e-05,             1.7716e-05,             1.7716e-05
                     13,                0.16659,                  0.149,                 1.0049,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7302e-05,             1.7302e-05,             1.7302e-05
                     14,                0.15752,                0.14291,                0.99892,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.686e-05,              1.686e-05,              1.686e-05
                     15,                0.15485,                0.14075,                0.99774,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6391e-05,             1.6391e-05,             1.6391e-05
                     16,                0.14175,                0.13454,                0.99213,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5897e-05,             1.5897e-05,             1.5897e-05
                     17,                0.13237,                0.12819,                0.98883,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.538e-05,              1.538e-05,              1.538e-05
