                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                   1.13,                 2.2452,                 2.0088,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.074706,             5.0599e-06,             5.0599e-06
                      2,                0.64231,                0.57727,                 1.3301,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.049262,              1.014e-05,              1.014e-05
                      3,                0.49061,                0.41683,                 1.1724,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.023818,              1.518e-05,              1.518e-05
                      4,                0.39745,                  0.332,                 1.0747,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9824e-05,             1.9824e-05,             1.9824e-05
                      5,                0.33347,                0.28236,                  1.016,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9687e-05,             1.9687e-05,             1.9687e-05
                      6,                0.29224,                0.25557,                0.97383,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9513e-05,             1.9513e-05,             1.9513e-05
                      7,                0.26464,                0.22933,                0.95072,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9301e-05,             1.9301e-05,             1.9301e-05
                      8,                0.23101,                0.20544,                0.92648,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9052e-05,             1.9052e-05,             1.9052e-05
                      9,                0.21934,                0.19949,                0.91754,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8768e-05,             1.8768e-05,             1.8768e-05
                     10,                 0.1987,                0.18685,                0.90876,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8449e-05,             1.8449e-05,             1.8449e-05
                     11,                0.18691,                0.17639,                0.89865,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8098e-05,             1.8098e-05,             1.8098e-05
                     12,                0.17384,                0.17105,                0.89301,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7714e-05,             1.7714e-05,             1.7714e-05
                     13,                0.16417,                0.16213,                0.88736,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7301e-05,             1.7301e-05,             1.7301e-05
                     14,                0.15401,                0.15681,                0.88205,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6858e-05,             1.6858e-05,             1.6858e-05
                     15,                0.14955,                0.15324,                0.88168,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6389e-05,             1.6389e-05,             1.6389e-05
                     16,                0.13849,                0.14479,                0.87716,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5894e-05,             1.5894e-05,             1.5894e-05
                     17,                0.13051,                0.14072,                0.87223,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5377e-05,             1.5377e-05,             1.5377e-05
                     18,                0.12855,                0.13939,                 0.8677,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4838e-05,             1.4838e-05,             1.4838e-05
                     19,                0.11615,                0.13056,                0.86627,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4281e-05,             1.4281e-05,             1.4281e-05
                     20,                0.11355,                0.12733,                0.86345,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3706e-05,             1.3706e-05,             1.3706e-05
                     21,                0.10759,                0.12427,                0.86559,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3118e-05,             1.3118e-05,             1.3118e-05
                     22,                0.10317,                0.11899,                0.86096,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2517e-05,             1.2517e-05,             1.2517e-05
                     23,                0.09767,                0.11514,                0.85919,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1906e-05,             1.1906e-05,             1.1906e-05
                     24,                  0.094,                0.11355,                0.85958,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1288e-05,             1.1288e-05,             1.1288e-05
                     25,                0.08835,                 0.1083,                0.85487,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0665e-05,             1.0665e-05,             1.0665e-05
                     26,                0.08429,                0.10535,                0.85811,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.004e-05,              1.004e-05,              1.004e-05
                     27,                0.07872,                0.10131,                0.85687,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.4145e-06,             9.4145e-06,             9.4145e-06
                     28,                0.07626,                0.09967,                0.85386,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.7916e-06,             8.7916e-06,             8.7916e-06
                     29,                0.07191,                0.09611,                0.85161,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.1736e-06,             8.1736e-06,             8.1736e-06
                     30,                0.06799,                0.09262,                0.85532,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.5629e-06,             7.5629e-06,             7.5629e-06
                     31,                0.06622,                0.09164,                0.85356,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.9621e-06,             6.9621e-06,             6.9621e-06
                     32,                0.06247,                0.08742,                0.85346,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.3733e-06,             6.3733e-06,             6.3733e-06
                     33,                0.05987,                0.08565,                0.85279,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.7991e-06,             5.7991e-06,             5.7991e-06
                     34,                0.05593,                0.08325,                0.85565,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.2416e-06,             5.2416e-06,             5.2416e-06
                     35,                0.05407,                0.08139,                0.85098,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              4.703e-06,              4.703e-06,              4.703e-06
                     36,                 0.0508,                0.07948,                0.85391,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.1855e-06,             4.1855e-06,             4.1855e-06
                     37,                0.04838,                  0.077,                0.85208,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.6911e-06,             3.6911e-06,             3.6911e-06
                     38,                0.04571,                0.07552,                0.84769,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.2217e-06,             3.2217e-06,             3.2217e-06
                     39,                0.04386,                0.07365,                0.84876,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.7793e-06,             2.7793e-06,             2.7793e-06
                     40,                0.04297,                0.07287,                0.85024,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.3655e-06,             2.3655e-06,             2.3655e-06
                     41,                0.04113,                0.07132,                0.84872,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.982e-06,              1.982e-06,              1.982e-06
                     42,                0.03985,                0.07067,                0.84649,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6303e-06,             1.6303e-06,             1.6303e-06
                     43,                 0.0396,                0.07044,                0.84829,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3118e-06,             1.3118e-06,             1.3118e-06
                     44,                0.03792,                  0.069,                0.84982,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0277e-06,             1.0277e-06,             1.0277e-06
                     45,                0.03809,                0.06874,                0.85009,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.7923e-07,             7.7923e-07,             7.7923e-07
                     46,                0.03686,                0.06876,                0.84491,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.6728e-07,             5.6728e-07,             5.6728e-07
                     47,                0.03755,                 0.0683,                0.84879,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.9271e-07,             3.9271e-07,             3.9271e-07
                     48,                0.03695,                0.06826,                0.85122,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.5622e-07,             2.5622e-07,             2.5622e-07
                     49,                0.03579,                0.06787,                0.84735,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5834e-07,             1.5834e-07,             1.5834e-07
                     50,                0.03651,                0.06796,                0.84983,                0.39865,                0.33221,                0.41378,                0.26383,                  1.082,                 2.5193,                 2.3083,             9.9454e-08,             9.9454e-08,             9.9454e-08
