                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.9968,                  2.065,                 2.3233,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.068594,             6.2825e-06,             6.2825e-06
                      2,                 1.1076,                0.51938,                 1.5232,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.037001,              1.259e-05,              1.259e-05
                      3,                0.83264,                0.35396,                 1.3205,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0054092,             1.8848e-05,             1.8848e-05
                      4,                0.64639,                0.27463,                 1.2057,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9824e-05,             1.9824e-05,             1.9824e-05
                      5,                0.55115,                0.23492,                  1.146,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9687e-05,             1.9687e-05,             1.9687e-05
                      6,                0.48498,                 0.2136,                 1.1104,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9512e-05,             1.9512e-05,             1.9512e-05
                      7,                0.43193,                0.19407,                 1.0811,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               1.93e-05,               1.93e-05,               1.93e-05
                      8,                0.38445,                0.17588,                 1.0577,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9052e-05,             1.9052e-05,             1.9052e-05
                      9,                0.35868,                0.16673,                 1.0484,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8768e-05,             1.8768e-05,             1.8768e-05
                     10,                 0.3393,                0.15881,                  1.043,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8449e-05,             1.8449e-05,             1.8449e-05
                     11,                0.30603,                0.14919,                 1.0274,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8098e-05,             1.8098e-05,             1.8098e-05
                     12,                0.29592,                0.14426,                  1.027,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7714e-05,             1.7714e-05,             1.7714e-05
                     13,                0.27566,                0.13816,                 1.0195,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               1.73e-05,               1.73e-05,               1.73e-05
                     14,                0.25729,                0.13232,                 1.0128,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6858e-05,             1.6858e-05,             1.6858e-05
                     15,                0.24726,                0.12869,                 1.0091,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6388e-05,             1.6388e-05,             1.6388e-05
                     16,                0.23602,                0.12301,                 1.0086,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5894e-05,             1.5894e-05,             1.5894e-05
                     17,                0.22084,                0.11825,                 1.0041,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5376e-05,             1.5376e-05,             1.5376e-05
                     18,                0.21009,                0.11543,                0.99637,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4837e-05,             1.4837e-05,             1.4837e-05
                     19,                0.19615,                0.10961,                 0.9962,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.428e-05,              1.428e-05,              1.428e-05
                     20,                0.18949,                0.10711,                0.99315,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3706e-05,             1.3706e-05,             1.3706e-05
                     21,                0.18888,                0.10668,                0.99651,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3117e-05,             1.3117e-05,             1.3117e-05
                     22,                0.17519,                0.10198,                0.99173,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2516e-05,             1.2516e-05,             1.2516e-05
                     23,                0.16262,                 0.0991,                0.98872,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1905e-05,             1.1905e-05,             1.1905e-05
                     24,                0.15633,                0.09548,                0.98874,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1287e-05,             1.1287e-05,             1.1287e-05
                     25,                0.14783,                0.09262,                0.98414,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0664e-05,             1.0664e-05,             1.0664e-05
                     26,                0.14508,                0.09086,                0.98942,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0038e-05,             1.0038e-05,             1.0038e-05
                     27,                0.13439,                 0.0862,                0.98742,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.4129e-06,             9.4129e-06,             9.4129e-06
                     28,                0.13185,                0.08477,                0.98383,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.7899e-06,             8.7899e-06,             8.7899e-06
                     29,                0.12245,                0.08093,                0.98119,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.1718e-06,             8.1718e-06,             8.1718e-06
                     30,                0.11798,                0.07908,                0.98531,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.5611e-06,             7.5611e-06,             7.5611e-06
                     31,                0.11183,                0.07789,                 0.9831,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.9601e-06,             6.9601e-06,             6.9601e-06
                     32,                0.10536,                 0.0752,                0.98214,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.3713e-06,             6.3713e-06,             6.3713e-06
                     33,                0.10101,                0.07385,                 0.9824,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              5.797e-06,              5.797e-06,              5.797e-06
                     34,                0.09586,                0.07132,                0.98545,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.2394e-06,             5.2394e-06,             5.2394e-06
                     35,                0.09151,                0.06996,                0.98051,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.7007e-06,             4.7007e-06,             4.7007e-06
                     36,                0.08764,                0.06878,                0.98382,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.1831e-06,             4.1831e-06,             4.1831e-06
                     37,                0.08502,                0.06705,                0.98206,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.6886e-06,             3.6886e-06,             3.6886e-06
                     38,                0.07998,                0.06473,                0.97704,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.2192e-06,             3.2192e-06,             3.2192e-06
                     39,                 0.0773,                0.06375,                0.97826,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.7767e-06,             2.7767e-06,             2.7767e-06
                     40,                0.07479,                0.06385,                0.97978,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.3629e-06,             2.3629e-06,             2.3629e-06
                     41,                0.07143,                0.06239,                0.97769,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9793e-06,             1.9793e-06,             1.9793e-06
                     42,                0.06976,                0.06156,                0.97537,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6275e-06,             1.6275e-06,             1.6275e-06
                     43,                 0.0689,                0.06092,                0.97727,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.309e-06,              1.309e-06,              1.309e-06
                     44,                0.06728,                0.06165,                0.97935,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0249e-06,             1.0249e-06,             1.0249e-06
                     45,                0.06687,                0.06047,                0.97974,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.7634e-07,             7.7634e-07,             7.7634e-07
                     46,                0.06441,                0.05959,                0.97342,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.6436e-07,             5.6436e-07,             5.6436e-07
                     47,                0.06627,                0.06042,                0.97774,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.8976e-07,             3.8976e-07,             3.8976e-07
                     48,                0.06611,                0.06032,                0.98139,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.5325e-07,             2.5325e-07,             2.5325e-07
                     49,                0.06388,                0.06002,                0.97643,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5535e-07,             1.5535e-07,             1.5535e-07
                     50,                0.06567,                0.06014,                0.97921,                0.47761,                 0.3964,                0.47856,                0.30193,                 1.7167,                 2.1997,                  2.281,             9.6457e-08,             9.6457e-08,             9.6457e-08
