                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.5343,                 2.9919,                 1.6719,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.077866,             1.5505e-05,             1.5505e-05
                      2,                0.95433,                0.93212,                 1.1948,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.055666,             3.0025e-05,             3.0025e-05
                      3,                0.76261,                0.69087,                 1.0713,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.033464,             4.3515e-05,             4.3515e-05
                      4,                0.65547,                0.57051,                 1.0011,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.011262,             5.5973e-05,             5.5973e-05
                      5,                0.55242,                0.48632,                 0.9378,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.0716e-05,             6.0716e-05,             6.0716e-05
                      6,                0.49779,                0.46662,                0.89826,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.8395e-05,             5.8395e-05,             5.8395e-05
                      7,                 0.4331,                0.38672,                0.86481,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.6074e-05,             5.6074e-05,             5.6074e-05
                      8,                0.38537,                 0.3547,                0.84447,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.3753e-05,             5.3753e-05,             5.3753e-05
                      9,                0.35491,                0.33782,                0.82981,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.1432e-05,             5.1432e-05,             5.1432e-05
                     10,                0.32289,                0.32599,                0.81406,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              4.911e-05,              4.911e-05,              4.911e-05
                     11,                0.29094,                0.30009,                  0.803,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.6789e-05,             4.6789e-05,             4.6789e-05
                     12,                0.26406,                0.26838,                0.79816,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.4468e-05,             4.4468e-05,             4.4468e-05
                     13,                0.24313,                0.25888,                 0.7953,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.2147e-05,             4.2147e-05,             4.2147e-05
                     14,                0.22165,                 0.2445,                0.78071,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.9826e-05,             3.9826e-05,             3.9826e-05
                     15,                0.20894,                0.23938,                0.77668,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.7505e-05,             3.7505e-05,             3.7505e-05
                     16,                0.18755,                0.22128,                 0.7703,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.5184e-05,             3.5184e-05,             3.5184e-05
                     17,                0.18239,                0.21463,                0.77376,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.2863e-05,             3.2863e-05,             3.2863e-05
                     18,                0.16333,                0.20103,                0.76265,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.0542e-05,             3.0542e-05,             3.0542e-05
                     19,                0.15373,                0.19291,                0.75973,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.8221e-05,             2.8221e-05,             2.8221e-05
                     20,                0.15069,                 0.1923,                0.76018,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               2.59e-05,               2.59e-05,               2.59e-05
                     21,                0.13611,                0.18016,                0.76153,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.3579e-05,             2.3579e-05,             2.3579e-05
                     22,                0.12423,                 0.1695,                0.75753,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.1258e-05,             2.1258e-05,             2.1258e-05
                     23,                0.11286,                0.16162,                0.75508,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8937e-05,             1.8937e-05,             1.8937e-05
                     24,                 0.1068,                0.15384,                0.75387,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6616e-05,             1.6616e-05,             1.6616e-05
                     25,                0.09361,                0.14319,                 0.7478,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4295e-05,             1.4295e-05,             1.4295e-05
                     26,                 0.0907,                0.14271,                0.75506,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1973e-05,             1.1973e-05,             1.1973e-05
                     27,                0.07976,                0.13496,                 0.7517,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.6524e-06,             9.6524e-06,             9.6524e-06
                     28,                 0.0761,                0.12999,                 0.7513,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.3314e-06,             7.3314e-06,             7.3314e-06
                     29,                0.06836,                0.12353,                0.74656,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.0103e-06,             5.0103e-06,             5.0103e-06
                     30,                0.06523,                0.12176,                0.75671,                0.84722,                0.29505,                0.50566,                0.33621,                 1.1883,                  4.095,                 1.4613,             2.6893e-06,             2.6893e-06,             2.6893e-06
