                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.7986,                 2.4911,                 2.3147,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.074899,             1.0045e-05,             1.0045e-05
                      2,                0.99588,                0.62986,                 1.5229,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.049649,             2.0129e-05,             2.0129e-05
                      3,                0.77342,                0.41954,                 1.3593,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.024399,             3.0134e-05,             3.0134e-05
                      4,                0.64577,                0.36417,                 1.2588,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.9647e-05,             3.9647e-05,             3.9647e-05
                      5,                0.53323,                0.30621,                 1.1766,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.9374e-05,             3.9374e-05,             3.9374e-05
                      6,                0.47938,                0.27395,                 1.1407,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.9025e-05,             3.9025e-05,             3.9025e-05
                      7,                0.42007,                 0.2434,                 1.1088,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.8601e-05,             3.8601e-05,             3.8601e-05
                      8,                0.37175,                0.22255,                 1.0844,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.8104e-05,             3.8104e-05,             3.8104e-05
                      9,                0.34412,                0.21166,                 1.0715,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.7536e-05,             3.7536e-05,             3.7536e-05
                     10,                0.31729,                0.19708,                 1.0634,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.6899e-05,             3.6899e-05,             3.6899e-05
                     11,                0.28355,                0.18322,                 1.0462,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.6195e-05,             3.6195e-05,             3.6195e-05
                     12,                0.27159,                0.17711,                 1.0462,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.5428e-05,             3.5428e-05,             3.5428e-05
                     13,                0.25304,                0.16885,                 1.0406,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.4601e-05,             3.4601e-05,             3.4601e-05
                     14,                 0.2361,                0.16057,                 1.0319,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.3716e-05,             3.3716e-05,             3.3716e-05
                     15,                0.23052,                0.15738,                 1.0289,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.2777e-05,             3.2777e-05,             3.2777e-05
                     16,                0.20416,                0.14543,                 1.0242,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.1788e-05,             3.1788e-05,             3.1788e-05
                     17,                0.20068,                0.14488,                 1.0227,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.0753e-05,             3.0753e-05,             3.0753e-05
                     18,                0.18758,                0.13904,                 1.0164,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.9675e-05,             2.9675e-05,             2.9675e-05
                     19,                0.17277,                0.13166,                  1.015,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              2.856e-05,              2.856e-05,              2.856e-05
                     20,                 0.1704,                0.12885,                 1.0141,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.7412e-05,             2.7412e-05,             2.7412e-05
                     21,                0.16378,                0.12728,                 1.0154,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.6234e-05,             2.6234e-05,             2.6234e-05
                     22,                0.15407,                 0.1238,                 1.0118,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.5032e-05,             2.5032e-05,             2.5032e-05
