                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                  1.107,                 1.6805,                 2.4985,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.068239,             6.3534e-06,             6.3534e-06
                      2,                 0.6398,                0.47046,                 1.6962,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.036291,             1.2732e-05,             1.2732e-05
                      3,                0.48022,                 0.3343,                 1.4735,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0043424,              1.906e-05,              1.906e-05
                      4,                 0.3717,                0.25469,                 1.3321,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9824e-05,             1.9824e-05,             1.9824e-05
                      5,                0.31542,                0.22371,                 1.2704,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9687e-05,             1.9687e-05,             1.9687e-05
                      6,                 0.2786,                0.19949,                 1.2249,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9513e-05,             1.9513e-05,             1.9513e-05
                      7,                0.25374,                0.17934,                 1.1997,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9301e-05,             1.9301e-05,             1.9301e-05
                      8,                0.23118,                 0.1681,                 1.1809,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9053e-05,             1.9053e-05,             1.9053e-05
                      9,                 0.2144,                0.15638,                 1.1696,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8769e-05,             1.8769e-05,             1.8769e-05
                     10,                0.19691,                0.15001,                  1.162,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8451e-05,             1.8451e-05,             1.8451e-05
                     11,                0.18301,                0.13806,                 1.1482,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               1.81e-05,               1.81e-05,               1.81e-05
                     12,                0.17375,                0.13365,                 1.1455,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7717e-05,             1.7717e-05,             1.7717e-05
                     13,                0.16747,                0.12964,                 1.1402,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7304e-05,             1.7304e-05,             1.7304e-05
                     14,                0.15235,                0.12172,                 1.1306,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6862e-05,             1.6862e-05,             1.6862e-05
                     15,                0.14879,                 0.1182,                 1.1293,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6393e-05,             1.6393e-05,             1.6393e-05
                     16,                0.13697,                0.11234,                 1.1234,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5899e-05,             1.5899e-05,             1.5899e-05
                     17,                0.13366,                0.10903,                 1.1212,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5382e-05,             1.5382e-05,             1.5382e-05
                     18,                0.12761,                0.10662,                 1.1145,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4844e-05,             1.4844e-05,             1.4844e-05
                     19,                0.11675,                0.09975,                 1.1111,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4287e-05,             1.4287e-05,             1.4287e-05
                     20,                0.11177,                0.09724,                 1.1107,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3714e-05,             1.3714e-05,             1.3714e-05
                     21,                0.10861,                0.09482,                 1.1123,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3125e-05,             1.3125e-05,             1.3125e-05
                     22,                 0.1015,                0.09168,                 1.1075,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2525e-05,             1.2525e-05,             1.2525e-05
                     23,                0.09552,                0.08813,                  1.105,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1915e-05,             1.1915e-05,             1.1915e-05
                     24,                0.09405,                0.08642,                  1.106,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1298e-05,             1.1298e-05,             1.1298e-05
                     25,                0.08869,                0.08359,                 1.0995,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0676e-05,             1.0676e-05,             1.0676e-05
                     26,                0.08346,                0.08094,                 1.1041,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0051e-05,             1.0051e-05,             1.0051e-05
                     27,                0.08162,                0.07872,                 1.1042,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.4264e-06,             9.4264e-06,             9.4264e-06
                     28,                 0.0767,                0.07638,                 1.0994,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.8042e-06,             8.8042e-06,             8.8042e-06
                     29,                0.07116,                0.07294,                 1.0966,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.1869e-06,             8.1869e-06,             8.1869e-06
                     30,                0.07085,                0.07201,                 1.1023,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.5769e-06,             7.5769e-06,             7.5769e-06
                     31,                0.06637,                0.06969,                 1.0989,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.9767e-06,             6.9767e-06,             6.9767e-06
                     32,                0.06277,                0.06736,                 1.0981,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.3887e-06,             6.3887e-06,             6.3887e-06
                     33,                0.05914,                0.06537,                 1.0983,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.8151e-06,             5.8151e-06,             5.8151e-06
                     34,                0.05712,                0.06415,                 1.1017,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.2582e-06,             5.2582e-06,             5.2582e-06
                     35,                0.05365,                0.06248,                 1.0953,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.7202e-06,             4.7202e-06,             4.7202e-06
                     36,                0.05129,                  0.061,                 1.1003,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.2033e-06,             4.2033e-06,             4.2033e-06
                     37,                0.04836,                0.05944,                 1.0973,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.7094e-06,             3.7094e-06,             3.7094e-06
                     38,                0.04669,                 0.0583,                 1.0919,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.2406e-06,             3.2406e-06,             3.2406e-06
                     39,                0.04396,                0.05663,                 1.0933,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.7987e-06,             2.7987e-06,             2.7987e-06
                     40,                0.04295,                0.05581,                 1.0948,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.3853e-06,             2.3853e-06,             2.3853e-06
                     41,                0.04125,                0.05542,                 1.0925,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.0023e-06,             2.0023e-06,             2.0023e-06
                     42,                0.04039,                0.05419,                 1.0912,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.651e-06,              1.651e-06,              1.651e-06
                     43,                0.03991,                0.05367,                 1.0927,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3328e-06,             1.3328e-06,             1.3328e-06
                     44,                 0.0388,                0.05319,                 1.0959,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0491e-06,             1.0491e-06,             1.0491e-06
                     45,                0.03797,                0.05293,                 1.0953,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.0085e-07,             8.0085e-07,             8.0085e-07
                     46,                0.03751,                0.05257,                 1.0892,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.8913e-07,             5.8913e-07,             5.8913e-07
                     47,                0.03765,                0.05229,                 1.0938,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.1476e-07,             4.1476e-07,             4.1476e-07
                     48,                0.03748,                0.05264,                  1.097,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.7842e-07,             2.7842e-07,             2.7842e-07
                     49,                0.03578,                0.05114,                 1.0916,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8065e-07,             1.8065e-07,             1.8065e-07
                     50,                0.03665,                0.05172,                 1.0946,                0.60709,                0.42455,                0.56644,                 0.3427,                 1.0077,                 1.5527,                 2.6273,             1.2183e-07,             1.2183e-07,             1.2183e-07
