                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 2.0972,                  2.362,                 1.7199,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.062891,             3.3429e-05,             3.3429e-05
                      2,                 1.2391,                0.74139,                 1.2051,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.025669,             6.4749e-05,             6.4749e-05
                      3,                0.99603,                0.54928,                 1.0733,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.4068e-05,             8.4068e-05,             8.4068e-05
                      4,                0.81194,                0.45195,                0.98804,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.1101e-05,             8.1101e-05,             8.1101e-05
                      5,                0.68807,                0.38264,                0.92456,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.8135e-05,             7.8135e-05,             7.8135e-05
                      6,                0.61873,                0.34152,                0.88966,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.5169e-05,             7.5169e-05,             7.5169e-05
                      7,                0.53468,                0.29706,                0.85948,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.2203e-05,             7.2203e-05,             7.2203e-05
                      8,                0.47938,                0.27474,                0.84255,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.9237e-05,             6.9237e-05,             6.9237e-05
                      9,                0.44948,                0.25886,                0.83448,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              6.627e-05,              6.627e-05,              6.627e-05
                     10,                0.40464,                0.24199,                0.82153,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.3304e-05,             6.3304e-05,             6.3304e-05
                     11,                0.36871,                 0.2246,                0.81041,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.0338e-05,             6.0338e-05,             6.0338e-05
                     12,                0.33636,                0.20711,                0.80858,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.7372e-05,             5.7372e-05,             5.7372e-05
                     13,                0.31442,                0.19789,                0.80835,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.4406e-05,             5.4406e-05,             5.4406e-05
                     14,                 0.2802,                 0.1818,                 0.7933,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              5.144e-05,              5.144e-05,              5.144e-05
                     15,                0.26281,                0.17765,                0.78958,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.8473e-05,             4.8473e-05,             4.8473e-05
                     16,                0.24395,                0.16559,                0.78411,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.5507e-05,             4.5507e-05,             4.5507e-05
                     17,                0.22604,                0.15861,                0.78707,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.2541e-05,             4.2541e-05,             4.2541e-05
                     18,                0.21707,                0.15055,                0.77801,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.9575e-05,             3.9575e-05,             3.9575e-05
                     19,                0.19471,                0.14357,                 0.7726,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.6609e-05,             3.6609e-05,             3.6609e-05
                     20,                 0.1801,                0.13756,                0.77176,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.3642e-05,             3.3642e-05,             3.3642e-05
                     21,                0.16785,                0.13053,                0.77473,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.0676e-05,             3.0676e-05,             3.0676e-05
                     22,                0.15749,                0.12434,                0.77175,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              2.771e-05,              2.771e-05,              2.771e-05
                     23,                0.13929,                0.11755,                0.76966,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.4744e-05,             2.4744e-05,             2.4744e-05
                     24,                0.13656,                0.11517,                0.76858,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.1778e-05,             2.1778e-05,             2.1778e-05
                     25,                 0.1221,                0.10979,                0.76313,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8811e-05,             1.8811e-05,             1.8811e-05
                     26,                0.11716,                0.10693,                0.77025,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5845e-05,             1.5845e-05,             1.5845e-05
                     27,                0.10415,                0.10217,                0.76788,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2879e-05,             1.2879e-05,             1.2879e-05
                     28,                0.09891,                0.10059,                0.76711,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.9129e-06,             9.9129e-06,             9.9129e-06
                     29,                0.08861,                0.09457,                 0.7625,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.9467e-06,             6.9467e-06,             6.9467e-06
                     30,                0.08373,                0.09285,                0.77219,                0.48696,                0.31532,                0.45915,                0.32787,                 1.7653,                 3.2544,                 1.5901,             3.9805e-06,             3.9805e-06,             3.9805e-06
