                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     12,                0.76071,                 3.6577,                0.87561,                 0.6925,                0.25676,                0.35783,                0.20123,                 1.3404,                  17.33,                 1.2112,             0.00068573,             0.00068573,             0.00068573
                     13,                0.72729,                 3.3079,                0.84796,                0.85006,                0.24261,                0.33319,                0.19085,                 1.3813,                 17.937,                 1.2842,             0.00068304,             0.00068304,             0.00068304
                     14,                0.68778,                 3.1248,                0.81986,                0.82219,                0.25788,                0.35582,                0.23091,                 1.4918,                 17.526,                  1.406,             0.00068013,             0.00068013,             0.00068013
                     15,                0.68018,                 3.0778,                0.81334,                0.77434,                0.35551,                0.49427,                0.28906,                  1.335,                 16.722,                 1.2263,             0.00067699,             0.00067699,             0.00067699
                     16,                0.66933,                 2.9687,                0.80052,                0.46864,                   0.25,                0.29162,                0.15108,                 1.3801,                 17.735,                 1.2879,             0.00067362,             0.00067362,             0.00067362
                     17,                 0.6673,                 2.9987,                0.80215,                0.58238,                0.19932,                0.30594,                0.16915,                 1.3292,                 17.594,                 1.2497,             0.00067004,             0.00067004,             0.00067004
                     18,                0.66045,                 2.8635,                0.79859,                0.67957,                0.17793,                0.26897,                0.14759,                 1.3974,                 17.581,                 1.2864,             0.00066625,             0.00066625,             0.00066625
                     19,                0.61208,                 2.8661,                0.76248,                0.65458,                0.28041,                0.40746,                0.20921,                 1.5188,                 17.235,                 1.3911,             0.00066223,             0.00066223,             0.00066223
                     20,                0.62593,                 2.8233,                0.77417,                0.68642,                0.28378,                0.40468,                0.25016,                 1.3737,                 16.976,                 1.2961,             0.00065801,             0.00065801,             0.00065801
                     21,                0.59456,                 2.7076,                 0.7465,                0.60074,                0.28829,                 0.3833,                 0.2462,                 1.3618,                 18.049,                 1.2269,             0.00065358,             0.00065358,             0.00065358
                     22,                0.59214,                 2.6362,                0.74601,                 0.4026,                0.31419,                0.39716,                0.23841,                 1.2761,                 18.883,                 1.1933,             0.00064894,             0.00064894,             0.00064894
                     23,                0.58897,                  2.592,                0.75161,                 0.5041,                0.41554,                 0.5095,                0.30874,                 1.3612,                 16.627,                 1.2383,              0.0006441,              0.0006441,              0.0006441
                     24,                 0.5622,                 2.5065,                0.72921,                    0.5,                0.32095,                0.44798,                0.27102,                 1.3341,                 18.498,                 1.2954,             0.00063906,             0.00063906,             0.00063906
                     25,                0.52034,                 2.3856,                0.70332,                0.71213,                0.19501,                0.33686,                0.24007,                  1.232,                 18.731,                 1.2335,             0.00063382,             0.00063382,             0.00063382
                     26,                0.49787,                 2.2954,                0.67817,                0.80757,                0.24575,                0.36759,                0.22872,                 1.3134,                 17.591,                 1.3105,              0.0006284,              0.0006284,              0.0006284
                     27,                0.49884,                 2.3288,                0.68448,                0.33617,                0.26689,                0.34538,                0.22274,                 1.4394,                  19.63,                 1.3972,             0.00062278,             0.00062278,             0.00062278
                     28,                0.46474,                 2.3679,                0.65578,                0.40052,                0.34459,                0.43209,                0.30903,                  1.375,                 17.598,                 1.3315,             0.00061698,             0.00061698,             0.00061698
                     29,                0.48011,                 2.2619,                0.66976,                0.81673,                0.18694,                0.33146,                0.20009,                 1.3767,                 19.077,                 1.3581,               0.000611,               0.000611,               0.000611
                     30,                0.49734,                 2.3453,                0.66822,                0.90617,                0.23423,                0.36291,                0.25677,                 1.4783,                 19.517,                 1.4656,             0.00060484,             0.00060484,             0.00060484
                     31,                0.45191,                 2.1592,                0.63996,                0.61084,                0.27928,                0.47571,                0.30923,                 1.4405,                 19.648,                 1.3851,             0.00059851,             0.00059851,             0.00059851
                     32,                0.43132,                 2.0471,                0.62661,                 0.4252,                0.24324,                0.35768,                0.22152,                 1.5639,                  21.57,                 1.3631,             0.00059201,             0.00059201,             0.00059201
                     33,                0.42476,                 2.0331,                0.63428,                0.52349,                0.26351,                0.42778,                0.27145,                 1.4156,                 20.967,                  1.412,             0.00058535,             0.00058535,             0.00058535
                     34,                0.41727,                 1.9644,                 0.6199,                 0.5961,                0.24099,                0.43307,                0.24617,                 1.5888,                  20.59,                 1.4957,             0.00057853,             0.00057853,             0.00057853
                     35,                0.40986,                 1.9734,                 0.6156,                0.46026,                0.28041,                0.39408,                0.25462,                 1.5212,                 20.887,                 1.4591,             0.00057156,             0.00057156,             0.00057156
                     36,                0.39477,                 1.9228,                 0.6025,                0.59271,                0.21959,                0.42845,                0.27842,                 1.5168,                 22.435,                 1.4347,             0.00056444,             0.00056444,             0.00056444
                     37,                0.37689,                 1.9149,                0.59404,                0.70084,                0.23649,                0.33953,                0.21263,                 1.6595,                 20.636,                 1.5341,             0.00055717,             0.00055717,             0.00055717
                     38,                0.36734,                 1.8175,                0.58423,                 0.6137,                0.26577,                0.45084,                0.26749,                 1.4519,                 19.632,                 1.4611,             0.00054976,             0.00054976,             0.00054976
                     39,                0.36665,                  1.869,                 0.5838,                0.75034,                0.23761,                0.40733,                0.25763,                 1.4138,                 19.893,                  1.428,             0.00054222,             0.00054222,             0.00054222
                     40,                0.35403,                 1.8634,                0.57687,                0.42197,                0.29842,                0.40237,                0.22833,                 1.5218,                 17.738,                  1.523,             0.00053455,             0.00053455,             0.00053455
                     41,                0.34266,                 1.7837,                0.56457,                0.59218,                0.35811,                0.51569,                0.24254,                  1.564,                   18.3,                 1.5084,             0.00052675,             0.00052675,             0.00052675
                     42,                0.33041,                 1.6841,                0.55442,                 0.5697,                0.31757,                0.46363,                0.25637,                 1.5354,                 19.271,                 1.4821,             0.00051884,             0.00051884,             0.00051884
                     43,                0.32935,                 1.7131,                0.55917,                0.71429,                0.20833,                0.47175,                0.30698,                 1.4857,                  22.39,                 1.4236,             0.00051081,             0.00051081,             0.00051081
                     44,                0.32957,                 1.7347,                0.55755,                0.47148,                0.31644,                0.43228,                0.26421,                 1.5025,                 19.192,                  1.526,             0.00050267,             0.00050267,             0.00050267
                     45,                0.30982,                 1.5952,                0.54424,                0.71827,                0.26126,                0.51841,                 0.3431,                 1.5348,                 19.666,                 1.5345,             0.00049443,             0.00049443,             0.00049443
                     46,                0.31043,                 1.6078,                0.54125,                0.55711,                0.26914,                 0.4431,                0.27737,                 1.4714,                 19.891,                  1.499,              0.0004861,              0.0004861,              0.0004861
                     47,                0.28203,                 1.5167,                  0.528,                0.67308,                0.15766,                0.42803,                0.25385,                 1.3801,                 19.788,                    1.4,             0.00047767,             0.00047767,             0.00047767
                     48,                0.29011,                 1.5402,                0.53331,                 0.7037,                0.29955,                0.52139,                0.31779,                 1.5326,                 19.279,                 1.4436,             0.00046916,             0.00046916,             0.00046916
                     49,                0.28315,                 1.5228,                0.53337,                0.78571,                0.18581,                0.49884,                0.34094,                 1.4992,                 22.325,                 1.4764,             0.00046057,             0.00046057,             0.00046057
                     50,                0.26759,                 1.4501,                0.51757,                0.72393,                0.26577,                 0.5223,                0.33685,                  1.554,                 19.667,                 1.4643,             0.00045191,             0.00045191,             0.00045191
                     51,                 0.2501,                 1.4462,                0.51697,                0.70847,                0.23536,                0.49075,                 0.3331,                 1.4145,                 19.547,                 1.3507,             0.00044318,             0.00044318,             0.00044318
                     52,                0.25122,                 1.4126,                0.51273,                0.45763,                0.27365,                0.36165,                0.22823,                 1.3558,                 19.129,                 1.3912,             0.00043439,             0.00043439,             0.00043439
                     53,                0.25188,                    1.4,                0.51276,                 0.6267,                0.31194,                0.50429,                 0.3166,                 1.3747,                 17.468,                 1.3384,             0.00042554,             0.00042554,             0.00042554
                     54,                0.24463,                 1.3931,                0.50988,                0.71622,                0.23874,                0.49877,                0.31349,                 1.4653,                 19.629,                 1.4222,             0.00041664,             0.00041664,             0.00041664
                     55,                0.23064,                 1.3391,                0.50421,                0.54712,                0.23536,                0.40066,                0.25136,                 1.5525,                 21.715,                 1.5466,              0.0004077,              0.0004077,              0.0004077
                     56,                0.23523,                 1.3255,                0.50821,                0.62327,                0.25338,                 0.4691,                0.32417,                 1.5558,                 20.583,                 1.5664,             0.00039873,             0.00039873,             0.00039873
                     57,                0.21465,                  1.273,                0.49234,                0.60632,                0.23761,                0.44512,                0.29967,                 1.5883,                 20.449,                 1.6153,             0.00038972,             0.00038972,             0.00038972
                     58,                 0.2037,                 1.1919,                0.48717,                0.67135,                0.26914,                0.49502,                0.33779,                  1.506,                 19.363,                 1.5187,             0.00038069,             0.00038069,             0.00038069
                     59,                0.19638,                  1.177,                 0.4837,                 0.7619,                0.28829,                0.54645,                0.36971,                 1.4889,                 19.036,                 1.5063,             0.00037163,             0.00037163,             0.00037163
                     60,                0.19043,                  1.153,                0.48012,                0.69653,                 0.2714,                0.48159,                0.29965,                  1.464,                 20.698,                 1.5201,             0.00036257,             0.00036257,             0.00036257
                     61,                0.19051,                 1.1499,                0.47694,                0.71975,                 0.2545,                0.49452,                0.32648,                 1.5244,                 20.038,                 1.5615,              0.0003535,              0.0003535,              0.0003535
                     62,                0.18325,                 1.1191,                0.48569,                0.78065,                0.27252,                 0.5293,                0.37032,                 1.4941,                 19.706,                 1.4729,             0.00034443,             0.00034443,             0.00034443
                     63,                0.16393,                 1.0433,                0.47471,                0.70359,                0.26464,                0.49058,                0.32657,                 1.5664,                  20.36,                 1.5879,             0.00033537,             0.00033537,             0.00033537
                     64,                0.16213,                 1.0301,                0.46707,                0.69659,                0.25338,                0.48623,                 0.3252,                 1.5361,                 20.683,                 1.5422,             0.00032631,             0.00032631,             0.00032631
                     65,                0.15896,                 1.0219,                0.46637,                0.55157,                0.27703,                0.43405,                0.28527,                 1.5081,                 19.944,                 1.5641,             0.00031728,             0.00031728,             0.00031728
                     66,                0.16689,                 1.0254,                0.47343,                0.68333,                0.27703,                0.49288,                0.33727,                 1.5014,                 20.482,                 1.5451,             0.00030827,             0.00030827,             0.00030827
                     67,                0.14908,                0.96307,                0.45853,                0.72561,                0.26802,                0.51029,                0.34019,                 1.5545,                 20.319,                 1.5681,              0.0002993,              0.0002993,              0.0002993
                     68,                0.13521,                0.90867,                0.45333,                0.79149,                0.20946,                0.49883,                0.33337,                  1.527,                 22.053,                 1.5561,             0.00029036,             0.00029036,             0.00029036
                     69,                0.13785,                0.93041,                0.46557,                0.75701,                0.27365,                0.51903,                0.34034,                 1.5257,                 20.839,                 1.5757,             0.00028146,             0.00028146,             0.00028146
                     70,                0.13092,                0.89567,                0.46184,                0.75439,                0.24212,                0.50417,                0.32555,                 1.5354,                 21.044,                 1.5613,             0.00027261,             0.00027261,             0.00027261
                     71,                0.12984,                0.86763,                0.45584,                 0.7079,                0.23198,                0.48624,                 0.3338,                 1.5328,                  20.57,                 1.5459,             0.00026382,             0.00026382,             0.00026382
                     72,                0.12743,                0.86095,                0.46863,                 0.7551,                   0.25,                0.51584,                0.35899,                 1.4783,                 20.124,                 1.5193,             0.00025509,             0.00025509,             0.00025509
                     73,                0.12192,                0.83958,                0.46092,                0.76408,                0.24437,                0.51832,                0.36105,                 1.4897,                 19.994,                  1.528,             0.00024643,             0.00024643,             0.00024643
                     74,                0.11804,                0.83097,                0.45811,                   0.75,                0.21959,                0.49154,                0.32737,                 1.4586,                 20.274,                 1.4959,             0.00023784,             0.00023784,             0.00023784
                     75,                0.10808,                0.78431,                0.45204,                0.65873,                0.18694,                0.42964,                 0.2733,                 1.4482,                 20.486,                 1.4662,             0.00022933,             0.00022933,             0.00022933
                     76,                0.10966,                0.78712,                 0.4518,                0.67521,                0.17793,                0.43413,                0.27339,                 1.4501,                  21.23,                 1.4598,              0.0002209,              0.0002209,              0.0002209
                     77,                0.10635,                0.76014,                0.45057,                0.63158,                 0.2027,                0.42161,                 0.2718,                 1.4631,                 21.079,                 1.4933,             0.00021257,             0.00021257,             0.00021257
                     78,                0.09977,                0.73187,                0.44803,                0.70259,                0.18356,                0.45197,                0.30633,                 1.3819,                 19.494,                 1.4036,             0.00020433,             0.00020433,             0.00020433
                     79,                0.09497,                0.71701,                0.44259,                0.70076,                0.20833,                0.45682,                0.30181,                 1.4642,                 21.662,                 1.5156,             0.00019619,             0.00019619,             0.00019619
                     80,                 0.0942,                0.71612,                0.45546,                0.65068,                0.21396,                0.44217,                0.30608,                 1.3971,                  19.53,                  1.458,             0.00018816,             0.00018816,             0.00018816
                     81,                0.09947,                0.73196,                0.45875,                0.74308,                0.21171,                0.49135,                0.32394,                  1.379,                 19.427,                 1.4481,             0.00018025,             0.00018025,             0.00018025
                     82,                0.09089,                0.68882,                0.43625,                0.69355,                0.19369,                0.44855,                 0.2949,                 1.3504,                 19.631,                 1.4042,             0.00017245,             0.00017245,             0.00017245
                     83,                0.08552,                0.67703,                0.44924,                0.73208,                0.21847,                0.48494,                0.32286,                 1.3569,                  19.35,                 1.4204,             0.00016478,             0.00016478,             0.00016478
                     84,                0.08164,                0.65464,                0.44339,                0.70466,                0.15315,                0.43504,                0.27159,                 1.3616,                 20.385,                 1.4249,             0.00015724,             0.00015724,             0.00015724
                     85,                0.08162,                0.64793,                0.44388,                0.73413,                0.20833,                0.47466,                 0.3117,                 1.3743,                 20.297,                 1.4366,             0.00014983,             0.00014983,             0.00014983
                     86,                0.08237,                0.65048,                0.44047,                0.65333,                0.16554,                0.41669,                0.27125,                 1.3739,                 19.954,                 1.4331,             0.00014256,             0.00014256,             0.00014256
                     87,                0.07886,                0.63307,                0.44329,                0.69084,                0.20383,                0.45654,                0.30144,                 1.4358,                 20.426,                  1.487,             0.00013544,             0.00013544,             0.00013544
                     88,                 0.0751,                0.60876,                0.43685,                0.70435,                0.18243,                 0.4421,                0.27852,                 1.4475,                 21.154,                 1.4873,             0.00012847,             0.00012847,             0.00012847
                     89,                0.07609,                0.61929,                0.44357,                0.70079,                0.20045,                  0.451,                0.29193,                 1.3765,                  19.66,                 1.4255,             0.00012165,             0.00012165,             0.00012165
                     90,                0.07308,                0.60675,                 0.4501,                 0.7029,                0.21847,                0.47214,                0.31066,                 1.3848,                 18.956,                 1.4552,             0.00011499,             0.00011499,             0.00011499
                     91,                0.07171,                0.60525,                0.44703,                0.69892,                0.21959,                0.46938,                 0.3082,                 1.3924,                 19.363,                 1.4605,             0.00010849,             0.00010849,             0.00010849
                     92,                0.06956,                0.58634,                0.44637,                0.68482,                 0.1982,                0.45238,                0.30195,                 1.3752,                 19.197,                 1.4397,             0.00010216,             0.00010216,             0.00010216
                     93,                0.06728,                0.58182,                0.44965,                 0.7451,                0.21396,                0.48386,                0.31929,                 1.3755,                 19.237,                 1.4307,                9.6e-05,                9.6e-05,                9.6e-05
                     94,                0.06305,                0.54953,                0.43751,                0.73729,                0.19595,                0.47036,                0.30971,                   1.23,                 17.931,                   1.31,             9.0019e-05,             9.0019e-05,             9.0019e-05
                     95,                0.06391,                0.55294,                  0.444,                0.70539,                0.19144,                0.45239,                0.29689,                 1.3246,                 19.287,                 1.3964,             8.4219e-05,             8.4219e-05,             8.4219e-05
                     96,                  0.059,                 0.5337,                0.43719,                0.73577,                0.20383,                0.47392,                0.31007,                 1.3043,                 18.903,                 1.3577,             7.8603e-05,             7.8603e-05,             7.8603e-05
                     97,                0.06001,                0.53488,                 0.4433,                0.75105,                0.20045,                0.48092,                  0.316,                 1.3419,                 19.294,                 1.4089,             7.3176e-05,             7.3176e-05,             7.3176e-05
                     98,                0.06062,                0.53624,                0.44335,                 0.7437,                0.19932,                0.47292,                0.30705,                 1.2744,                 18.432,                 1.3672,              6.794e-05,              6.794e-05,              6.794e-05
                     99,                0.05856,                0.51871,                0.43795,                0.73418,                0.19595,                0.46901,                0.30534,                  1.346,                 19.577,                 1.4208,             6.2901e-05,             6.2901e-05,             6.2901e-05
                    100,                0.05576,                0.51744,                0.44449,                0.75424,                0.20045,                0.48288,                0.31584,                 1.3776,                 19.963,                 1.4567,              5.806e-05,              5.806e-05,              5.806e-05
                    101,                0.05406,                0.50212,                0.43529,                0.74897,                0.20495,                0.48218,                0.31887,                 1.3534,                 19.568,                 1.4362,             5.3422e-05,             5.3422e-05,             5.3422e-05
                    102,                0.05459,                 0.4977,                0.44506,                 0.7418,                0.20383,                0.47941,                0.32051,                 1.3651,                 19.574,                  1.451,              4.899e-05,              4.899e-05,              4.899e-05
                    103,                0.05255,                0.48517,                0.44045,                0.74059,                0.19932,                0.47485,                0.30782,                 1.3238,                 19.326,                 1.4212,             4.4766e-05,             4.4766e-05,             4.4766e-05
                    104,                0.05113,                0.48179,                0.43697,                0.73729,                0.19595,                0.47238,                0.31337,                 1.3364,                  19.49,                 1.4341,             4.0754e-05,             4.0754e-05,             4.0754e-05
                    105,                0.04872,                0.47478,                0.43666,                0.74678,                0.19595,                0.47605,                0.31413,                 1.3123,                 19.173,                 1.4116,             3.6956e-05,             3.6956e-05,             3.6956e-05
                    106,                0.04714,                0.47431,                0.44017,                0.75107,                0.19707,                0.47856,                0.31312,                 1.3442,                  19.47,                 1.4461,             3.3376e-05,             3.3376e-05,             3.3376e-05
                    107,                0.04572,                0.46813,                0.43703,                0.74783,                0.19369,                0.47447,                0.31112,                 1.2846,                 19.005,                 1.3909,             3.0014e-05,             3.0014e-05,             3.0014e-05
                    108,                0.04549,                0.45916,                0.43817,                0.74783,                0.19369,                0.47324,                0.30823,                 1.2946,                 19.248,                 1.3892,             2.6875e-05,             2.6875e-05,             2.6875e-05
                    109,                0.04552,                0.45689,                0.43452,                0.75652,                0.19595,                0.47962,                0.31546,                 1.2918,                 19.158,                 1.3949,             2.3959e-05,             2.3959e-05,             2.3959e-05
