                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 2.1957,                 2.9663,                 1.9216,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.080136,             1.7894e-05,             1.7894e-05
                      2,                 1.2228,                0.72359,                 1.2523,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.060154,             3.5859e-05,             3.5859e-05
                      3,                 1.0063,                0.57338,                 1.1413,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.040171,             5.3683e-05,             5.3683e-05
                      4,                0.86506,                0.46168,                 1.0615,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.020189,             7.1262e-05,             7.1262e-05
                      5,                0.76321,                0.40569,                 1.0152,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00020614,             8.8492e-05,             8.8492e-05
                      6,                0.69315,                0.37333,                0.97855,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.7813e-05,             8.7813e-05,             8.7813e-05
                      7,                0.61417,                 0.3267,                0.94326,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.6863e-05,             8.6863e-05,             8.6863e-05
                      8,                0.55479,                0.30141,                0.92392,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.5748e-05,             8.5748e-05,             8.5748e-05
                      9,                0.49971,                0.28413,                0.90045,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.4474e-05,             8.4474e-05,             8.4474e-05
                     10,                0.45727,                0.26442,                0.89026,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.3045e-05,             8.3045e-05,             8.3045e-05
                     11,                0.42289,                0.24793,                0.87575,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.1467e-05,             8.1467e-05,             8.1467e-05
                     12,                0.39945,                0.23841,                0.87008,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.9747e-05,             7.9747e-05,             7.9747e-05
                     13,                0.35502,                 0.2201,                0.86151,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.7891e-05,             7.7891e-05,             7.7891e-05
                     14,                0.32082,                0.20758,                0.84887,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.5906e-05,             7.5906e-05,             7.5906e-05
                     15,                 0.3222,                0.20153,                0.85004,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.3801e-05,             7.3801e-05,             7.3801e-05
                     16,                 0.2897,                0.19372,                0.84447,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.1583e-05,             7.1583e-05,             7.1583e-05
                     17,                0.27577,                0.18868,                0.83999,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.9262e-05,             6.9262e-05,             6.9262e-05
                     18,                0.26115,                0.17943,                0.83619,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.6846e-05,             6.6846e-05,             6.6846e-05
                     19,                0.24401,                 0.1745,                0.83458,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.4345e-05,             6.4345e-05,             6.4345e-05
                     20,                0.22885,                0.16545,                 0.8311,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.1769e-05,             6.1769e-05,             6.1769e-05
                     21,                0.22216,                0.15979,                0.83296,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.9128e-05,             5.9128e-05,             5.9128e-05
                     22,                0.21099,                0.15764,                0.82941,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.6433e-05,             5.6433e-05,             5.6433e-05
                     23,                0.19547,                 0.1487,                0.82605,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.3694e-05,             5.3694e-05,             5.3694e-05
                     24,                0.18582,                0.14442,                0.82621,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.0921e-05,             5.0921e-05,             5.0921e-05
                     25,                0.17191,                0.13766,                0.82127,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.8127e-05,             4.8127e-05,             4.8127e-05
                     26,                0.16312,                0.13411,                0.82452,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.5322e-05,             4.5322e-05,             4.5322e-05
