                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     26,                0.10261,                0.09441,                  0.733,                0.55906,                0.31333,                0.44709,                0.26558,                  1.851,                 3.9878,                 1.6631,             5.8501e-06,             5.8501e-06,             5.8501e-06
                     27,                0.09889,                0.09255,                0.72591,                0.56998,                0.32348,                0.45345,                0.26743,                 1.8578,                 4.0532,                 1.6676,             5.7273e-06,             5.7273e-06,             5.7273e-06
                     28,                0.10261,                0.09374,                0.73218,                0.58885,                0.29832,                0.44164,                0.26385,                 1.8937,                 4.0326,                  1.667,             5.6015e-06,             5.6015e-06,             5.6015e-06
                     29,                0.09824,                0.09217,                0.73906,                0.57556,                0.30759,                0.44526,                0.26564,                 1.8983,                 3.9715,                 1.6359,             5.4729e-06,             5.4729e-06,             5.4729e-06
                     30,                0.09826,                0.09203,                0.72922,                0.52495,                0.32039,                0.43381,                0.25957,                 1.8961,                 4.0789,                 1.6227,             5.3418e-06,             5.3418e-06,             5.3418e-06
                     31,                0.09618,                0.09112,                0.73125,                0.58528,                0.30891,                0.45348,                0.27152,                 1.8594,                 4.0292,                 1.6763,             5.2082e-06,             5.2082e-06,             5.2082e-06
                     32,                0.09668,                0.09155,                0.73539,                0.53828,                0.31024,                 0.4332,                0.26077,                 1.8607,                 4.0775,                 1.6579,             5.0725e-06,             5.0725e-06,             5.0725e-06
                     33,                0.09538,                0.09104,                0.73338,                0.54809,                0.31686,                0.44132,                0.26263,                 1.8733,                 4.1174,                 1.6564,             4.9347e-06,             4.9347e-06,             4.9347e-06
                     34,                 0.0944,                0.09224,                0.73549,                0.55051,                0.31024,                0.42833,                0.25199,                 1.8852,                 4.0501,                 1.6471,             4.7952e-06,             4.7952e-06,             4.7952e-06
                     35,                0.09374,                0.08861,                0.73029,                0.55682,                0.30274,                0.42809,                0.25497,                 1.8863,                 4.0225,                 1.6444,             4.6542e-06,             4.6542e-06,             4.6542e-06
                     36,                0.09031,                0.08793,                0.73443,                0.55167,                0.30627,                0.42056,                0.24472,                 1.8925,                 4.1723,                 1.6651,             4.5118e-06,             4.5118e-06,             4.5118e-06
                     37,                0.08886,                0.08783,                0.73423,                0.56728,                0.31068,                0.44366,                0.26284,                 1.8823,                 4.0633,                 1.6822,             4.3683e-06,             4.3683e-06,             4.3683e-06
                     38,                0.08915,                0.08664,                0.73384,                0.55808,                0.31377,                0.43719,                0.25867,                 1.8827,                 4.0868,                  1.679,             4.2239e-06,             4.2239e-06,             4.2239e-06
                     39,                0.08675,                0.08554,                0.73137,                0.56536,                0.31112,                0.44104,                0.25752,                 1.9128,                  4.079,                 1.7063,             4.0788e-06,             4.0788e-06,             4.0788e-06
                     40,                0.08463,                0.08395,                0.73038,                 0.5599,                0.30318,                0.43029,                0.25352,                 1.8806,                 4.1899,                 1.6632,             3.9333e-06,             3.9333e-06,             3.9333e-06
                     41,                0.08304,                0.08323,                0.73203,                0.56561,                0.30627,                0.43332,                0.25471,                 1.8655,                 4.0734,                 1.6873,             3.7875e-06,             3.7875e-06,             3.7875e-06
                     42,                0.08035,                0.08223,                0.73305,                0.54949,                0.31112,                0.42983,                0.25194,                 1.8867,                 4.1124,                 1.6996,             3.6417e-06,             3.6417e-06,             3.6417e-06
                     43,                 0.0797,                0.08203,                0.73069,                 0.5506,                0.30494,                0.43563,                 0.2613,                 1.8894,                 4.0778,                 1.6856,             3.4962e-06,             3.4962e-06,             3.4962e-06
                     44,                0.07819,                0.08103,                0.73437,                0.55718,                0.30318,                 0.4349,                 0.2601,                 1.8865,                 4.1076,                 1.6784,             3.3511e-06,             3.3511e-06,             3.3511e-06
                     45,                0.07712,                0.08073,                0.72973,                0.55709,                0.30362,                0.43735,                0.26277,                 1.8907,                 4.1456,                 1.6627,             3.2067e-06,             3.2067e-06,             3.2067e-06
                     46,                0.07679,                0.08035,                0.73643,                 0.5745,                0.30627,                 0.4384,                0.26221,                 1.8954,                 4.1246,                 1.6666,             3.0632e-06,             3.0632e-06,             3.0632e-06
                     47,                0.07535,                0.07929,                 0.7365,                0.56781,                0.30671,                0.44046,                 0.2619,                 1.8667,                 4.0457,                 1.6813,             2.9208e-06,             2.9208e-06,             2.9208e-06
                     48,                0.07497,                0.07969,                0.73465,                0.56822,                0.30141,                0.43163,                0.25652,                 1.8782,                 4.0963,                 1.6734,             2.7798e-06,             2.7798e-06,             2.7798e-06
                     49,                0.07156,                0.07736,                0.72964,                0.56327,                 0.3045,                0.43293,                0.25474,                 1.8609,                 4.0849,                 1.6734,             2.6403e-06,             2.6403e-06,             2.6403e-06
                     50,                0.07289,                0.07833,                0.73168,                0.56861,                0.30538,                0.43682,                0.25707,                 1.8752,                 4.0976,                 1.6711,             2.5025e-06,             2.5025e-06,             2.5025e-06
                     51,                0.07068,                0.07736,                0.72857,                0.55946,                0.30936,                0.43475,                0.25482,                 1.8639,                 4.1182,                  1.682,             2.3668e-06,             2.3668e-06,             2.3668e-06
                     52,                0.07122,                0.07785,                0.73547,                0.57607,                0.29744,                 0.4304,                0.25401,                 1.8716,                 4.0836,                 1.6558,             2.2332e-06,             2.2332e-06,             2.2332e-06
                     53,                0.06973,                0.07655,                0.73095,                0.58176,                0.29832,                0.43749,                0.25981,                 1.8926,                 4.0998,                 1.6644,             2.1021e-06,             2.1021e-06,             2.1021e-06
                     54,                0.07113,                0.07813,                0.73203,                0.58169,                0.30009,                0.43503,                0.25714,                  1.868,                 4.0635,                 1.6582,             1.9735e-06,             1.9735e-06,             1.9735e-06
                     55,                0.06818,                0.07651,                0.73674,                0.57663,                0.30053,                0.43527,                0.25782,                 1.8668,                 4.0693,                 1.6662,             1.8477e-06,             1.8477e-06,             1.8477e-06
                     56,                0.06803,                0.07602,                0.73234,                 0.5839,                0.30097,                0.43799,                0.25661,                 1.8721,                  4.093,                 1.6662,             1.7249e-06,             1.7249e-06,             1.7249e-06
                     57,                0.06905,                0.07577,                0.73198,                0.58707,                0.30053,                0.43947,                0.25954,                 1.8818,                 4.0283,                 1.6706,             1.6053e-06,             1.6053e-06,             1.6053e-06
                     58,                0.06625,                0.07457,                0.72706,                0.57504,                0.30097,                 0.4326,                0.25527,                 1.8897,                 4.0739,                 1.6722,             1.4891e-06,             1.4891e-06,             1.4891e-06
                     59,                0.06697,                0.07522,                0.73286,                0.57634,                0.30318,                0.43726,                0.25381,                 1.8813,                 4.0837,                 1.6734,             1.3764e-06,             1.3764e-06,             1.3764e-06
                     60,                0.06393,                0.07396,                0.72761,                0.57985,                0.29965,                0.43597,                0.25355,                 1.9107,                 4.0911,                 1.6716,             1.2675e-06,             1.2675e-06,             1.2675e-06
                     61,                0.06347,                0.07325,                0.73303,                0.58377,                0.29832,                0.43495,                0.25625,                 1.9065,                 4.1342,                 1.6615,             1.1624e-06,             1.1624e-06,             1.1624e-06
                     62,                0.06391,                0.07408,                0.73372,                0.57686,                0.30141,                0.43448,                0.25353,                 1.8958,                 4.0982,                 1.6692,             1.0613e-06,             1.0613e-06,             1.0613e-06
                     63,                0.06264,                0.07292,                0.72599,                0.58818,                0.30318,                   0.44,                0.25773,                 1.8919,                 4.0514,                 1.6634,             9.6449e-07,             9.6449e-07,             9.6449e-07
                     64,                0.06248,                0.07351,                0.73646,                0.57966,                0.30185,                0.43485,                0.25324,                 1.9011,                 4.1198,                 1.6752,             8.7201e-07,             8.7201e-07,             8.7201e-07
                     65,                0.06314,                 0.0734,                0.73192,                0.58763,                0.30185,                0.43558,                0.25449,                 1.8901,                 4.0835,                 1.6649,             7.8402e-07,             7.8402e-07,             7.8402e-07
                     66,                0.06173,                0.07352,                0.73508,                0.58698,                0.30229,                0.43818,                0.25666,                 1.8955,                 4.0818,                 1.6697,             7.0067e-07,             7.0067e-07,             7.0067e-07
                     67,                0.06019,                0.07269,                0.72965,                0.58483,                0.30274,                0.43843,                0.25621,                  1.895,                 4.0809,                 1.6713,             6.2207e-07,             6.2207e-07,             6.2207e-07
                     68,                0.06016,                0.07287,                0.73307,                0.58433,                0.30274,                0.43883,                0.25718,                 1.8982,                 4.0904,                 1.6724,             5.4836e-07,             5.4836e-07,             5.4836e-07
                     69,                 0.0606,                0.07265,                0.73602,                0.58405,                0.30053,                0.43678,                0.25531,                 1.8984,                 4.0815,                 1.6647,             4.7964e-07,             4.7964e-07,             4.7964e-07
                     70,                0.06032,                0.07348,                0.74264,                0.59016,                0.30185,                0.43938,                0.25664,                 1.9031,                 4.0928,                 1.6679,             4.1602e-07,             4.1602e-07,             4.1602e-07
                     71,                0.06179,                0.07418,                 0.7324,                0.58609,                0.29744,                0.43566,                0.25702,                 1.9025,                 4.0868,                 1.6658,              3.576e-07,              3.576e-07,              3.576e-07
                     72,                0.05948,                 0.0725,                0.72568,                0.58585,                0.29965,                0.43635,                0.25601,                 1.8962,                 4.0744,                  1.668,             3.0446e-07,             3.0446e-07,             3.0446e-07
                     73,                0.05831,                0.07159,                0.72861,                0.58212,                0.29876,                0.43634,                0.25685,                 1.8958,                 4.0677,                 1.6688,              2.567e-07,              2.567e-07,              2.567e-07
                     74,                0.06026,                0.07297,                0.73221,                0.58636,                0.29965,                0.43848,                0.25748,                  1.894,                 4.0759,                 1.6667,             2.1438e-07,             2.1438e-07,             2.1438e-07
                     75,                0.06072,                0.07237,                0.72865,                0.59063,                0.30053,                0.43958,                0.25675,                 1.8926,                 4.0678,                 1.6628,             1.7758e-07,             1.7758e-07,             1.7758e-07
                     76,                0.06013,                0.07345,                0.73239,                0.58961,                0.30053,                0.43953,                0.25651,                 1.8928,                 4.0659,                  1.665,             1.4633e-07,             1.4633e-07,             1.4633e-07
                     77,                 0.0598,                 0.0731,                0.73303,                0.59012,                0.30053,                0.44019,                0.25708,                  1.897,                 4.0602,                 1.6652,             1.2071e-07,             1.2071e-07,             1.2071e-07
                     78,                0.06023,                0.07337,                0.73521,                0.59095,                0.29965,                0.43905,                0.25676,                 1.9022,                 4.0672,                 1.6683,             1.0073e-07,             1.0073e-07,             1.0073e-07
                     79,                0.05918,                0.07261,                0.73094,                0.59337,                0.30009,                0.44039,                0.25687,                    1.9,                 4.0579,                 1.6658,             8.6444e-08,             8.6444e-08,             8.6444e-08
                     80,                0.05808,                0.07185,                0.72625,                0.59095,                0.29965,                0.43922,                0.25775,                 1.8986,                 4.0543,                 1.6654,             7.7862e-08,             7.7862e-08,             7.7862e-08
