                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                  1.789,                 2.0537,                 1.7649,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.066061,             3.0573e-05,             3.0573e-05
                      2,                   1.09,                 0.6652,                 1.2521,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.032019,              5.921e-05,              5.921e-05
                      3,                0.85718,                0.47244,                  1.117,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.4044e-05,             8.4044e-05,             8.4044e-05
                      4,                0.71502,                0.38815,                 1.0286,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.1066e-05,             8.1066e-05,             8.1066e-05
                      5,                0.61913,                0.33066,                0.97171,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.8088e-05,             7.8088e-05,             7.8088e-05
                      6,                0.54877,                0.29646,                0.92895,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              7.511e-05,              7.511e-05,              7.511e-05
                      7,                0.46034,                0.26044,                0.89324,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.2132e-05,             7.2132e-05,             7.2132e-05
                      8,                0.43673,                0.23996,                0.88154,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.9154e-05,             6.9154e-05,             6.9154e-05
                      9,                0.38745,                0.22685,                0.86898,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.6176e-05,             6.6176e-05,             6.6176e-05
                     10,                0.35086,                0.21187,                0.85258,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.3198e-05,             6.3198e-05,             6.3198e-05
                     11,                0.31813,                0.19395,                0.84181,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              6.022e-05,              6.022e-05,              6.022e-05
                     12,                0.29398,                0.18075,                0.84069,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.7242e-05,             5.7242e-05,             5.7242e-05
                     13,                0.27664,                0.17493,                0.83709,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.4264e-05,             5.4264e-05,             5.4264e-05
                     14,                0.24582,                0.15942,                0.82323,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.1285e-05,             5.1285e-05,             5.1285e-05
                     15,                0.22666,                 0.1519,                0.81946,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.8307e-05,             4.8307e-05,             4.8307e-05
                     16,                0.21093,                0.14325,                0.81357,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.5329e-05,             4.5329e-05,             4.5329e-05
                     17,                0.19836,                 0.1389,                0.81619,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.2351e-05,             4.2351e-05,             4.2351e-05
                     18,                0.18303,                0.13008,                0.80682,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.9373e-05,             3.9373e-05,             3.9373e-05
                     19,                0.16575,                0.12271,                0.80222,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.6395e-05,             3.6395e-05,             3.6395e-05
                     20,                0.16057,                0.12055,                0.80215,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.3417e-05,             3.3417e-05,             3.3417e-05
                     21,                0.15162,                 0.1169,                0.80422,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.0439e-05,             3.0439e-05,             3.0439e-05
                     22,                0.13802,                0.11012,                0.80132,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.7461e-05,             2.7461e-05,             2.7461e-05
                     23,                0.12394,                0.10453,                0.79936,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.4483e-05,             2.4483e-05,             2.4483e-05
                     24,                0.11632,                0.09923,                0.79804,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.1505e-05,             2.1505e-05,             2.1505e-05
                     25,                0.10155,                0.09301,                 0.7919,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8527e-05,             1.8527e-05,             1.8527e-05
                     26,                0.09859,                0.09151,                 0.7991,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5549e-05,             1.5549e-05,             1.5549e-05
                     27,                0.08633,                0.08495,                 0.7965,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2571e-05,             1.2571e-05,             1.2571e-05
                     28,                0.08244,                0.08291,                0.79618,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.5929e-06,             9.5929e-06,             9.5929e-06
                     29,                0.07421,                0.07818,                0.79101,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.6149e-06,             6.6149e-06,             6.6149e-06
                     30,                0.06927,                0.07624,                0.80105,                0.68687,                0.30631,                0.51421,                 0.3345,                 1.4481,                 2.8199,                 1.6243,             3.6368e-06,             3.6368e-06,             3.6368e-06
