                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.7698,                 2.8706,                 1.6781,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.076238,             2.3786e-05,             2.3786e-05
                      2,                 1.0622,                0.93757,                 1.1702,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.052404,             4.6064e-05,             4.6064e-05
                      3,                0.84372,                0.68421,                 1.0389,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.028568,              6.676e-05,              6.676e-05
                      4,                 0.7184,                0.56873,                0.96507,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0047305,             8.5875e-05,             8.5875e-05
                      5,                0.60095,                0.50204,                0.90227,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.6744e-05,             8.6744e-05,             8.6744e-05
                      6,                0.54952,                 0.4317,                 0.8624,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              8.343e-05,              8.343e-05,              8.343e-05
                      7,                0.47323,                0.38592,                0.83127,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.0115e-05,             8.0115e-05,             8.0115e-05
                      8,                0.42091,                0.33254,                0.80912,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.6801e-05,             7.6801e-05,             7.6801e-05
                      9,                0.39417,                0.32766,                0.80389,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.3487e-05,             7.3487e-05,             7.3487e-05
                     10,                0.35602,                0.30379,                0.78474,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.0173e-05,             7.0173e-05,             7.0173e-05
                     11,                0.32827,                0.27802,                0.77341,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.6859e-05,             6.6859e-05,             6.6859e-05
                     12,                0.29408,                0.25974,                0.76896,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.3545e-05,             6.3545e-05,             6.3545e-05
                     13,                0.27891,                0.25023,                0.76725,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.0231e-05,             6.0231e-05,             6.0231e-05
                     14,                0.25267,                0.23101,                0.75327,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.6917e-05,             5.6917e-05,             5.6917e-05
                     15,                0.22901,                0.21763,                0.74779,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.3603e-05,             5.3603e-05,             5.3603e-05
                     16,                 0.2115,                0.20802,                0.74177,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.0289e-05,             5.0289e-05,             5.0289e-05
                     17,                0.19591,                0.19614,                0.74504,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.6974e-05,             4.6974e-05,             4.6974e-05
                     18,                0.17836,                0.18501,                0.73434,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              4.366e-05,              4.366e-05,              4.366e-05
                     19,                0.16762,                0.17455,                0.72992,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.0346e-05,             4.0346e-05,             4.0346e-05
                     20,                0.15634,                0.16806,                0.72965,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.7032e-05,             3.7032e-05,             3.7032e-05
                     21,                0.14568,                0.16111,                0.73139,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.3718e-05,             3.3718e-05,             3.3718e-05
                     22,                0.13635,                0.15455,                  0.729,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.0404e-05,             3.0404e-05,             3.0404e-05
                     23,                0.11871,                0.14361,                0.72662,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              2.709e-05,              2.709e-05,              2.709e-05
                     24,                0.11708,                0.14029,                0.72507,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.3776e-05,             2.3776e-05,             2.3776e-05
                     25,                0.10216,                0.12975,                0.71958,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.0462e-05,             2.0462e-05,             2.0462e-05
                     26,                0.09608,                0.12701,                0.72605,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7147e-05,             1.7147e-05,             1.7147e-05
                     27,                0.08605,                 0.1187,                0.72359,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3833e-05,             1.3833e-05,             1.3833e-05
                     28,                0.07931,                 0.1152,                0.72294,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0519e-05,             1.0519e-05,             1.0519e-05
                     29,                0.07022,                0.10718,                0.71833,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.2052e-06,             7.2052e-06,             7.2052e-06
                     30,                0.06661,                0.10542,                0.72755,                0.72798,                0.31644,                 0.5375,                0.37527,                 1.4632,                 4.0673,                 1.5028,             3.8911e-06,             3.8911e-06,             3.8911e-06
