                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     33,                0.30405,                0.21065,                0.77246,                  0.331,                0.43822,                0.37423,                0.18597,                  1.823,                 3.7483,                 1.6624,             3.2898e-06,             3.2898e-06,             3.2898e-06
                     34,                0.29115,                0.20482,                0.77115,                0.33211,                0.43866,                0.38035,                0.19033,                 1.8119,                  3.752,                 1.6561,             3.1968e-06,             3.1968e-06,             3.1968e-06
                     35,                0.29408,                0.20403,                0.76745,                0.34839,                0.42542,                 0.3808,                0.18627,                  1.827,                 3.7565,                 1.6616,             3.1028e-06,             3.1028e-06,             3.1028e-06
                     36,                0.28639,                0.20283,                0.77122,                0.34618,                0.43204,                0.37253,                 0.1787,                 1.8383,                 3.9635,                 1.6692,             3.0078e-06,             3.0078e-06,             3.0078e-06
                     37,                0.27346,                0.19752,                0.76751,                0.34756,                0.42056,                0.37154,                0.18465,                 1.8232,                 3.7591,                 1.6894,             2.9122e-06,             2.9122e-06,             2.9122e-06
                     38,                0.27089,                0.19298,                0.76638,                0.41612,                0.34996,                 0.3598,                0.17842,                 1.8317,                 4.1005,                 1.7133,             2.8159e-06,             2.8159e-06,             2.8159e-06
                     39,                0.26248,                0.18993,                0.76296,                0.46943,                0.32171,                0.37782,                 0.1905,                 1.8125,                 3.9854,                 1.6729,             2.7192e-06,             2.7192e-06,             2.7192e-06
                     40,                0.26002,                0.18916,                0.76159,                0.34746,                0.42321,                0.37048,                0.19089,                 1.8328,                 3.9801,                 1.7152,             2.6222e-06,             2.6222e-06,             2.6222e-06
                     41,                0.25359,                0.18723,                 0.7612,                0.35226,                0.41615,                0.37113,                0.18612,                 1.8369,                 3.9533,                 1.6942,              2.525e-06,              2.525e-06,              2.525e-06
                     42,                0.24718,                0.18294,                0.76002,                0.34647,                0.42277,                0.35918,                 0.1771,                 1.8616,                 4.1137,                 1.7314,             2.4278e-06,             2.4278e-06,             2.4278e-06
                     43,                0.24211,                 0.1813,                0.75898,                0.35655,                0.41571,                0.36516,                0.18407,                 1.8553,                 4.1239,                 1.7341,             2.3308e-06,             2.3308e-06,             2.3308e-06
                     44,                0.23904,                0.18132,                0.75965,                0.34729,                0.42454,                0.37038,                0.18672,                 1.8526,                 4.1206,                 1.7478,             2.2341e-06,             2.2341e-06,             2.2341e-06
                     45,                0.23072,                0.17579,                0.75419,                0.35359,                0.42365,                0.36953,                0.18432,                 1.8363,                 4.1658,                  1.697,             2.1378e-06,             2.1378e-06,             2.1378e-06
                     46,                0.23089,                0.17615,                 0.7613,                0.36548,                0.41306,                0.37393,                0.18709,                 1.8514,                  3.992,                 1.6987,             2.0422e-06,             2.0422e-06,             2.0422e-06
                     47,                0.22208,                0.17285,                0.75735,                0.36318,                0.41527,                0.37131,                0.18568,                 1.8435,                 4.0447,                 1.7095,             1.9472e-06,             1.9472e-06,             1.9472e-06
                     48,                0.21959,                0.17105,                 0.7567,                 0.4662,                0.32745,                0.37497,                0.19138,                 1.8436,                 4.1635,                 1.7141,             1.8532e-06,             1.8532e-06,             1.8532e-06
                     49,                0.21149,                0.16842,                0.75122,                0.35631,                0.41748,                0.36379,                 0.1818,                 1.8486,                 4.0584,                 1.7333,             1.7602e-06,             1.7602e-06,             1.7602e-06
                     50,                0.21077,                0.16811,                0.75314,                 0.3579,                0.43292,                0.37687,                0.18926,                 1.8393,                 4.1626,                  1.712,             1.6684e-06,             1.6684e-06,             1.6684e-06
                     51,                0.20534,                0.16585,                0.74819,                0.35948,                0.41262,                0.37147,                0.18908,                 1.8384,                 4.1068,                 1.7182,             1.5779e-06,             1.5779e-06,             1.5779e-06
                     52,                 0.2026,                0.16445,                0.75561,                0.36174,                0.39894,                0.36463,                0.18607,                 1.8445,                 4.1081,                 1.7312,             1.4888e-06,             1.4888e-06,             1.4888e-06
                     53,                0.20134,                0.16269,                0.75091,                0.36257,                0.41041,                0.36869,                0.18338,                 1.8421,                 4.2526,                 1.7087,             1.4014e-06,             1.4014e-06,             1.4014e-06
                     54,                 0.2013,                0.16306,                0.75217,                0.36741,                0.41395,                0.37164,                0.18413,                 1.8446,                  4.104,                  1.716,             1.3157e-06,             1.3157e-06,             1.3157e-06
