                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     90,                0.12856,                0.12032,                0.68146,                0.56218,                0.26699,                0.32873,                0.17082,                 2.3334,                 4.4691,                 2.2301,             0.00056645,             0.00056645,             0.00056645
                     91,                0.12659,                0.11895,                0.68168,                0.62407,                0.25787,                0.33299,                0.17423,                 2.3308,                 4.4531,                 2.2398,              0.0004944,              0.0004944,              0.0004944
                     92,                 0.1224,                0.11743,                0.68125,                0.59817,                0.26302,                0.33462,                0.17206,                 2.3429,                  4.446,                 2.2551,             0.00042899,             0.00042899,             0.00042899
                     93,                0.11789,                0.11586,                 0.6805,                0.56902,                0.26743,                 0.3309,                0.17294,                 2.3465,                   4.52,                 2.2551,             0.00037029,             0.00037029,             0.00037029
                     94,                0.11564,                0.11385,                0.67993,                0.59811,                0.26081,                 0.3363,                0.17492,                 2.3405,                 4.4317,                 2.2575,             0.00031836,             0.00031836,             0.00031836
                     95,                0.11422,                0.11327,                 0.6803,                0.58098,                0.26372,                0.33378,                0.17306,                 2.3409,                 4.4203,                 2.2501,             0.00027325,             0.00027325,             0.00027325
                     96,                0.11129,                0.11131,                 0.6801,                 0.5905,                0.26091,                0.33305,                0.17278,                 2.3398,                 4.4477,                  2.257,               0.000235,               0.000235,               0.000235
                     97,                0.11037,                 0.1116,                0.68028,                0.55945,                0.26964,                0.33733,                0.17613,                 2.3455,                 4.4445,                 2.2578,             0.00020366,             0.00020366,             0.00020366
                     98,                0.11002,                0.11096,                0.67969,                0.56022,                 0.2659,                0.33334,                0.17338,                 2.3446,                 4.4796,                 2.2593,             0.00017925,             0.00017925,             0.00017925
                     99,                0.10836,                0.11117,                0.67926,                  0.563,                0.26655,                0.33357,                0.17348,                 2.3463,                 4.4627,                 2.2641,              0.0001618,              0.0001618,              0.0001618
                    100,                0.10725,                0.11037,                0.67904,                0.56599,                0.26358,                0.32842,                0.17023,                 2.3463,                 4.4865,                 2.2596,             0.00015132,             0.00015132,             0.00015132
