                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.6172,                 2.4912,                 1.3496,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.076016,             2.1605e-05,             2.1605e-05
                      2,                 1.0033,                0.81697,                0.95707,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.051959,             4.1839e-05,             4.1839e-05
                      3,                 0.8229,                0.62221,                0.87139,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.027902,             6.0637e-05,             6.0637e-05
                      4,                0.68254,                0.50406,                0.80037,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0038422,             7.7997e-05,             7.7997e-05
                      5,                0.59939,                0.44222,                0.75522,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.8064e-05,             7.8064e-05,             7.8064e-05
                      6,                0.54413,                0.40006,                0.72305,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              7.508e-05,              7.508e-05,              7.508e-05
                      7,                 0.4535,                0.34537,                0.69353,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.2096e-05,             7.2096e-05,             7.2096e-05
                      8,                0.41045,                0.31388,                0.67465,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.9113e-05,             6.9113e-05,             6.9113e-05
                      9,                0.38877,                0.30172,                0.67146,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.6129e-05,             6.6129e-05,             6.6129e-05
                     10,                0.33795,                0.27508,                0.65193,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.3145e-05,             6.3145e-05,             6.3145e-05
                     11,                 0.3093,                0.25589,                0.64187,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.0161e-05,             6.0161e-05,             6.0161e-05
                     12,                0.28949,                0.24385,                0.64072,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.7177e-05,             5.7177e-05,             5.7177e-05
                     13,                0.26745,                0.23073,                 0.6411,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.4193e-05,             5.4193e-05,             5.4193e-05
                     14,                0.24104,                0.21462,                0.62698,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.1209e-05,             5.1209e-05,             5.1209e-05
                     15,                0.22256,                0.20087,                0.62281,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.8225e-05,             4.8225e-05,             4.8225e-05
                     16,                0.20056,                0.18596,                0.61692,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.5241e-05,             4.5241e-05,             4.5241e-05
                     17,                0.19183,                 0.1821,                0.61951,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.2257e-05,             4.2257e-05,             4.2257e-05
                     18,                0.17373,                0.17278,                0.61117,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.9273e-05,             3.9273e-05,             3.9273e-05
                     19,                0.15904,                0.16349,                0.60729,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.6289e-05,             3.6289e-05,             3.6289e-05
                     20,                0.15506,                0.16074,                0.60793,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.3306e-05,             3.3306e-05,             3.3306e-05
                     21,                0.14336,                0.15466,                0.60922,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.0322e-05,             3.0322e-05,             3.0322e-05
                     22,                0.13115,                0.14537,                0.60648,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.7338e-05,             2.7338e-05,             2.7338e-05
                     23,                 0.1208,                0.13908,                 0.6049,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.4354e-05,             2.4354e-05,             2.4354e-05
                     24,                0.11227,                0.13495,                0.60373,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              2.137e-05,              2.137e-05,              2.137e-05
                     25,                0.10041,                0.12515,                0.59906,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8386e-05,             1.8386e-05,             1.8386e-05
                     26,                0.09443,                0.12134,                0.60442,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5402e-05,             1.5402e-05,             1.5402e-05
                     27,                0.08445,                0.11315,                0.60236,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2418e-05,             1.2418e-05,             1.2418e-05
                     28,                0.07982,                0.10777,                0.60181,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.4342e-06,             9.4342e-06,             9.4342e-06
                     29,                0.07021,                0.10276,                0.59816,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.4502e-06,             6.4502e-06,             6.4502e-06
                     30,                0.06759,                0.10154,                0.60559,                0.62452,                0.36712,                 0.5447,                0.34821,                 1.3584,                  3.181,                 1.3169,             3.4663e-06,             3.4663e-06,             3.4663e-06
