                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.2143,                 2.0125,                 2.2707,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.078374,             1.2983e-05,             1.2983e-05
                      2,                0.68951,                0.49023,                 1.5059,                      0,                      0,                      0,                      0,                      0,                      0,                      0,                0.05662,             2.6018e-05,             2.6018e-05
                      3,                0.55874,                0.36756,                 1.3502,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.034866,              3.895e-05,              3.895e-05
                      4,                0.46211,                 0.2979,                 1.2394,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.013112,             5.1703e-05,             5.1703e-05
                      5,                0.38593,                0.25466,                 1.1668,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              5.906e-05,              5.906e-05,              5.906e-05
                      6,                0.36192,                0.23666,                  1.136,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.8535e-05,             5.8535e-05,             5.8535e-05
                      7,                0.30642,                0.20882,                 1.0913,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.7898e-05,             5.7898e-05,             5.7898e-05
                      8,                0.27229,                 0.1874,                 1.0655,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.7152e-05,             5.7152e-05,             5.7152e-05
                      9,                0.25265,                0.18276,                 1.0517,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.6298e-05,             5.6298e-05,             5.6298e-05
                     10,                0.23235,                0.16547,                 1.0418,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.5341e-05,             5.5341e-05,             5.5341e-05
                     11,                0.21515,                0.15769,                 1.0271,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.4284e-05,             5.4284e-05,             5.4284e-05
                     12,                0.19632,                 0.1485,                 1.0212,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.3132e-05,             5.3132e-05,             5.3132e-05
                     13,                0.18225,                 0.1438,                 1.0159,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.1889e-05,             5.1889e-05,             5.1889e-05
                     14,                0.16716,                0.13295,                 1.0057,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.0559e-05,             5.0559e-05,             5.0559e-05
                     15,                0.16276,                0.13016,                 1.0042,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.9149e-05,             4.9149e-05,             4.9149e-05
                     16,                 0.1516,                0.12477,                 1.0013,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.7664e-05,             4.7664e-05,             4.7664e-05
                     17,                0.14314,                0.12241,                0.99654,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.6109e-05,             4.6109e-05,             4.6109e-05
                     18,                 0.1376,                 0.1188,                0.99065,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              4.449e-05,              4.449e-05,              4.449e-05
                     19,                0.12523,                0.11166,                0.98771,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.2815e-05,             4.2815e-05,             4.2815e-05
                     20,                0.11941,                0.10694,                0.98729,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              4.109e-05,              4.109e-05,              4.109e-05
                     21,                0.11397,                0.10377,                0.98825,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.9321e-05,             3.9321e-05,             3.9321e-05
                     22,                0.10925,                0.10219,                0.98528,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.7515e-05,             3.7515e-05,             3.7515e-05
                     23,                0.09896,                0.09624,                0.98187,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.5681e-05,             3.5681e-05,             3.5681e-05
                     24,                0.09636,                0.09345,                0.98145,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.3824e-05,             3.3824e-05,             3.3824e-05
                     25,                0.08982,                0.09043,                0.97688,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.1952e-05,             3.1952e-05,             3.1952e-05
                     26,                0.08625,                0.09038,                0.98162,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.0073e-05,             3.0073e-05,             3.0073e-05
                     27,                0.07993,                 0.0854,                0.98083,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.8194e-05,             2.8194e-05,             2.8194e-05
                     28,                0.07875,                0.08278,                 0.9767,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.6322e-05,             2.6322e-05,             2.6322e-05
                     29,                0.07247,                0.07924,                0.97408,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.4465e-05,             2.4465e-05,             2.4465e-05
                     30,                0.06853,                 0.0782,                0.97843,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              2.263e-05,              2.263e-05,              2.263e-05
                     31,                  0.066,                0.07567,                0.97616,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.0825e-05,             2.0825e-05,             2.0825e-05
                     32,                0.06013,                0.07181,                0.97519,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9056e-05,             1.9056e-05,             1.9056e-05
                     33,                0.05722,                0.06976,                0.97575,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7331e-05,             1.7331e-05,             1.7331e-05
                     34,                0.05563,                0.06907,                0.97941,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5655e-05,             1.5655e-05,             1.5655e-05
                     35,                0.05076,                0.06438,                0.97322,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4037e-05,             1.4037e-05,             1.4037e-05
                     36,                0.04886,                0.06326,                0.97807,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2482e-05,             1.2482e-05,             1.2482e-05
                     37,                0.04614,                 0.0609,                0.97504,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0997e-05,             1.0997e-05,             1.0997e-05
                     38,                0.04305,                0.05903,                 0.9701,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.5864e-06,             9.5864e-06,             9.5864e-06
                     39,                0.04148,                0.05779,                 0.9716,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              8.257e-06,              8.257e-06,              8.257e-06
                     40,                0.03907,                0.05631,                0.97313,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.0137e-06,             7.0137e-06,             7.0137e-06
                     41,                0.03766,                0.05494,                0.97138,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.8614e-06,             5.8614e-06,             5.8614e-06
                     42,                0.03651,                0.05447,                0.96998,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.8046e-06,             4.8046e-06,             4.8046e-06
                     43,                0.03481,                0.05288,                0.97101,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.8476e-06,             3.8476e-06,             3.8476e-06
                     44,                0.03405,                0.05295,                 0.9737,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.9941e-06,             2.9941e-06,             2.9941e-06
                     45,                0.03367,                0.05337,                0.97298,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.2474e-06,             2.2474e-06,             2.2474e-06
                     46,                0.03313,                0.05258,                0.96786,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6105e-06,             1.6105e-06,             1.6105e-06
                     47,                0.03314,                0.05267,                0.97104,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.086e-06,              1.086e-06,              1.086e-06
                     48,                0.03262,                0.05284,                0.97369,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.7589e-07,             6.7589e-07,             6.7589e-07
                     49,                0.03202,                0.05208,                0.96998,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.8178e-07,             3.8178e-07,             3.8178e-07
                     50,                  0.033,                0.05261,                0.97271,                0.79221,                0.34347,                0.58868,                0.40101,                0.99429,                 2.5954,                 2.0593,             2.0485e-07,             2.0485e-07,             2.0485e-07
