                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.2786,                 1.3285,                 1.7048,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.063334,             3.3029e-05,             3.3029e-05
                      2,                0.78921,                0.42366,                 1.2322,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.026557,              6.397e-05,              6.397e-05
                      3,                0.62761,                0.31645,                 1.1007,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.4052e-05,             8.4052e-05,             8.4052e-05
                      4,                0.52535,                0.25524,                 1.0156,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.1077e-05,             8.1077e-05,             8.1077e-05
                      5,                0.45459,                0.22361,                0.96481,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.8103e-05,             7.8103e-05,             7.8103e-05
                      6,                0.39719,                0.19398,                 0.9194,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.5129e-05,             7.5129e-05,             7.5129e-05
                      7,                0.33842,                0.17065,                0.88832,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.2155e-05,             7.2155e-05,             7.2155e-05
                      8,                0.31193,                0.15512,                 0.8715,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.9181e-05,             6.9181e-05,             6.9181e-05
                      9,                0.28641,                0.14337,                 0.8634,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.6207e-05,             6.6207e-05,             6.6207e-05
                     10,                0.26012,                0.13808,                0.85088,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.3232e-05,             6.3232e-05,             6.3232e-05
                     11,                0.23708,                0.12876,                0.83784,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.0258e-05,             6.0258e-05,             6.0258e-05
                     12,                0.21276,                0.11759,                0.83496,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.7284e-05,             5.7284e-05,             5.7284e-05
                     13,                0.20244,                0.11127,                0.83638,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              5.431e-05,              5.431e-05,              5.431e-05
                     14,                0.18324,                0.10672,                0.82092,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.1336e-05,             5.1336e-05,             5.1336e-05
                     15,                0.16996,                0.10119,                0.81658,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.8362e-05,             4.8362e-05,             4.8362e-05
                     16,                0.15384,                0.09513,                0.81011,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.5387e-05,             4.5387e-05,             4.5387e-05
                     17,                0.14864,                0.09125,                0.81446,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.2413e-05,             4.2413e-05,             4.2413e-05
                     18,                0.13434,                0.08543,                0.80436,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.9439e-05,             3.9439e-05,             3.9439e-05
                     19,                0.12471,                0.08297,                0.79998,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.6465e-05,             3.6465e-05,             3.6465e-05
                     20,                0.11858,                0.07911,                0.79931,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.3491e-05,             3.3491e-05,             3.3491e-05
                     21,                0.10911,                0.07589,                0.80147,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.0517e-05,             3.0517e-05,             3.0517e-05
                     22,                0.10421,                0.07299,                0.79931,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.7542e-05,             2.7542e-05,             2.7542e-05
                     23,                0.08948,                0.06687,                0.79688,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.4568e-05,             2.4568e-05,             2.4568e-05
                     24,                0.08522,                0.06483,                0.79558,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.1594e-05,             2.1594e-05,             2.1594e-05
                     25,                0.07525,                0.06023,                0.78986,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.862e-05,              1.862e-05,              1.862e-05
                     26,                0.07245,                0.05914,                0.79693,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5646e-05,             1.5646e-05,             1.5646e-05
                     27,                0.06435,                0.05563,                0.79428,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2672e-05,             1.2672e-05,             1.2672e-05
                     28,                0.06029,                0.05339,                0.79369,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.6974e-06,             9.6974e-06,             9.6974e-06
                     29,                0.05455,                0.05082,                0.78891,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.7232e-06,             6.7232e-06,             6.7232e-06
                     30,                 0.0517,                0.04942,                0.79921,                0.68646,                0.32545,                 0.5279,                0.34827,                 1.2033,                 1.7584,                 1.7977,             3.7491e-06,             3.7491e-06,             3.7491e-06
