                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     13,                 1.5161,                 1.4955,                 1.4732,                0.32062,                 0.3301,                0.25689,                0.10377,                 1.9184,                 3.6265,                 1.6537,              0.0096524,              0.0096524,              0.0096524
                     14,                 1.4947,                  1.502,                  1.473,                0.43362,                0.31156,                0.27581,                0.11767,                 1.8861,                 3.2994,                 1.6181,              0.0095929,              0.0095929,              0.0095929
                     15,                 1.4559,                  1.428,                 1.4417,                0.40378,                0.32725,                0.29304,                0.13108,                  1.927,                 3.4432,                 1.7214,              0.0095289,              0.0095289,              0.0095289
                     16,                 1.4644,                 1.3811,                 1.4465,                0.55165,                0.29744,                0.29674,                 0.1151,                 1.8997,                 2.5533,                 1.6709,              0.0094605,              0.0094605,              0.0094605
                     17,                  1.428,                  1.309,                 1.4235,                0.45425,                0.30084,                0.29996,                0.12165,                 1.9027,                 2.6978,                 1.6549,              0.0093877,              0.0093877,              0.0093877
                     18,                 1.3936,                 1.2599,                 1.4055,                0.01941,                0.26964,                 0.0131,                0.00498,                 1.9015,                 95.251,                 1.7178,              0.0093107,              0.0093107,              0.0093107
                     19,                  1.338,                 1.1579,                 1.3655,                 0.4704,                0.32657,                0.29714,                0.12632,                 1.8925,                 3.2168,                 1.6658,              0.0092294,              0.0092294,              0.0092294
                     20,                 1.3572,                 1.1797,                 1.3717,                0.44189,                0.28288,                0.26868,                0.11137,                 1.8725,                 2.7852,                 1.6188,               0.009144,               0.009144,               0.009144
                     21,                 1.2687,                 1.1066,                 1.3073,                0.46664,                0.28199,                0.29594,                0.12256,                 1.8995,                 2.7744,                  1.692,              0.0090546,              0.0090546,              0.0090546
                     22,                 1.2692,                 1.0754,                 1.3164,                0.44771,                0.28464,                0.25746,                0.09275,                 2.0517,                 2.9723,                 1.7948,              0.0089613,              0.0089613,              0.0089613
                     23,                 1.2258,                 1.0299,                 1.2826,                0.25004,                0.15887,                0.13619,                0.06258,                 1.8345,                 3.0272,                 1.6897,               0.008864,               0.008864,               0.008864
                     24,                  1.222,                0.97747,                 1.2923,                0.46418,                0.36055,                0.32757,                0.14836,                 1.8784,                 3.4898,                   1.69,               0.008763,               0.008763,               0.008763
                     25,                   1.19,                0.93777,                  1.271,                0.53015,                0.34687,                0.37643,                0.17669,                   1.85,                 2.6069,                 1.6562,              0.0086584,              0.0086584,              0.0086584
                     26,                 1.1658,                0.91174,                  1.246,                0.00626,                0.58429,                0.00499,                0.00204,                 1.9382,                 2084.3,                 1.7494,              0.0085502,              0.0085502,              0.0085502
                     27,                  1.121,                 0.8729,                 1.2167,                0.44988,                0.29744,                0.30143,                0.12449,                 1.8227,                 2.8707,                 1.6953,              0.0084385,              0.0084385,              0.0084385
                     28,                 1.1133,                0.83318,                 1.2153,                0.45356,                0.34113,                0.33401,                0.14446,                 1.8675,                   2.81,                 1.7055,              0.0083235,              0.0083235,              0.0083235
                     29,                 1.0881,                0.79992,                 1.2029,                0.53501,                0.29568,                0.31916,                0.15068,                 1.8912,                 2.7607,                 1.7234,              0.0082052,              0.0082052,              0.0082052
                     30,                 1.0523,                0.79272,                 1.1775,                0.50224,                0.30229,                0.32809,                0.14573,                 1.9206,                 2.8244,                 1.8122,              0.0080839,              0.0080839,              0.0080839
                     31,                 1.0332,                0.76805,                 1.1629,                0.47713,                0.27979,                0.29325,                0.13893,                 1.9608,                 3.6053,                 1.7922,              0.0079595,              0.0079595,              0.0079595
                     32,                 1.0342,                0.76525,                 1.1709,                0.44158,                0.38038,                0.35912,                0.15914,                 1.9382,                 2.8149,                 1.8032,              0.0078323,              0.0078323,              0.0078323
                     33,                 1.0047,                0.72456,                  1.146,                 0.5208,                0.32853,                0.34175,                0.15289,                 1.9272,                 2.8928,                 1.7861,              0.0077023,              0.0077023,              0.0077023
                     34,                0.95897,                0.68523,                 1.1257,                0.48056,                0.28597,                0.28762,                0.11875,                  1.985,                 3.0188,                 1.8376,              0.0075698,              0.0075698,              0.0075698
                     35,                0.95449,                0.66667,                 1.1109,                0.51704,                0.30274,                0.32609,                 0.1543,                 1.9335,                 3.0883,                 1.8164,              0.0074347,              0.0074347,              0.0074347
                     36,                0.92162,                0.65493,                 1.0985,                0.47255,                0.30274,                0.28037,                0.11935,                 1.9286,                 3.1068,                 1.8327,              0.0072973,              0.0072973,              0.0072973
                     37,                0.91266,                0.64513,                 1.0966,                0.47988,                0.30538,                0.31417,                0.14176,                 1.9556,                 3.3489,                   1.81,              0.0071576,              0.0071576,              0.0071576
                     38,                0.89134,                0.62986,                 1.0776,                0.48158,                0.35613,                0.36357,                0.16356,                 1.9338,                 2.7383,                 1.8025,              0.0070159,              0.0070159,              0.0070159
                     39,                0.86112,                0.61044,                 1.0631,                0.47159,                0.31024,                0.31168,                 0.1395,                 1.8912,                 2.9252,                 1.8295,              0.0068722,              0.0068722,              0.0068722
                     40,                0.84757,                0.59624,                 1.0503,                0.51152,                  0.312,                0.30881,                0.13482,                 1.9035,                 3.1126,                 1.8135,              0.0067268,              0.0067268,              0.0067268
                     41,                0.83645,                0.58674,                 1.0443,                0.41301,                0.31377,                0.30883,                0.14689,                 1.9277,                 2.9799,                 1.8251,              0.0065796,              0.0065796,              0.0065796
                     42,                0.80514,                0.55803,                 1.0258,                0.46531,                0.35393,                0.31711,                0.14002,                 1.9787,                 2.9905,                 1.8971,               0.006431,               0.006431,               0.006431
                     43,                0.78758,                0.55065,                 1.0148,                0.43139,                0.33848,                0.31895,                0.13116,                 2.0484,                 3.0627,                 2.0033,               0.006281,               0.006281,               0.006281
                     44,                0.77615,                0.54314,                 1.0116,                  0.479,                0.33495,                 0.3308,                0.14204,                 2.0112,                 3.1076,                  1.953,              0.0061298,              0.0061298,              0.0061298
                     45,                0.75615,                0.52667,                 1.0002,                0.44959,                0.36628,                0.34865,                0.14977,                 1.9676,                 3.5905,                 1.8966,              0.0059775,              0.0059775,              0.0059775
                     46,                0.73944,                0.51888,                0.99431,                0.42986,                0.32833,                0.31686,                0.14181,                 1.9126,                 3.1342,                 1.8634,              0.0058244,              0.0058244,              0.0058244
                     47,                0.70959,                0.49409,                0.98374,                  0.483,                0.32039,                0.32335,                0.14443,                 1.9596,                 3.0974,                 1.8862,              0.0056704,              0.0056704,              0.0056704
                     48,                0.70682,                0.48501,                0.97136,                0.47483,                0.34643,                0.34057,                0.16592,                 1.9064,                 3.0558,                 1.8761,              0.0055158,              0.0055158,              0.0055158
                     49,                0.68424,                0.48389,                0.95573,                0.48939,                0.33186,                0.32993,                0.16006,                 1.9394,                 3.0029,                 1.9156,              0.0053608,              0.0053608,              0.0053608
                     50,                0.68055,                 0.4759,                0.95497,                0.45153,                0.34378,                0.33894,                0.16017,                  1.953,                 3.0191,                   1.93,              0.0052055,              0.0052055,              0.0052055
                     51,                0.65804,                0.45829,                0.94306,                0.45561,                 0.3301,                0.33333,                 0.1484,                 1.9405,                 3.0973,                 1.9253,                0.00505,                0.00505,                0.00505
                     52,                0.65008,                0.46086,                 0.9393,                0.47917,                0.27493,                0.28377,                0.13085,                 1.9649,                  3.291,                 1.9462,              0.0048945,              0.0048945,              0.0048945
                     53,                0.61827,                0.43754,                0.92589,                0.52907,                0.29082,                0.32772,                0.14637,                 1.9908,                  3.283,                 1.9494,              0.0047392,              0.0047392,              0.0047392
                     54,                0.60771,                0.43651,                0.92219,                0.48082,                 0.2767,                0.31482,                  0.148,                 1.9911,                 3.3798,                 2.0061,              0.0045842,              0.0045842,              0.0045842
                     55,                0.60233,                0.43593,                0.92083,                0.44154,                0.33981,                0.33486,                0.15859,                 1.9522,                 3.1629,                 1.9271,              0.0044296,              0.0044296,              0.0044296
                     56,                0.57736,                0.41973,                0.90574,                 0.5576,                0.31951,                0.37234,                0.18061,                 1.9234,                 2.8203,                 1.9629,              0.0042756,              0.0042756,              0.0042756
                     57,                0.57032,                0.40742,                0.89928,                0.46481,                0.35069,                0.33701,                0.14913,                 2.0011,                 3.2759,                 2.0001,              0.0041225,              0.0041225,              0.0041225
                     58,                0.54947,                 0.3975,                0.88682,                0.47666,                0.31598,                0.34249,                0.15817,                 1.9443,                 3.0198,                 2.0089,              0.0039702,              0.0039702,              0.0039702
                     59,                0.54942,                0.39934,                0.89159,                0.48356,                0.33387,                 0.3279,                0.14295,                 1.9658,                 3.3475,                 2.0031,               0.003819,               0.003819,               0.003819
                     60,                0.52732,                0.38247,                0.88011,                 0.4694,                0.27891,                0.29275,                0.13152,                 2.0137,                 3.4926,                 2.0627,               0.003669,               0.003669,               0.003669
                     61,                0.52045,                0.38274,                0.88142,                0.39899,                0.32833,                0.31228,                0.13718,                 1.9599,                 3.0175,                  2.033,              0.0035204,              0.0035204,              0.0035204
                     62,                0.50385,                0.37411,                0.87654,                0.41241,                0.30847,                0.32199,                0.14788,                 1.9792,                 3.0493,                 2.0543,              0.0033732,              0.0033732,              0.0033732
                     63,                0.48118,                0.36134,                0.85967,                0.51872,                0.31553,                0.35682,                0.16943,                 1.9926,                 3.0005,                 2.0564,              0.0032278,              0.0032278,              0.0032278
                     64,                0.48004,                0.35964,                0.86627,                0.40546,                0.34598,                0.30953,                0.14241,                 1.9897,                 3.1212,                 2.0651,              0.0030841,              0.0030841,              0.0030841
                     65,                0.46672,                0.34694,                0.85966,                0.48405,                0.34157,                0.34883,                0.17059,                 1.9615,                 3.0665,                 2.0127,              0.0029424,              0.0029424,              0.0029424
                     66,                0.45403,                0.34019,                0.85623,                 0.4625,                0.33186,                0.35499,                  0.168,                 1.9458,                 2.9928,                 2.0753,              0.0028027,              0.0028027,              0.0028027
                     67,                0.43618,                0.33075,                0.84481,                0.43269,                0.29876,                0.32064,                0.15218,                 1.9572,                  3.344,                 2.0783,              0.0026653,              0.0026653,              0.0026653
                     68,                0.42355,                0.32207,                0.84462,                0.42509,                0.31244,                0.32686,                0.15242,                 1.9988,                 3.3225,                  2.079,              0.0025302,              0.0025302,              0.0025302
                     69,                0.41802,                 0.3212,                0.84631,                0.47422,                0.31961,                0.32947,                0.15663,                  1.978,                  3.286,                  2.039,              0.0023977,              0.0023977,              0.0023977
                     70,                0.40385,                0.31357,                0.84623,                0.50623,                0.31024,                0.33498,                0.16005,                 1.9821,                 3.1836,                 2.0621,              0.0022677,              0.0022677,              0.0022677
                     71,                0.39452,                 0.3065,                0.83221,                0.42641,                0.31112,                0.33075,                0.15933,                 1.9254,                 3.1439,                 2.0508,              0.0021405,              0.0021405,              0.0021405
                     72,                0.37504,                0.29496,                0.82131,                0.46172,                0.29965,                0.31955,                0.14871,                 1.9671,                 3.2666,                 2.0849,              0.0020161,              0.0020161,              0.0020161
                     73,                0.36475,                0.28859,                0.82226,                0.44415,                0.29965,                0.32293,                0.15604,                 1.9272,                 3.1902,                 2.0488,              0.0018948,              0.0018948,              0.0018948
                     74,                0.35666,                0.28687,                 0.8221,                0.51482,                 0.2767,                0.32916,                0.15839,                  1.942,                 3.1637,                 2.0625,              0.0017765,              0.0017765,              0.0017765
                     75,                0.34807,                0.28229,                0.81533,                 0.4985,                0.28155,                0.32448,                0.15434,                 1.9484,                 3.1913,                 2.1004,              0.0016615,              0.0016615,              0.0016615
                     76,                0.33924,                 0.2763,                0.81618,                0.49134,                0.30777,                0.32564,                0.15294,                 1.9619,                 3.2425,                 2.0839,              0.0015498,              0.0015498,              0.0015498
                     77,                0.33014,                0.27237,                0.81339,                0.44805,                0.30772,                0.33311,                0.15426,                 1.9278,                 3.1285,                  2.094,              0.0014416,              0.0014416,              0.0014416
                     78,                0.31719,                  0.265,                0.81166,                 0.5041,                0.28508,                0.32465,                0.15073,                 1.9728,                 3.2855,                 2.1176,               0.001337,               0.001337,               0.001337
                     79,                 0.3098,                0.26132,                0.80756,                0.48343,                0.28817,                0.31694,                0.14686,                 1.9911,                 3.3494,                 2.1436,               0.001236,               0.001236,               0.001236
                     80,                0.29747,                0.25219,                0.79851,                0.47859,                0.29126,                0.32381,                0.15175,                  1.976,                 3.3423,                 2.1462,              0.0011387,              0.0011387,              0.0011387
                     81,                0.29257,                0.24903,                0.79965,                0.48613,                  0.297,                0.32691,                0.15087,                  1.973,                 3.3124,                  2.144,              0.0010454,              0.0010454,              0.0010454
                     82,                0.28549,                0.24645,                0.79906,                0.49241,                0.28773,                0.31171,                0.14476,                 1.9474,                 3.3691,                 2.1302,             0.00095595,             0.00095595,             0.00095595
                     83,                0.27424,                0.23964,                0.78917,                0.51047,                0.28199,                0.31521,                0.14409,                 1.9559,                  3.332,                 2.1245,             0.00087058,             0.00087058,             0.00087058
                     84,                0.27099,                0.24096,                0.80535,                0.51595,                0.27626,                0.30645,                 0.1398,                 1.9693,                 3.4601,                 2.1286,             0.00078933,             0.00078933,             0.00078933
                     85,                0.26223,                0.23728,                0.80072,                0.49656,                0.28155,                0.31279,                0.14302,                 1.9518,                 3.3442,                 2.1295,             0.00071228,             0.00071228,             0.00071228
                     86,                 0.2518,                0.22705,                0.78394,                0.51151,                0.27891,                0.31324,                0.14406,                 1.9775,                 3.3591,                 2.1696,             0.00063952,             0.00063952,             0.00063952
                     87,                0.24815,                0.22599,                0.78953,                0.53079,                0.26831,                0.30933,                0.14249,                 1.9421,                 3.3432,                 2.1293,             0.00057111,             0.00057111,             0.00057111
                     88,                0.24366,                0.22362,                 0.7889,                0.50894,                0.28023,                0.30829,                0.14002,                 1.9424,                 3.3677,                 2.1423,             0.00050711,             0.00050711,             0.00050711
                     89,                0.24019,                 0.2236,                0.79451,                0.49235,                 0.2842,                0.31116,                0.14224,                 1.9388,                  3.333,                  2.137,             0.00044761,             0.00044761,             0.00044761
                     90,                0.23127,                0.21675,                0.78236,                0.49416,                0.27758,                0.30188,                0.13786,                 1.9673,                 3.3893,                 2.1753,             0.00039264,             0.00039264,             0.00039264
                     91,                0.22981,                0.21915,                 0.7921,                0.49018,                0.28244,                0.30773,                0.14067,                 1.9522,                  3.399,                 2.1518,             0.00034227,             0.00034227,             0.00034227
                     92,                0.22598,                0.21489,                0.79028,                0.52392,                0.27008,                0.30187,                0.13739,                 1.9385,                 3.3509,                 2.1443,             0.00029655,             0.00029655,             0.00029655
                     93,                0.22195,                 0.2128,                0.78963,                0.50759,                 0.2775,                0.30927,                0.14169,                 1.9508,                 3.3618,                 2.1595,             0.00025551,             0.00025551,             0.00025551
                     94,                0.22048,                0.21329,                0.79223,                0.52755,                0.27317,                0.30703,                 0.1414,                 1.9446,                 3.3742,                 2.1625,             0.00021921,             0.00021921,             0.00021921
                     95,                0.21536,                0.21004,                0.78382,                0.49455,                0.28023,                0.30669,                0.14105,                 1.9567,                 3.4193,                 2.1671,             0.00018768,             0.00018768,             0.00018768
                     96,                0.21227,                0.20917,                0.78061,                0.48715,                0.28332,                 0.3059,                0.14058,                 1.9518,                 3.3922,                 2.1717,             0.00016094,             0.00016094,             0.00016094
                     97,                0.21207,                0.20983,                0.78659,                0.48252,                0.28288,                0.30393,                0.13931,                 1.9498,                 3.3783,                 2.1724,             0.00013903,             0.00013903,             0.00013903
                     98,                0.20983,                0.20889,                0.78571,                0.48217,                0.28376,                0.29995,                0.13667,                 1.9422,                 3.3588,                 2.1689,             0.00012197,             0.00012197,             0.00012197
                     99,                0.21021,                0.20835,                0.78992,                0.48503,                0.28332,                0.30127,                 0.1374,                 1.9415,                 3.4087,                 2.1739,             0.00010977,             0.00010977,             0.00010977
                    100,                0.20784,                  0.208,                0.78537,                0.48019,                0.28496,                0.29807,                 0.1344,                 1.9577,                 3.4496,                 2.1779,             0.00010244,             0.00010244,             0.00010244
