                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.6803,                 1.2788,                 1.1184,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.073276,             1.6044e-05,             1.6044e-05
                      2,                 1.0109,                 0.4296,                0.77931,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.046471,             3.1075e-05,             3.1075e-05
                      3,                0.81308,                0.31681,                0.69587,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.019665,             4.5043e-05,             4.5043e-05
                      4,                0.65925,                 0.2482,                0.63193,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.4057e-05,             5.4057e-05,             5.4057e-05
                      5,                0.56292,                0.20802,                0.59651,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.2076e-05,             5.2076e-05,             5.2076e-05
                      6,                0.50071,                0.18642,                0.57024,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.0095e-05,             5.0095e-05,             5.0095e-05
                      7,                 0.4057,                0.15652,                0.54738,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.8113e-05,             4.8113e-05,             4.8113e-05
                      8,                 0.3826,                0.14416,                0.53862,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.6132e-05,             4.6132e-05,             4.6132e-05
                      9,                0.35206,                0.13569,                0.53286,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.4151e-05,             4.4151e-05,             4.4151e-05
                     10,                0.32357,                0.12947,                 0.5236,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              4.217e-05,              4.217e-05,              4.217e-05
                     11,                0.29282,                0.11965,                 0.5154,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.0189e-05,             4.0189e-05,             4.0189e-05
                     12,                0.26842,                0.11188,                0.51426,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.8208e-05,             3.8208e-05,             3.8208e-05
                     13,                0.25859,                 0.1078,                0.51609,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.6227e-05,             3.6227e-05,             3.6227e-05
                     14,                0.22974,                0.10133,                0.50492,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.4246e-05,             3.4246e-05,             3.4246e-05
                     15,                0.21672,                0.09661,                0.50351,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.2265e-05,             3.2265e-05,             3.2265e-05
                     16,                0.19666,                0.08943,                0.49851,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.0283e-05,             3.0283e-05,             3.0283e-05
                     17,                0.19159,                0.08866,                0.50072,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.8302e-05,             2.8302e-05,             2.8302e-05
                     18,                0.17692,                0.08284,                0.49564,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.6321e-05,             2.6321e-05,             2.6321e-05
                     19,                0.16048,                0.07877,                0.49176,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              2.434e-05,              2.434e-05,              2.434e-05
                     20,                0.15108,                0.07594,                0.49182,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.2359e-05,             2.2359e-05,             2.2359e-05
                     21,                0.14478,                  0.073,                 0.4936,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.0378e-05,             2.0378e-05,             2.0378e-05
                     22,                0.13519,                0.07013,                0.49168,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8397e-05,             1.8397e-05,             1.8397e-05
                     23,                0.11793,                0.06652,                0.49018,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6416e-05,             1.6416e-05,             1.6416e-05
                     24,                0.11293,                0.06385,                0.48946,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4435e-05,             1.4435e-05,             1.4435e-05
                     25,                0.10016,                0.05976,                0.48595,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2454e-05,             1.2454e-05,             1.2454e-05
                     26,                0.09696,                0.05886,                0.49028,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0473e-05,             1.0473e-05,             1.0473e-05
                     27,                0.08674,                0.05549,                0.48857,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.4914e-06,             8.4914e-06,             8.4914e-06
                     28,                0.08253,                0.05374,                0.48818,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.5103e-06,             6.5103e-06,             6.5103e-06
                     29,                 0.0731,                0.05061,                 0.4851,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.5292e-06,             4.5292e-06,             4.5292e-06
                     30,                0.07012,                0.05074,                0.49136,                0.70332,                0.38176,                0.56932,                0.35915,                 1.3619,                 1.5118,                 1.0171,             2.5481e-06,             2.5481e-06,             2.5481e-06
