                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.9869,                   2.09,                 1.7795,                      0,                      0,                      0,                      0,                      0,                      0,                      0,                0.06468,             3.5356e-05,             3.5356e-05
                      2,                 1.1794,                0.68263,                 1.2249,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.029253,             6.8474e-05,             6.8474e-05
                      3,                0.93228,                 0.4938,                 1.0909,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.3385e-05,             9.3385e-05,             9.3385e-05
                      4,                0.79639,                0.40636,                 1.0166,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.0078e-05,             9.0078e-05,             9.0078e-05
                      5,                 0.6633,                0.34575,                0.94564,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.6771e-05,             8.6771e-05,             8.6771e-05
                      6,                0.59446,                0.31094,                0.90792,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.3463e-05,             8.3463e-05,             8.3463e-05
                      7,                0.52566,                0.26871,                0.88276,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.0156e-05,             8.0156e-05,             8.0156e-05
                      8,                0.46068,                0.24068,                0.86046,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.6849e-05,             7.6849e-05,             7.6849e-05
                      9,                0.44055,                0.23512,                0.85679,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.3541e-05,             7.3541e-05,             7.3541e-05
                     10,                0.39795,                0.22024,                0.84012,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.0234e-05,             7.0234e-05,             7.0234e-05
                     11,                0.35285,                0.19939,                0.82554,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.6927e-05,             6.6927e-05,             6.6927e-05
                     12,                0.32533,                0.19029,                0.82492,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.3619e-05,             6.3619e-05,             6.3619e-05
                     13,                0.31167,                0.18096,                0.82678,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.0312e-05,             6.0312e-05,             6.0312e-05
                     14,                0.27258,                0.16828,                0.80864,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.7005e-05,             5.7005e-05,             5.7005e-05
                     15,                0.25679,                0.16101,                0.80555,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.3697e-05,             5.3697e-05,             5.3697e-05
                     16,                0.23481,                0.15138,                0.79849,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              5.039e-05,              5.039e-05,              5.039e-05
                     17,                0.21595,                0.14542,                0.80036,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.7083e-05,             4.7083e-05,             4.7083e-05
                     18,                0.19942,                0.13614,                0.79185,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.3775e-05,             4.3775e-05,             4.3775e-05
                     19,                0.18374,                0.12899,                0.78747,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.0468e-05,             4.0468e-05,             4.0468e-05
                     20,                0.17272,                0.12385,                0.78739,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.7161e-05,             3.7161e-05,             3.7161e-05
                     21,                0.16429,                0.11922,                0.79039,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.3853e-05,             3.3853e-05,             3.3853e-05
                     22,                0.15204,                0.11507,                0.78707,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.0546e-05,             3.0546e-05,             3.0546e-05
                     23,                0.13537,                0.10859,                0.78527,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.7239e-05,             2.7239e-05,             2.7239e-05
                     24,                0.12951,                0.10478,                0.78419,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.3931e-05,             2.3931e-05,             2.3931e-05
                     25,                0.11405,                0.09713,                0.77871,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.0624e-05,             2.0624e-05,             2.0624e-05
                     26,                0.10777,                0.09439,                0.78541,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7317e-05,             1.7317e-05,             1.7317e-05
                     27,                0.09701,                0.08901,                0.78275,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4009e-05,             1.4009e-05,             1.4009e-05
                     28,                0.08947,                0.08515,                0.78166,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0702e-05,             1.0702e-05,             1.0702e-05
                     29,                0.07949,                0.08034,                0.77763,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.3947e-06,             7.3947e-06,             7.3947e-06
                     30,                0.07524,                0.07921,                0.78747,                0.64165,                0.29842,                 0.5064,                0.36941,                 1.6366,                 2.9446,                 1.5728,             4.0873e-06,             4.0873e-06,             4.0873e-06
