                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 2.0381,                 2.9972,                 1.2651,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.066961,             3.3072e-05,             3.3072e-05
                      2,                 1.2338,                0.96392,                0.89146,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.033821,              6.405e-05,              6.405e-05
                      3,                0.98023,                0.70807,                0.78179,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00067991,              9.283e-05,              9.283e-05
                      4,                0.85321,                0.57874,                0.73586,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.0068e-05,             9.0068e-05,             9.0068e-05
                      5,                0.70299,                  0.501,                0.67758,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.6757e-05,             8.6757e-05,             8.6757e-05
                      6,                0.63708,                0.44302,                0.65128,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.3446e-05,             8.3446e-05,             8.3446e-05
                      7,                0.55698,                0.39665,                 0.6284,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.0135e-05,             8.0135e-05,             8.0135e-05
                      8,                0.48694,                0.36143,                0.61161,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.6825e-05,             7.6825e-05,             7.6825e-05
                      9,                0.46674,                0.34844,                 0.6069,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.3514e-05,             7.3514e-05,             7.3514e-05
                     10,                0.41361,                0.32016,                0.59199,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.0203e-05,             7.0203e-05,             7.0203e-05
                     11,                0.37097,                0.29098,                0.58359,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.6892e-05,             6.6892e-05,             6.6892e-05
                     12,                0.34913,                0.27542,                0.58291,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.3582e-05,             6.3582e-05,             6.3582e-05
                     13,                0.31947,                0.26295,                0.58189,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.0271e-05,             6.0271e-05,             6.0271e-05
                     14,                0.28399,                0.24832,                 0.5697,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              5.696e-05,              5.696e-05,              5.696e-05
                     15,                0.27211,                0.23704,                0.56776,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.3649e-05,             5.3649e-05,             5.3649e-05
                     16,                0.25254,                0.22451,                0.56315,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.0338e-05,             5.0338e-05,             5.0338e-05
                     17,                0.23566,                0.21508,                 0.5638,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.7028e-05,             4.7028e-05,             4.7028e-05
                     18,                0.21541,                0.20147,                0.55691,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.3717e-05,             4.3717e-05,             4.3717e-05
                     19,                0.19799,                0.18912,                0.55281,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.0406e-05,             4.0406e-05,             4.0406e-05
                     20,                0.18549,                0.18088,                0.55224,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.7095e-05,             3.7095e-05,             3.7095e-05
                     21,                0.17057,                0.17252,                0.55372,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.3785e-05,             3.3785e-05,             3.3785e-05
                     22,                0.15886,                0.16492,                0.55165,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.0474e-05,             3.0474e-05,             3.0474e-05
                     23,                0.14153,                0.15585,                0.54969,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.7163e-05,             2.7163e-05,             2.7163e-05
                     24,                0.13167,                0.14769,                 0.5485,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.3852e-05,             2.3852e-05,             2.3852e-05
                     25,                0.11927,                0.13783,                0.54467,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.0542e-05,             2.0542e-05,             2.0542e-05
                     26,                0.10925,                0.13367,                0.54923,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7231e-05,             1.7231e-05,             1.7231e-05
                     27,                0.09959,                0.12648,                0.54744,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.392e-05,              1.392e-05,              1.392e-05
                     28,                 0.0929,                0.12211,                0.54675,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0609e-05,             1.0609e-05,             1.0609e-05
                     29,                0.08221,                0.11625,                0.54328,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.2985e-06,             7.2985e-06,             7.2985e-06
                     30,                0.07905,                0.11341,                0.55043,                0.69856,                0.32883,                 0.5429,                0.37779,                 1.6447,                 4.0156,                  1.123,             3.9878e-06,             3.9878e-06,             3.9878e-06
