                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.9096,                 2.2253,                 1.6938,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.065474,              3.456e-05,              3.456e-05
                      2,                 1.2063,                0.67082,                 1.2144,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.030844,             6.6939e-05,             6.6939e-05
                      3,                0.94793,                0.50817,                 1.0944,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.3401e-05,             9.3401e-05,             9.3401e-05
                      4,                0.78468,                0.41473,                 1.0081,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.0101e-05,             9.0101e-05,             9.0101e-05
                      5,                0.69833,                0.36792,                0.95897,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.6802e-05,             8.6802e-05,             8.6802e-05
                      6,                0.61237,                0.31796,                0.91384,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.3502e-05,             8.3502e-05,             8.3502e-05
                      7,                0.53639,                0.28589,                0.88446,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.0202e-05,             8.0202e-05,             8.0202e-05
                      8,                0.46987,                0.25672,                0.86232,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.6903e-05,             7.6903e-05,             7.6903e-05
                      9,                0.45397,                0.25209,                0.85891,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.3603e-05,             7.3603e-05,             7.3603e-05
                     10,                 0.3939,                0.23348,                0.83595,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.0304e-05,             7.0304e-05,             7.0304e-05
                     11,                 0.3527,                 0.2134,                0.82219,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.7004e-05,             6.7004e-05,             6.7004e-05
                     12,                 0.3267,                0.19948,                0.82286,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.3704e-05,             6.3704e-05,             6.3704e-05
                     13,                 0.3026,                0.19015,                0.82015,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.0405e-05,             6.0405e-05,             6.0405e-05
                     14,                 0.2745,                0.17896,                0.80641,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.7105e-05,             5.7105e-05,             5.7105e-05
                     15,                0.26214,                0.17352,                0.80374,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.3806e-05,             5.3806e-05,             5.3806e-05
                     16,                0.23511,                0.16157,                0.79628,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.0506e-05,             5.0506e-05,             5.0506e-05
                     17,                0.21594,                0.15259,                0.79865,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.7206e-05,             4.7206e-05,             4.7206e-05
                     18,                0.20222,                0.14695,                0.78966,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.3907e-05,             4.3907e-05,             4.3907e-05
                     19,                 0.1797,                0.13544,                0.78364,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.0607e-05,             4.0607e-05,             4.0607e-05
                     20,                0.17448,                0.13539,                0.78407,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.7308e-05,             3.7308e-05,             3.7308e-05
                     21,                0.15697,                0.12638,                0.78599,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.4008e-05,             3.4008e-05,             3.4008e-05
                     22,                0.15068,                0.12026,                0.78367,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.0708e-05,             3.0708e-05,             3.0708e-05
                     23,                0.13462,                0.11305,                0.78103,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.7409e-05,             2.7409e-05,             2.7409e-05
                     24,                 0.1291,                0.11089,                0.77999,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.4109e-05,             2.4109e-05,             2.4109e-05
                     25,                0.11588,                0.10587,                0.77445,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              2.081e-05,              2.081e-05,              2.081e-05
                     26,                0.10718,                0.10091,                0.78096,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.751e-05,              1.751e-05,              1.751e-05
                     27,                0.09707,                0.09484,                0.77845,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.421e-05,              1.421e-05,              1.421e-05
                     28,                0.08942,                  0.091,                0.77785,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0911e-05,             1.0911e-05,             1.0911e-05
                     29,                0.07991,                0.08608,                0.77313,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.6112e-06,             7.6112e-06,             7.6112e-06
                     30,                0.07411,                0.08516,                0.78307,                0.72074,                0.30518,                0.52982,                0.37021,                 1.6574,                 3.3155,                 1.5926,             4.3116e-06,             4.3116e-06,             4.3116e-06
