                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.6173,                 1.6443,                 1.5605,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.063653,             3.6383e-05,             3.6383e-05
                      2,                0.95666,                0.54113,                 1.0837,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.027196,             7.0464e-05,             7.0464e-05
                      3,                0.76415,                 0.3864,                0.96523,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.3386e-05,             9.3386e-05,             9.3386e-05
                      4,                0.63694,                0.31234,                0.89003,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              9.008e-05,              9.008e-05,              9.008e-05
                      5,                 0.5437,                0.27129,                0.83942,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.6773e-05,             8.6773e-05,             8.6773e-05
                      6,                 0.4881,                0.23925,                0.80136,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.3466e-05,             8.3466e-05,             8.3466e-05
                      7,                0.41696,                0.20983,                0.77504,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.0159e-05,             8.0159e-05,             8.0159e-05
                      8,                0.36406,                0.18868,                0.75219,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.6852e-05,             7.6852e-05,             7.6852e-05
                      9,                0.34291,                0.17786,                0.75005,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.3545e-05,             7.3545e-05,             7.3545e-05
                     10,                0.30819,                0.16924,                0.73314,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.0238e-05,             7.0238e-05,             7.0238e-05
                     11,                0.27616,                0.15265,                0.72179,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.6932e-05,             6.6932e-05,             6.6932e-05
                     12,                0.25661,                0.14363,                0.72143,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.3625e-05,             6.3625e-05,             6.3625e-05
                     13,                0.23723,                0.13531,                0.72143,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.0318e-05,             6.0318e-05,             6.0318e-05
                     14,                0.21786,                0.12756,                 0.7091,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.7011e-05,             5.7011e-05,             5.7011e-05
                     15,                0.20267,                0.11969,                 0.7046,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.3704e-05,             5.3704e-05,             5.3704e-05
                     16,                0.17842,                0.11232,                0.69843,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.0397e-05,             5.0397e-05,             5.0397e-05
                     17,                0.17124,                0.10814,                0.70248,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.7091e-05,             4.7091e-05,             4.7091e-05
                     18,                0.15888,                0.10106,                0.69341,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.3784e-05,             4.3784e-05,             4.3784e-05
                     19,                0.14474,                0.09621,                0.69001,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.0477e-05,             4.0477e-05,             4.0477e-05
                     20,                0.13428,                0.09176,                0.68946,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              3.717e-05,              3.717e-05,              3.717e-05
                     21,                0.13062,                0.08799,                0.69266,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.3863e-05,             3.3863e-05,             3.3863e-05
                     22,                  0.118,                0.08385,                0.68933,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.0557e-05,             3.0557e-05,             3.0557e-05
                     23,                0.10635,                0.08054,                0.68732,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              2.725e-05,              2.725e-05,              2.725e-05
                     24,                0.10243,                 0.0779,                0.68652,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.3943e-05,             2.3943e-05,             2.3943e-05
                     25,                0.08934,                0.07201,                0.68111,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.0636e-05,             2.0636e-05,             2.0636e-05
                     26,                0.08555,                 0.0712,                0.68726,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7329e-05,             1.7329e-05,             1.7329e-05
                     27,                0.07654,                0.06684,                0.68537,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4022e-05,             1.4022e-05,             1.4022e-05
                     28,                0.07168,                0.06491,                0.68446,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0715e-05,             1.0715e-05,             1.0715e-05
                     29,                0.06347,                 0.0621,                0.68073,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.4087e-06,             7.4087e-06,             7.4087e-06
                     30,                0.06267,                0.06216,                0.68962,                0.63724,                0.37387,                  0.537,                0.32563,                 1.2991,                 2.1004,                 1.3975,             4.1018e-06,             4.1018e-06,             4.1018e-06
