                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     26,                0.10097,                0.09829,                0.66904,                0.94521,                0.15541,                0.55438,                0.42289,                0.53359,                 1.1191,                0.54921,             8.9771e-05,             8.9771e-05,             8.9771e-05
                     27,                0.10352,                0.09936,                0.68072,                0.96479,                0.15428,                0.56219,                0.42133,                0.50692,                0.97717,                0.53675,             8.8969e-05,             8.8969e-05,             8.8969e-05
                     28,                0.10131,                0.09675,                 0.6776,                0.78646,                0.17005,                0.49431,                0.35716,                0.69562,                 1.3744,                 0.7116,              8.814e-05,              8.814e-05,              8.814e-05
                     29,                0.10129,                0.09781,                0.68824,                0.90476,                0.17117,                0.54536,                0.43635,                0.69378,                 1.5286,                0.71602,             8.7286e-05,             8.7286e-05,             8.7286e-05
                     30,                0.10697,                0.09745,                0.67485,                 0.9172,                0.16216,                0.54541,                0.42821,                 0.4157,                0.81651,                0.43343,             8.6406e-05,             8.6406e-05,             8.6406e-05
                     31,                0.09659,                0.09757,                0.66871,                0.92121,                0.17117,                 0.5521,                0.42994,                0.59502,                 1.2666,                0.60336,             8.5502e-05,             8.5502e-05,             8.5502e-05
                     32,                0.10299,                0.09932,                 0.6717,                0.94839,                0.16554,                0.56093,                0.42906,                0.37906,                0.70183,                0.39889,             8.4574e-05,             8.4574e-05,             8.4574e-05
                     33,                0.09621,                0.09424,                0.69117,                0.88043,                0.18243,                0.54101,                0.39065,                0.84338,                 1.6616,                0.77486,             8.3622e-05,             8.3622e-05,             8.3622e-05
                     34,                0.09529,                0.09496,                0.68372,                0.90419,                0.17005,                0.54471,                 0.4257,                0.54065,                 1.1056,                0.53721,             8.2648e-05,             8.2648e-05,             8.2648e-05
                     35,                0.09755,                0.09469,                0.68796,                0.88024,                0.16554,                0.53219,                0.38796,                0.39979,                0.68616,                0.41205,             8.1651e-05,             8.1651e-05,             8.1651e-05
                     36,                0.08815,                0.08993,                 0.6781,                0.89937,                0.16104,                0.53775,                0.39688,                0.71856,                 1.3886,                0.72979,             8.0634e-05,             8.0634e-05,             8.0634e-05
                     37,                0.08971,                0.08806,                0.67789,                0.94231,                0.16554,                0.55819,                0.41344,                0.65752,                 1.3173,                0.65332,             7.9595e-05,             7.9595e-05,             7.9595e-05
                     38,                0.08679,                0.08868,                0.68285,                0.91026,                0.15991,                0.54182,                0.42365,                0.44362,                0.81715,                0.46784,             7.8537e-05,             7.8537e-05,             7.8537e-05
                     39,                0.08501,                0.08868,                0.68022,                0.89441,                0.16216,                0.53565,                 0.4224,                0.43586,                0.87383,                0.43486,              7.746e-05,              7.746e-05,              7.746e-05
                     40,                0.08181,                0.08682,                 0.6857,                0.86228,                0.16216,                0.52165,                0.41554,                0.53818,                  1.183,                0.54345,             7.6364e-05,             7.6364e-05,             7.6364e-05
                     41,                0.08651,                0.08634,                0.67755,                0.89759,                0.16779,                0.53928,                0.42061,                 0.4406,                0.90973,                 0.4478,              7.525e-05,              7.525e-05,              7.525e-05
                     42,                0.08331,                0.08415,                 0.6691,                0.85227,                0.16892,                0.52156,                0.39927,                0.60757,                 1.1952,                 0.5848,             7.4119e-05,             7.4119e-05,             7.4119e-05
                     43,                0.08055,                0.08314,                0.67107,                0.56475,                 0.1768,                0.40362,                0.31275,                 1.2683,                 2.4021,                 1.1413,             7.2973e-05,             7.2973e-05,             7.2973e-05
                     44,                0.08104,                0.08462,                0.67842,                0.73585,                0.17568,                0.47277,                0.35294,                 1.2824,                 2.6299,                 1.0869,              7.181e-05,              7.181e-05,              7.181e-05
                     45,                0.07449,                0.07718,                0.66962,                0.87709,                 0.1768,                 0.5358,                0.40402,                0.79285,                 1.7559,                  0.744,             7.0633e-05,             7.0633e-05,             7.0633e-05
                     46,                0.07443,                  0.079,                0.67156,                0.84066,                 0.1723,                0.51732,                0.37608,                  0.824,                 1.7932,                0.77213,             6.9443e-05,             6.9443e-05,             6.9443e-05
                     47,                0.07312,                0.07844,                0.67005,                0.82584,                0.16554,                0.50765,                0.38608,                0.79277,                 1.6463,                 0.7451,             6.8239e-05,             6.8239e-05,             6.8239e-05
                     48,                0.07418,                0.07681,                0.67765,                0.86441,                 0.1723,                 0.5274,                0.39919,                0.73296,                 1.5167,                0.70608,             6.7023e-05,             6.7023e-05,             6.7023e-05
                     49,                0.07355,                0.07946,                0.68166,                0.82081,                0.15991,                0.50294,                0.38808,                0.69718,                 1.4027,                0.69056,             6.5796e-05,             6.5796e-05,             6.5796e-05
                     50,                0.06831,                0.07425,                0.66924,                0.87879,                0.16329,                0.52977,                 0.4071,                0.60616,                  1.207,                0.61327,             6.4559e-05,             6.4559e-05,             6.4559e-05
                     51,                0.07303,                 0.0762,                0.68423,                 0.8589,                0.15766,                0.51758,                0.39452,                0.58369,                 1.2257,                 0.5776,             6.3312e-05,             6.3312e-05,             6.3312e-05
                     52,                0.07055,                 0.0764,                0.68328,                0.86061,                0.15991,                0.51943,                 0.4062,                0.68339,                 1.5858,                 0.6717,             6.2056e-05,             6.2056e-05,             6.2056e-05
                     53,                 0.0681,                0.07393,                0.67801,                0.89349,                0.17005,                0.53947,                0.41564,                0.60441,                 1.4155,                0.60962,             6.0792e-05,             6.0792e-05,             6.0792e-05
                     54,                0.06579,                0.07337,                0.67655,                0.87861,                0.17117,                0.53392,                0.39992,                0.63575,                 1.3964,                0.65763,             5.9521e-05,             5.9521e-05,             5.9521e-05
                     55,                 0.0673,                0.07303,                0.67488,                0.80874,                0.16667,                 0.5024,                0.39814,                 0.7401,                 1.6444,                 0.7231,             5.8244e-05,             5.8244e-05,             5.8244e-05
                     56,                 0.0718,                0.07524,                0.67719,                0.84795,                0.16329,                0.51711,                0.41294,                0.52322,                 1.2754,                0.49201,             5.6961e-05,             5.6961e-05,             5.6961e-05
                     57,                0.06753,                0.07501,                0.67473,                 0.8631,                0.16329,                0.52317,                0.40439,                0.61778,                 1.3069,                0.59997,             5.5674e-05,             5.5674e-05,             5.5674e-05
                     58,                0.06658,                0.07336,                0.68435,                0.86047,                0.16667,                0.52404,                0.42573,                0.59137,                 1.2458,                0.57182,             5.4384e-05,             5.4384e-05,             5.4384e-05
                     59,                0.06219,                0.07111,                0.67391,                0.74093,                0.16104,                0.47045,                0.37097,                0.57246,                 1.2401,                0.54293,             5.3091e-05,             5.3091e-05,             5.3091e-05
                     60,                0.06224,                0.06816,                0.67022,                 0.8773,                0.16104,                0.52834,                0.41867,                0.52331,                 1.1197,                0.50791,             5.1796e-05,             5.1796e-05,             5.1796e-05
                     61,                0.06498,                0.06983,                0.66796,                0.87931,                 0.1723,                0.53452,                0.42075,                0.61024,                 1.2818,                0.57963,               5.05e-05,               5.05e-05,               5.05e-05
                     62,                0.06473,                0.07204,                0.68539,                0.91667,                0.16104,                0.54505,                0.43803,                0.43336,                 1.0234,                0.43273,             4.9204e-05,             4.9204e-05,             4.9204e-05
                     63,                 0.0614,                0.07012,                0.67813,                0.87647,                0.16779,                0.53118,                0.42408,                0.63582,                 1.3705,                0.60424,             4.7909e-05,             4.7909e-05,             4.7909e-05
                     64,                0.06107,                0.06934,                0.66717,                0.86061,                0.15991,                0.52043,                0.40978,                0.48591,                 1.0331,                0.46698,             4.6616e-05,             4.6616e-05,             4.6616e-05
                     65,                0.05938,                0.06756,                0.68081,                0.85542,                0.15991,                0.51823,                0.41584,                 0.5148,                 1.1439,                0.50552,             4.5326e-05,             4.5326e-05,             4.5326e-05
                     66,                0.06252,                0.07108,                0.68312,                0.83616,                0.16667,                0.51324,                0.39395,                0.56608,                 1.1705,                0.55696,             4.4039e-05,             4.4039e-05,             4.4039e-05
                     67,                0.05668,                0.06705,                0.67245,                0.83708,                0.16779,                0.51491,                0.40409,                0.64448,                 1.4439,                0.63328,             4.2756e-05,             4.2756e-05,             4.2756e-05
                     68,                0.05629,                0.06532,                 0.6627,                0.87059,                0.16667,                0.52826,                0.40746,                0.53399,                 1.1385,                 0.5289,             4.1479e-05,             4.1479e-05,             4.1479e-05
                     69,                  0.059,                0.06599,                0.68392,                0.87273,                0.16216,                0.52668,                0.40249,                0.53501,                 1.1076,                0.52413,             4.0208e-05,             4.0208e-05,             4.0208e-05
                     70,                0.05668,                0.06528,                0.67702,                0.88889,                0.16216,                0.53373,                0.41947,                0.49482,                 1.0727,                0.48916,             3.8944e-05,             3.8944e-05,             3.8944e-05
                     71,                0.05403,                0.06378,                 0.6777,                 0.9125,                0.16441,                0.54496,                0.43395,                0.48026,                 1.0087,                0.47812,             3.7688e-05,             3.7688e-05,             3.7688e-05
                     72,                0.05816,                0.06533,                0.68544,                0.87578,                0.15878,                0.52645,                0.42162,                 0.5446,                 1.1959,                0.52936,             3.6441e-05,             3.6441e-05,             3.6441e-05
                     73,                0.05415,                0.06344,                0.68285,                0.91139,                0.16216,                0.54342,                0.42999,                 0.4588,                0.97867,                0.45125,             3.5204e-05,             3.5204e-05,             3.5204e-05
                     74,                0.05354,                0.06312,                0.67753,                0.90625,                0.16329,                0.54173,                 0.4273,                0.48822,                 1.0917,                0.47835,             3.3977e-05,             3.3977e-05,             3.3977e-05
                     75,                0.05317,                0.06126,                0.67836,                0.88679,                0.15878,                0.53105,                0.40869,                0.47791,                 1.0473,                0.46806,             3.2761e-05,             3.2761e-05,             3.2761e-05
                     76,                 0.0513,                0.06222,                0.66931,                0.91613,                0.15991,                0.54424,                0.43461,                  0.472,                 1.0358,                 0.4721,             3.1557e-05,             3.1557e-05,             3.1557e-05
                     77,                0.05417,                0.06112,                0.67572,                0.89441,                0.16216,                0.53629,                0.41743,                0.51396,                 1.1075,                0.50634,             3.0367e-05,             3.0367e-05,             3.0367e-05
                     78,                0.05074,                0.06196,                0.67218,                0.89441,                0.16216,                0.53629,                0.41722,                0.44699,                 0.9559,                0.44027,              2.919e-05,              2.919e-05,              2.919e-05
                     79,                0.04986,                0.05973,                0.66992,                0.91503,                0.15766,                0.54259,                0.42302,                0.46352,                 1.0135,                0.45839,             2.8027e-05,             2.8027e-05,             2.8027e-05
                     80,                0.05185,                0.06253,                0.68504,                0.92208,                0.15991,                0.54677,                0.41634,                0.42569,                0.88541,                0.42133,             2.6881e-05,             2.6881e-05,             2.6881e-05
                     81,                0.05305,                0.06006,                0.68497,                0.91613,                0.15991,                0.54402,                0.41909,                0.45999,                0.95689,                0.44568,              2.575e-05,              2.575e-05,              2.575e-05
                     82,                0.05078,                0.05961,                0.66482,                0.89809,                0.15878,                0.53592,                0.41235,                0.46968,                0.99636,                0.46094,             2.4636e-05,             2.4636e-05,             2.4636e-05
                     83,                0.04964,                0.05869,                0.67621,                0.91083,                0.16104,                0.54261,                0.42137,                0.45152,                0.94798,                0.44128,              2.354e-05,              2.354e-05,              2.354e-05
                     84,                0.04876,                0.05815,                0.67427,                0.92208,                0.15991,                0.54669,                0.42654,                0.42619,                0.86899,                0.41558,             2.2463e-05,             2.2463e-05,             2.2463e-05
                     85,                0.04774,                0.05712,                 0.6708,                0.89873,                0.15991,                0.53663,                0.41414,                0.43692,                0.92777,                0.43017,             2.1405e-05,             2.1405e-05,             2.1405e-05
                     86,                0.04921,                0.05747,                0.67321,                0.90968,                0.15878,                0.54084,                0.41864,                0.42242,                0.87279,                0.41609,             2.0366e-05,             2.0366e-05,             2.0366e-05
                     87,                0.04909,                0.05872,                0.68095,                0.92053,                0.15653,                 0.5444,                0.41824,                 0.4185,                 0.8781,                0.41078,             1.9349e-05,             1.9349e-05,             1.9349e-05
                     88,                0.04635,                0.05624,                0.66485,                0.92105,                0.15766,                0.54514,                0.42117,                 0.4258,                0.89266,                0.42142,             1.8352e-05,             1.8352e-05,             1.8352e-05
                     89,                0.04781,                0.05758,                0.67394,                0.93377,                0.15878,                0.55121,                0.43437,                0.41623,                0.86876,                 0.4078,             1.7378e-05,             1.7378e-05,             1.7378e-05
                     90,                0.04754,                0.05748,                0.68049,                0.92157,                0.15878,                0.54581,                0.42957,                0.41766,                0.85387,                0.40822,             1.6426e-05,             1.6426e-05,             1.6426e-05
                     91,                 0.0463,                0.05869,                0.68072,                0.92157,                0.15878,                0.54567,                 0.4217,                0.41186,                0.86174,                0.40598,             1.5498e-05,             1.5498e-05,             1.5498e-05
                     92,                0.04764,                0.05948,                0.67812,                0.90385,                0.15878,                0.53836,                0.41373,                0.43293,                0.89981,                0.41833,             1.4594e-05,             1.4594e-05,             1.4594e-05
                     93,                0.04813,                0.05836,                0.68569,                0.92715,                0.15766,                0.54773,                0.42394,                0.44141,                0.91883,                0.43347,             1.3714e-05,             1.3714e-05,             1.3714e-05
                     94,                0.04625,                0.05741,                0.66746,                0.92105,                0.15766,                0.54494,                0.42975,                0.43425,                0.90574,                0.42736,              1.286e-05,              1.286e-05,              1.286e-05
                     95,                0.05162,                0.05906,                0.68056,                0.88125,                0.15878,                 0.5287,                0.41098,                0.41182,                0.84609,                0.41201,             1.2031e-05,             1.2031e-05,             1.2031e-05
                     96,                0.04545,                0.05798,                0.67253,                0.90385,                0.15878,                0.53823,                 0.4152,                0.43834,                0.90261,                0.43548,             1.1229e-05,             1.1229e-05,             1.1229e-05
                     97,                0.04628,                0.05797,                0.67815,                 0.9281,                0.15991,                0.54919,                0.42476,                0.41601,                0.84975,                0.41832,             1.0454e-05,             1.0454e-05,             1.0454e-05
                     98,                0.04694,                0.06006,                0.68102,                0.92157,                0.15878,                0.54588,                0.42414,                0.43317,                0.88525,                0.43782,             9.7058e-06,             9.7058e-06,             9.7058e-06
                     99,                 0.0491,                0.05839,                0.67188,                0.92763,                0.15878,                0.54832,                0.42634,                0.44171,                0.92562,                0.43397,             8.9858e-06,             8.9858e-06,             8.9858e-06
                    100,                0.04642,                0.05902,                0.67813,                 0.9281,                0.15991,                0.54919,                0.42531,                0.41822,                  0.859,                0.41995,             8.2943e-06,             8.2943e-06,             8.2943e-06
                    101,                0.04462,                0.05779,                0.67078,                0.92053,                0.15653,                0.54432,                0.41871,                0.42931,                0.90224,                0.42638,             7.6317e-06,             7.6317e-06,             7.6317e-06
                    102,                0.04957,                0.05936,                0.67895,                0.93289,                0.15653,                0.54956,                0.42659,                0.42103,                0.89578,                 0.4146,             6.9986e-06,             6.9986e-06,             6.9986e-06
                    103,                0.04887,                0.05836,                0.67603,                0.93421,                0.15991,                0.55192,                0.42742,                0.43772,                0.93305,                0.43915,             6.3952e-06,             6.3952e-06,             6.3952e-06
                    104,                0.04647,                 0.0586,                 0.6791,                0.90385,                0.15878,                0.53851,                0.41479,                0.43056,                 0.9113,                0.42778,              5.822e-06,              5.822e-06,              5.822e-06
                    105,                0.04416,                0.05762,                0.66634,                0.92667,                0.15653,                0.54685,                0.42385,                0.42793,                0.91432,                0.42739,             5.2795e-06,             5.2795e-06,             5.2795e-06
                    106,                0.04496,                0.05832,                0.67734,                0.92667,                0.15653,                0.54692,                0.42624,                0.43228,                0.93122,                0.43118,              4.768e-06,              4.768e-06,              4.768e-06
                    107,                0.04489,                0.05773,                0.66628,                0.92715,                0.15766,                0.54773,                0.42643,                0.41281,                0.87781,                0.41257,             4.2878e-06,             4.2878e-06,             4.2878e-06
                    108,                0.04524,                0.06015,                 0.6771,                0.93289,                0.15653,                0.54963,                0.42799,                0.41358,                0.87313,                0.41751,             3.8392e-06,             3.8392e-06,             3.8392e-06
                    109,                0.04613,                0.05897,                0.67202,                0.93289,                0.15653,                0.54963,                0.42657,                0.40413,                0.85878,                0.40614,             3.4227e-06,             3.4227e-06,             3.4227e-06
                    110,                0.05046,                0.06285,                0.69411,                0.93333,                0.15766,                 0.5502,                0.42611,                0.40486,                0.85451,                0.40632,             3.0384e-06,             3.0384e-06,             3.0384e-06
                    111,                0.04549,                 0.0595,                 0.6752,                0.93333,                0.15766,                0.55035,                0.42648,                0.40413,                0.85285,                0.40672,             2.6867e-06,             2.6867e-06,             2.6867e-06
                    112,                0.04529,                0.05889,                0.67615,                0.93333,                0.15766,                0.55027,                0.42886,                0.41783,                0.88966,                 0.4213,             2.3677e-06,             2.3677e-06,             2.3677e-06
                    113,                0.04421,                0.05835,                 0.6624,                0.93333,                0.15766,                0.55042,                0.42799,                0.41891,                0.88694,                0.42173,             2.0817e-06,             2.0817e-06,             2.0817e-06
                    114,                0.04582,                0.05921,                0.66895,                0.93333,                0.15766,                0.55034,                0.42589,                0.40472,                0.85765,                 0.4065,             1.8289e-06,             1.8289e-06,             1.8289e-06
                    115,                0.04502,                0.05902,                0.67562,                0.93289,                0.15653,                0.54963,                0.42246,                  0.405,                0.85732,                0.40699,             1.6094e-06,             1.6094e-06,             1.6094e-06
                    116,                0.04411,                0.05878,                0.67135,                0.93333,                0.15766,                0.55028,                0.42183,                0.40637,                 0.8564,                0.40722,             1.4235e-06,             1.4235e-06,             1.4235e-06
                    117,                0.04631,                0.05992,                0.67129,                0.93289,                0.15653,                0.54956,                0.41926,                0.40592,                0.86219,                0.40714,             1.2712e-06,             1.2712e-06,             1.2712e-06
                    118,                0.04449,                0.06023,                0.68012,                0.93289,                0.15653,                 0.5497,                0.41907,                0.41535,                0.88032,                0.41886,             1.1526e-06,             1.1526e-06,             1.1526e-06
                    119,                0.04403,                0.05963,                0.67813,                0.93333,                0.15766,                0.55034,                0.42082,                0.40515,                0.86111,                0.40709,             1.0678e-06,             1.0678e-06,             1.0678e-06
                    120,                0.04599,                0.06033,                0.68808,                0.93289,                0.15653,                0.54955,                 0.4238,                 0.4053,                0.86268,                0.40662,              1.017e-06,              1.017e-06,              1.017e-06
