                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.2115,                 2.3123,                 2.2374,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.075999,             4.8011e-06,             4.8011e-06
                      2,                0.69197,                0.59663,                 1.5162,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.051856,             9.6212e-06,             9.6212e-06
                      3,                0.52829,                0.42314,                 1.3307,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.027713,             1.4403e-05,             1.4403e-05
                      4,                0.43567,                0.34994,                  1.225,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0035703,              1.912e-05,              1.912e-05
                      5,                0.35997,                0.29974,                 1.1569,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9687e-05,             1.9687e-05,             1.9687e-05
                      6,                0.31913,                0.26715,                 1.1139,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9513e-05,             1.9513e-05,             1.9513e-05
                      7,                0.28643,                0.24574,                 1.0824,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9301e-05,             1.9301e-05,             1.9301e-05
                      8,                0.25109,                0.22264,                 1.0581,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9052e-05,             1.9052e-05,             1.9052e-05
                      9,                0.23937,                0.21157,                 1.0513,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8768e-05,             1.8768e-05,             1.8768e-05
                     10,                 0.2159,                0.19948,                 1.0405,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.845e-05,              1.845e-05,              1.845e-05
                     11,                0.20298,                0.18846,                 1.0294,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8098e-05,             1.8098e-05,             1.8098e-05
                     12,                0.19373,                0.17945,                 1.0256,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7715e-05,             1.7715e-05,             1.7715e-05
                     13,                0.18142,                0.17368,                 1.0186,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7301e-05,             1.7301e-05,             1.7301e-05
                     14,                0.17023,                0.16661,                 1.0112,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6859e-05,             1.6859e-05,             1.6859e-05
                     15,                0.16025,                0.16014,                  1.007,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.639e-05,              1.639e-05,              1.639e-05
                     16,                0.15191,                0.15215,                 1.0067,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5895e-05,             1.5895e-05,             1.5895e-05
                     17,                0.14339,                0.14689,                 1.0014,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5378e-05,             1.5378e-05,             1.5378e-05
                     18,                 0.1373,                0.14365,                 0.9962,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4839e-05,             1.4839e-05,             1.4839e-05
                     19,                0.12697,                0.13591,                0.99243,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4282e-05,             1.4282e-05,             1.4282e-05
                     20,                0.12114,                0.13179,                0.99217,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3708e-05,             1.3708e-05,             1.3708e-05
                     21,                0.11804,                0.12946,                 0.9933,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3119e-05,             1.3119e-05,             1.3119e-05
                     22,                0.11296,                 0.1262,                0.99011,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2519e-05,             1.2519e-05,             1.2519e-05
                     23,                0.10475,                0.12023,                0.98665,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1908e-05,             1.1908e-05,             1.1908e-05
                     24,                0.10085,                0.11706,                 0.9863,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.129e-05,              1.129e-05,              1.129e-05
                     25,                0.09525,                  0.114,                0.98129,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0667e-05,             1.0667e-05,             1.0667e-05
                     26,                  0.092,                0.11084,                0.98639,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0042e-05,             1.0042e-05,             1.0042e-05
                     27,                0.08765,                0.10822,                0.98581,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.4169e-06,             9.4169e-06,             9.4169e-06
                     28,                0.08276,                 0.1043,                0.98019,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.7942e-06,             8.7942e-06,             8.7942e-06
                     29,                0.07824,                0.10084,                0.97825,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.1763e-06,             8.1763e-06,             8.1763e-06
                     30,                0.07601,                0.09775,                0.98325,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.5658e-06,             7.5658e-06,             7.5658e-06
                     31,                0.07105,                0.09513,                0.98039,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.9651e-06,             6.9651e-06,             6.9651e-06
                     32,                0.06823,                0.09328,                0.97963,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.3765e-06,             6.3765e-06,             6.3765e-06
                     33,                0.06483,                0.09024,                0.98012,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.8024e-06,             5.8024e-06,             5.8024e-06
