                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.7651,                 2.9013,                 1.5703,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.076302,             2.1347e-05,             2.1347e-05
                      2,                 1.0803,                0.95556,                 1.1099,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.052533,             4.1342e-05,             4.1342e-05
                      3,                0.86666,                0.70587,                0.98957,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.028762,             5.9919e-05,             5.9919e-05
                      4,                0.74587,                0.58747,                0.93041,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0049894,             7.7077e-05,             7.7077e-05
                      5,                0.62879,                0.49656,                0.86114,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.8078e-05,             7.8078e-05,             7.8078e-05
                      6,                 0.5753,                0.44424,                0.82894,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.5098e-05,             7.5098e-05,             7.5098e-05
                      7,                0.49656,                0.39169,                0.79963,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.2118e-05,             7.2118e-05,             7.2118e-05
                      8,                0.43333,                0.35968,                0.77614,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.9137e-05,             6.9137e-05,             6.9137e-05
                      9,                0.40421,                0.33922,                0.76865,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.6157e-05,             6.6157e-05,             6.6157e-05
                     10,                0.36882,                0.31181,                0.75364,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.3177e-05,             6.3177e-05,             6.3177e-05
                     11,                0.33595,                  0.289,                0.74071,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.0196e-05,             6.0196e-05,             6.0196e-05
                     12,                0.30764,                0.27778,                0.73823,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.7216e-05,             5.7216e-05,             5.7216e-05
                     13,                0.28435,                  0.255,                0.73669,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.4235e-05,             5.4235e-05,             5.4235e-05
                     14,                0.25827,                0.23976,                0.72298,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.1255e-05,             5.1255e-05,             5.1255e-05
                     15,                0.24792,                0.23514,                0.72025,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.8275e-05,             4.8275e-05,             4.8275e-05
                     16,                0.22383,                0.22553,                0.71284,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.5294e-05,             4.5294e-05,             4.5294e-05
                     17,                0.20905,                0.21093,                0.71453,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.2314e-05,             4.2314e-05,             4.2314e-05
                     18,                0.19521,                 0.1981,                0.70612,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.9334e-05,             3.9334e-05,             3.9334e-05
                     19,                 0.1792,                0.18565,                0.70241,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.6353e-05,             3.6353e-05,             3.6353e-05
                     20,                0.16276,                0.17662,                0.70076,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.3373e-05,             3.3373e-05,             3.3373e-05
                     21,                0.15279,                0.17114,                0.70292,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.0392e-05,             3.0392e-05,             3.0392e-05
                     22,                0.14056,                0.16285,                0.69975,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.7412e-05,             2.7412e-05,             2.7412e-05
                     23,                 0.1267,                0.15203,                0.69774,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.4432e-05,             2.4432e-05,             2.4432e-05
                     24,                0.12232,                0.15012,                0.69669,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.1451e-05,             2.1451e-05,             2.1451e-05
                     25,                0.10545,                0.13815,                0.69131,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8471e-05,             1.8471e-05,             1.8471e-05
                     26,                 0.1024,                0.13563,                0.69765,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.549e-05,              1.549e-05,              1.549e-05
                     27,                0.09045,                0.12754,                0.69513,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.251e-05,              1.251e-05,              1.251e-05
                     28,                0.08468,                0.12357,                0.69479,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.5297e-06,             9.5297e-06,             9.5297e-06
                     29,                0.07577,                0.11628,                0.69014,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.5494e-06,             6.5494e-06,             6.5494e-06
                     30,                0.07062,                0.11263,                 0.6989,                0.68664,                0.33559,                0.53796,                0.34305,                 1.3618,                 3.8753,                 1.4043,              3.569e-06,              3.569e-06,              3.569e-06
