                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     36,                 0.0781,                 0.0745,                0.98297,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.1755e-06,             4.1755e-06,             4.1755e-06
                     37,                0.07525,                0.07283,                0.98032,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.6808e-06,             3.6808e-06,             3.6808e-06
                     38,                0.07092,                0.06972,                0.97526,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.2111e-06,             3.2111e-06,             3.2111e-06
                     39,                0.06745,                0.06848,                0.97641,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.7684e-06,             2.7684e-06,             2.7684e-06
                     40,                0.06581,                0.06775,                0.97787,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.3544e-06,             2.3544e-06,             2.3544e-06
                     41,                0.06317,                0.06646,                0.97589,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9706e-06,             1.9706e-06,             1.9706e-06
                     42,                0.06068,                0.06532,                 0.9746,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6187e-06,             1.6187e-06,             1.6187e-06
                     43,                0.06045,                0.06492,                0.97593,                      0,                      0,                      0,                      0,                      0,                      0,                      0,                1.3e-06,                1.3e-06,                1.3e-06
                     44,                0.05979,                0.06476,                0.97872,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0157e-06,             1.0157e-06,             1.0157e-06
                     45,                0.05841,                0.06323,                0.97813,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.6708e-07,             7.6708e-07,             7.6708e-07
                     46,                0.05593,                 0.0624,                0.97272,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.5499e-07,             5.5499e-07,             5.5499e-07
                     47,                0.05745,                0.06274,                0.97691,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.8031e-07,             3.8031e-07,             3.8031e-07
                     48,                0.05671,                0.06273,                0.98013,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.4373e-07,             2.4373e-07,             2.4373e-07
                     49,                0.05486,                0.06249,                0.97476,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4579e-07,             1.4579e-07,             1.4579e-07
                     50,                0.05569,                0.06312,                0.97759,                0.81161,                0.38063,                0.55496,                0.32811,                 1.4616,                 2.1109,                 2.2686,             8.6866e-08,             8.6866e-08,             8.6866e-08
