                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.7354,                 1.9169,                 2.0422,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.077915,             6.6275e-06,             6.6275e-06
                      2,                0.99676,                0.52332,                 1.3788,                      0,                      0,                      0,                      0,                      0,                      0,                      0,                 0.0557,             1.3281e-05,             1.3281e-05
                      3,                0.78904,                0.37532,                 1.2274,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.033484,             1.9882e-05,             1.9882e-05
                      4,                0.65263,                0.31747,                 1.1246,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.011268,             2.6393e-05,             2.6393e-05
                      5,                0.53314,                0.25797,                  1.054,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.9531e-05,             2.9531e-05,             2.9531e-05
                      6,                0.48092,                0.24167,                 1.0217,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.9269e-05,             2.9269e-05,             2.9269e-05
                      7,                0.42846,                0.20919,                0.99466,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.8951e-05,             2.8951e-05,             2.8951e-05
                      8,                0.36203,                 0.1886,                0.96471,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.8578e-05,             2.8578e-05,             2.8578e-05
                      9,                0.34737,                0.17704,                0.95808,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.8152e-05,             2.8152e-05,             2.8152e-05
                     10,                0.32202,                0.16756,                0.95085,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.7674e-05,             2.7674e-05,             2.7674e-05
                     11,                0.29579,                0.15691,                0.93821,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.7146e-05,             2.7146e-05,             2.7146e-05
                     12,                0.28151,                0.15106,                0.93448,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.6571e-05,             2.6571e-05,             2.6571e-05
                     13,                0.26016,                 0.1454,                0.92914,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              2.595e-05,              2.595e-05,              2.595e-05
                     14,                0.24167,                0.13873,                 0.9214,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.5286e-05,             2.5286e-05,             2.5286e-05
                     15,                0.23698,                0.13378,                 0.9199,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.4582e-05,             2.4582e-05,             2.4582e-05
                     16,                0.22084,                0.12683,                0.91715,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.3841e-05,             2.3841e-05,             2.3841e-05
                     17,                0.20496,                0.12199,                0.91188,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.3064e-05,             2.3064e-05,             2.3064e-05
                     18,                 0.2017,                0.12059,                0.90784,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.2256e-05,             2.2256e-05,             2.2256e-05
