                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1008,                  1.724,                 2.1705,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.077439,             2.2563e-06,             2.2563e-06
                      2,                0.63994,                0.45634,                 1.4707,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.054744,             4.5216e-06,             4.5216e-06
                      3,                0.51284,                0.33961,                 1.3146,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.032049,              6.769e-06,              6.769e-06
                      4,                0.39398,                0.26727,                 1.1828,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0093548,             8.9855e-06,             8.9855e-06
                      5,                0.31717,                0.22069,                  1.109,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.8436e-06,             9.8436e-06,             9.8436e-06
                      6,                0.27406,                0.19809,                  1.071,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.7563e-06,             9.7563e-06,             9.7563e-06
                      7,                0.24456,                0.17763,                 1.0389,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.6503e-06,             9.6503e-06,             9.6503e-06
                      8,                0.22125,                0.16451,                 1.0255,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.5261e-06,             9.5261e-06,             9.5261e-06
                      9,                0.20188,                0.15431,                 1.0109,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              9.384e-06,              9.384e-06,              9.384e-06
                     10,                0.19471,                0.14759,                 1.0091,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.2248e-06,             9.2248e-06,             9.2248e-06
                     11,                0.17801,                0.14126,                0.99592,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.0489e-06,             9.0489e-06,             9.0489e-06
                     12,                0.16619,                0.13468,                0.99303,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.8572e-06,             8.8572e-06,             8.8572e-06
                     13,                0.15978,                0.12969,                0.98931,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.6503e-06,             8.6503e-06,             8.6503e-06
                     14,                0.15074,                0.12439,                0.98153,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.4291e-06,             8.4291e-06,             8.4291e-06
