                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.7996,                 2.4756,                 1.4417,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.075458,             2.2108e-05,             2.2108e-05
                      2,                 1.0989,                0.81292,                 1.0155,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.050842,             4.2812e-05,             4.2812e-05
                      3,                0.88913,                0.58538,                0.91372,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.026225,             6.2047e-05,             6.2047e-05
                      4,                0.73908,                 0.4754,                0.84198,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.001606,             7.9812e-05,             7.9812e-05
                      5,                0.63606,                0.41228,                0.78494,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.8065e-05,             7.8065e-05,             7.8065e-05
                      6,                0.57596,                0.37702,                0.75626,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.5081e-05,             7.5081e-05,             7.5081e-05
                      7,                0.49163,                0.32842,                0.72637,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.2097e-05,             7.2097e-05,             7.2097e-05
                      8,                0.45133,                0.29831,                0.70929,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.9113e-05,             6.9113e-05,             6.9113e-05
                      9,                0.41365,                0.28099,                0.70195,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.6129e-05,             6.6129e-05,             6.6129e-05
                     10,                0.36282,                0.25605,                0.68275,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.3146e-05,             6.3146e-05,             6.3146e-05
                     11,                0.33198,                0.24057,                0.67245,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.0162e-05,             6.0162e-05,             6.0162e-05
                     12,                0.30268,                0.22138,                0.66996,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.7178e-05,             5.7178e-05,             5.7178e-05
                     13,                0.28329,                0.21247,                0.67107,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.4194e-05,             5.4194e-05,             5.4194e-05
                     14,                0.25066,                0.19676,                0.65633,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              5.121e-05,              5.121e-05,              5.121e-05
                     15,                0.24208,                0.18933,                0.65373,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.8226e-05,             4.8226e-05,             4.8226e-05
                     16,                0.22124,                0.17766,                0.64774,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.5243e-05,             4.5243e-05,             4.5243e-05
                     17,                0.20245,                0.16963,                0.64964,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.2259e-05,             4.2259e-05,             4.2259e-05
                     18,                0.19279,                0.16118,                0.64152,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.9275e-05,             3.9275e-05,             3.9275e-05
                     19,                0.18012,                0.15609,                0.63822,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.6291e-05,             3.6291e-05,             3.6291e-05
                     20,                0.16552,                 0.1476,                0.63655,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.3307e-05,             3.3307e-05,             3.3307e-05
                     21,                0.15535,                0.14085,                0.63935,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.0323e-05,             3.0323e-05,             3.0323e-05
                     22,                0.14228,                0.13267,                 0.6367,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              2.734e-05,              2.734e-05,              2.734e-05
                     23,                0.12322,                0.12471,                0.63379,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.4356e-05,             2.4356e-05,             2.4356e-05
                     24,                0.12124,                0.12212,                0.63318,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.1372e-05,             2.1372e-05,             2.1372e-05
                     25,                0.10531,                0.11239,                0.62827,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8388e-05,             1.8388e-05,             1.8388e-05
                     26,                0.10069,                0.11009,                0.63395,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5404e-05,             1.5404e-05,             1.5404e-05
                     27,                0.09002,                0.10489,                0.63201,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.242e-05,              1.242e-05,              1.242e-05
                     28,                0.08422,                0.10113,                0.63158,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.4366e-06,             9.4366e-06,             9.4366e-06
                     29,                0.07493,                0.09437,                0.62714,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.4528e-06,             6.4528e-06,             6.4528e-06
                     30,                0.07238,                0.09444,                0.63551,                0.57971,                0.36036,                  0.504,                0.32238,                 1.5316,                 3.2043,                 1.3379,             3.4689e-06,             3.4689e-06,             3.4689e-06
