                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.4797,                 2.5245,                 1.2211,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.080079,             1.9941e-05,             1.9941e-05
                      2,                0.91505,                0.83715,                0.86426,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.060098,             3.8618e-05,             3.8618e-05
                      3,                0.78097,                0.62428,                0.79892,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.040115,             5.5969e-05,             5.5969e-05
                      4,                0.64785,                0.52943,                 0.7317,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.020131,             7.1994e-05,             7.1994e-05
                      5,                 0.5654,                0.45905,                0.68495,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00014569,             8.6695e-05,             8.6695e-05
                      6,                 0.5155,                0.42619,                 0.6541,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.3432e-05,             8.3432e-05,             8.3432e-05
                      7,                0.43521,                0.35755,                0.62336,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.0119e-05,             8.0119e-05,             8.0119e-05
                      8,                0.37937,                0.32622,                 0.6027,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.6805e-05,             7.6805e-05,             7.6805e-05
                      9,                0.35999,                0.31216,                0.60167,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.3491e-05,             7.3491e-05,             7.3491e-05
                     10,                 0.3244,                0.28742,                0.58174,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.0178e-05,             7.0178e-05,             7.0178e-05
                     11,                0.28525,                0.26688,                0.57022,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.6864e-05,             6.6864e-05,             6.6864e-05
                     12,                0.26356,                0.24643,                0.56965,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.3551e-05,             6.3551e-05,             6.3551e-05
                     13,                0.24758,                0.23649,                0.56834,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.0237e-05,             6.0237e-05,             6.0237e-05
                     14,                0.22397,                0.21989,                0.55713,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.6924e-05,             5.6924e-05,             5.6924e-05
                     15,                0.20947,                0.21187,                0.55255,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              5.361e-05,              5.361e-05,              5.361e-05
                     16,                0.19203,                0.19786,                0.54878,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.0297e-05,             5.0297e-05,             5.0297e-05
                     17,                0.17598,                0.18703,                0.54863,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.6983e-05,             4.6983e-05,             4.6983e-05
                     18,                0.16322,                0.17745,                0.54125,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.3669e-05,             4.3669e-05,             4.3669e-05
                     19,                 0.1472,                0.16628,                0.53784,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.0356e-05,             4.0356e-05,             4.0356e-05
                     20,                0.14315,                0.16284,                0.53714,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.7042e-05,             3.7042e-05,             3.7042e-05
                     21,                0.13423,                0.15817,                0.53874,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.3729e-05,             3.3729e-05,             3.3729e-05
                     22,                0.12322,                0.14938,                0.53613,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.0415e-05,             3.0415e-05,             3.0415e-05
                     23,                0.10859,                0.13926,                0.53423,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.7102e-05,             2.7102e-05,             2.7102e-05
                     24,                0.10464,                0.13682,                0.53347,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.3788e-05,             2.3788e-05,             2.3788e-05
                     25,                0.08962,                0.12431,                0.52867,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.0474e-05,             2.0474e-05,             2.0474e-05
                     26,                0.08682,                0.12343,                 0.5339,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7161e-05,             1.7161e-05,             1.7161e-05
                     27,                 0.0762,                 0.1151,                0.53168,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3847e-05,             1.3847e-05,             1.3847e-05
                     28,                0.06972,                0.11027,                0.53113,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0534e-05,             1.0534e-05,             1.0534e-05
                     29,                0.06189,                0.10282,                0.52732,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.2201e-06,             7.2201e-06,             7.2201e-06
                     30,                0.05876,                0.10108,                0.53407,                 0.6816,                0.32545,                0.52162,                 0.3418,                 1.2021,                 3.6514,                 1.0981,             3.9066e-06,             3.9066e-06,             3.9066e-06
