                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.9921,                 2.2406,                 1.6721,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.066061,             3.0573e-05,             3.0573e-05
                      2,                 1.1985,                0.75186,                 1.1629,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.032019,             5.9214e-05,             5.9214e-05
                      3,                0.94182,                0.52565,                 1.0286,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.4056e-05,             8.4056e-05,             8.4056e-05
                      4,                0.77887,                0.42478,                 0.9471,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.1084e-05,             8.1084e-05,             8.1084e-05
                      5,                0.64385,                0.36068,                0.88077,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.8111e-05,             7.8111e-05,             7.8111e-05
                      6,                0.59456,                0.31928,                0.84749,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.5139e-05,             7.5139e-05,             7.5139e-05
                      7,                0.49835,                0.28494,                0.81711,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.2167e-05,             7.2167e-05,             7.2167e-05
                      8,                0.44502,                0.25449,                0.79909,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.9195e-05,             6.9195e-05,             6.9195e-05
                      9,                 0.4234,                0.24541,                0.79402,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.6223e-05,             6.6223e-05,             6.6223e-05
                     10,                0.37817,                0.22851,                 0.7788,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.3251e-05,             6.3251e-05,             6.3251e-05
                     11,                 0.3403,                0.20565,                 0.7693,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.0278e-05,             6.0278e-05,             6.0278e-05
                     12,                0.31487,                0.19608,                0.76784,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.7306e-05,             5.7306e-05,             5.7306e-05
                     13,                0.29807,                0.18709,                0.76735,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.4334e-05,             5.4334e-05,             5.4334e-05
                     14,                0.26538,                0.17238,                0.75417,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.1362e-05,             5.1362e-05,             5.1362e-05
                     15,                0.25052,                0.16326,                0.75057,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              4.839e-05,              4.839e-05,              4.839e-05
                     16,                0.22382,                0.15337,                0.74385,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.5418e-05,             4.5418e-05,             4.5418e-05
                     17,                 0.2128,                0.14762,                0.74654,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.2445e-05,             4.2445e-05,             4.2445e-05
                     18,                0.20379,                0.14141,                0.73939,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.9473e-05,             3.9473e-05,             3.9473e-05
                     19,                0.18042,                 0.1326,                0.73402,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.6501e-05,             3.6501e-05,             3.6501e-05
                     20,                0.17272,                0.12723,                0.73404,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.3529e-05,             3.3529e-05,             3.3529e-05
                     21,                0.16382,                0.12151,                0.73658,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.0557e-05,             3.0557e-05,             3.0557e-05
                     22,                0.14416,                0.11518,                0.73308,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.7585e-05,             2.7585e-05,             2.7585e-05
                     23,                0.12985,                0.10833,                0.73091,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.4612e-05,             2.4612e-05,             2.4612e-05
                     24,                 0.1257,                0.10549,                0.73006,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              2.164e-05,              2.164e-05,              2.164e-05
                     25,                0.11133,                0.09899,                0.72453,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8668e-05,             1.8668e-05,             1.8668e-05
                     26,                0.10441,                0.09439,                0.73104,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5696e-05,             1.5696e-05,             1.5696e-05
                     27,                0.09412,                0.08932,                0.72862,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2724e-05,             1.2724e-05,             1.2724e-05
                     28,                0.08795,                0.08657,                0.72761,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.7517e-06,             9.7517e-06,             9.7517e-06
                     29,                0.07737,                0.08133,                0.72357,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.7795e-06,             6.7795e-06,             6.7795e-06
                     30,                0.07482,                0.08085,                0.73315,                0.78488,                0.30405,                0.56556,                0.39641,                 1.5368,                  2.941,                 1.4472,             3.8074e-06,             3.8074e-06,             3.8074e-06
