                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1255,                 2.0088,                   2.19,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.076401,             4.7207e-06,             4.7207e-06
                      2,                0.64547,                0.49959,                 1.4788,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.052663,               9.46e-06,               9.46e-06
                      3,                0.51484,                0.36547,                 1.3269,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.028925,             1.4162e-05,             1.4162e-05
                      4,                0.41364,                0.29357,                 1.2137,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0051864,             1.8799e-05,             1.8799e-05
                      5,                0.35036,                0.25153,                 1.1502,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9687e-05,             1.9687e-05,             1.9687e-05
                      6,                0.30601,                0.22899,                 1.1056,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9512e-05,             1.9512e-05,             1.9512e-05
                      7,                0.27909,                0.20842,                 1.0789,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               1.93e-05,               1.93e-05,               1.93e-05
                      8,                0.24608,                0.19095,                 1.0574,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9052e-05,             1.9052e-05,             1.9052e-05
                      9,                0.22572,                0.18159,                 1.0423,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8768e-05,             1.8768e-05,             1.8768e-05
                     10,                0.20912,                0.16963,                  1.036,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8449e-05,             1.8449e-05,             1.8449e-05
                     11,                0.19531,                0.16327,                 1.0242,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8097e-05,             1.8097e-05,             1.8097e-05
                     12,                0.18481,                0.15217,                 1.0187,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7714e-05,             1.7714e-05,             1.7714e-05
                     13,                0.17322,                0.14796,                  1.013,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               1.73e-05,               1.73e-05,               1.73e-05
                     14,                0.15847,                0.13953,                 1.0043,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6857e-05,             1.6857e-05,             1.6857e-05
                     15,                0.15551,                0.13676,                 1.0035,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6388e-05,             1.6388e-05,             1.6388e-05
                     16,                0.14206,                0.12892,                0.99942,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5893e-05,             1.5893e-05,             1.5893e-05
                     17,                0.13299,                0.12361,                0.99473,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5376e-05,             1.5376e-05,             1.5376e-05
                     18,                0.13068,                0.12238,                0.99045,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4837e-05,             1.4837e-05,             1.4837e-05
                     19,                0.12089,                0.11725,                 0.9887,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4279e-05,             1.4279e-05,             1.4279e-05
                     20,                0.11783,                0.11358,                0.98721,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3705e-05,             1.3705e-05,             1.3705e-05
                     21,                0.11321,                0.11037,                0.98893,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3116e-05,             1.3116e-05,             1.3116e-05
                     22,                0.10587,                0.10628,                0.98502,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2515e-05,             1.2515e-05,             1.2515e-05
                     23,                0.09979,                0.10348,                0.98202,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1904e-05,             1.1904e-05,             1.1904e-05
                     24,                0.09554,                0.10175,                 0.9818,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1286e-05,             1.1286e-05,             1.1286e-05
                     25,                0.08906,                0.09711,                0.97706,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0663e-05,             1.0663e-05,             1.0663e-05
                     26,                0.08879,                0.09561,                0.98235,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0038e-05,             1.0038e-05,             1.0038e-05
                     27,                0.08223,                0.09191,                0.98068,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.4121e-06,             9.4121e-06,             9.4121e-06
                     28,                0.07851,                0.08977,                0.97601,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              8.789e-06,              8.789e-06,              8.789e-06
                     29,                0.07482,                0.08746,                0.97472,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.1708e-06,             8.1708e-06,             8.1708e-06
                     30,                0.07165,                 0.0856,                0.97872,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.5601e-06,             7.5601e-06,             7.5601e-06
                     31,                0.06752,                 0.0828,                0.97598,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              6.959e-06,              6.959e-06,              6.959e-06
                     32,                0.06439,                0.07982,                0.97572,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.3702e-06,             6.3702e-06,             6.3702e-06
                     33,                0.06091,                0.07782,                0.97575,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.7958e-06,             5.7958e-06,             5.7958e-06
