                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     13,                0.66316,                0.46819,                0.94907,                0.39441,                0.18932,                0.17908,                0.09841,                 1.9173,                 7.9291,                 1.8743,              0.0094605,              0.0094605,              0.0094605
                     14,                0.68394,                0.45796,                0.96498,                0.50534,                0.22595,                0.27572,                0.11945,                 2.0649,                 3.4094,                  2.081,              0.0093689,              0.0093689,              0.0093689
                     15,                0.65077,                0.43213,                0.94446,                0.40292,                0.22948,                0.24071,                0.10722,                 2.0534,                 3.6913,                 2.0482,              0.0092706,              0.0092706,              0.0092706
                     16,                 0.6384,                0.42962,                0.93947,                0.46747,                0.24404,                 0.2717,                0.12617,                 2.1064,                 3.4057,                 2.1016,              0.0091658,              0.0091658,              0.0091658
                     17,                0.62079,                0.39656,                0.92512,                0.44736,                 0.2286,                0.23463,                0.09925,                 2.0934,                 3.3745,                  2.029,              0.0090546,              0.0090546,              0.0090546
                     18,                0.60188,                0.38608,                0.91344,                 0.4857,                0.23797,                0.28429,                0.13449,                 2.0256,                 3.4947,                 1.9608,              0.0089373,              0.0089373,              0.0089373
                     19,                0.57417,                0.37226,                0.89748,                0.52829,                0.23742,                0.26957,                0.11881,                 2.1091,                 3.4913,                 2.0692,               0.008814,               0.008814,               0.008814
                     20,                0.57208,                0.39014,                0.90067,                0.52838,                0.20741,                0.27406,                0.14694,                 2.0879,                 3.4536,                 2.0416,              0.0086849,              0.0086849,              0.0086849
                     21,                0.54607,                0.37062,                0.87864,                0.47107,                0.22242,                0.25823,                0.11524,                 2.0186,                 3.3718,                  2.078,              0.0085502,              0.0085502,              0.0085502
                     22,                0.55006,                0.36631,                0.88666,                0.30653,                0.22374,                0.27054,                0.11769,                 2.1249,                 3.8366,                  2.075,              0.0084101,              0.0084101,              0.0084101
                     23,                 0.5375,                0.34564,                0.87389,                0.49125,                0.19943,                 0.2544,                0.12292,                 2.0758,                 3.5795,                 2.0417,              0.0082648,              0.0082648,              0.0082648
                     24,                0.53654,                0.35585,                0.88034,                0.46461,                0.20697,                0.26184,                0.13473,                 2.0256,                 3.5568,                 1.9833,              0.0081145,              0.0081145,              0.0081145
                     25,                0.50621,                0.32173,                0.86376,                0.46349,                0.19285,                0.26268,                0.13884,                 2.0927,                 3.6144,                 2.0055,              0.0079595,              0.0079595,              0.0079595
                     26,                0.50598,                0.32463,                0.85976,                0.49549,                0.21668,                0.26941,                0.12897,                 1.9945,                 3.6875,                 2.0082,              0.0078001,              0.0078001,              0.0078001
                     27,                0.47918,                0.31071,                 0.8437,                0.45872,                0.18844,                0.27459,                0.13588,                 2.0721,                  3.915,                 2.0811,              0.0076364,              0.0076364,              0.0076364
                     28,                0.48061,                0.31823,                0.84678,                 0.2629,                 0.2361,                0.25412,                0.11558,                  2.024,                 3.5719,                 2.0467,              0.0074687,              0.0074687,              0.0074687
                     29,                0.46561,                0.30302,                0.84704,                0.34437,                0.28906,                0.33471,                0.16923,                 2.0516,                 3.5836,                 2.0304,              0.0072973,              0.0072973,              0.0072973
                     30,                0.44622,                0.28654,                0.83199,                0.46184,                0.18094,                0.26195,                0.12837,                 2.0544,                 3.9406,                 1.9846,              0.0071224,              0.0071224,              0.0071224
                     31,                0.44126,                0.28617,                 0.8292,                0.59095,                0.20477,                0.30186,                0.13946,                 2.0989,                 3.6108,                 2.0654,              0.0069443,              0.0069443,              0.0069443
                     32,                0.42241,                0.27647,                0.82748,                0.35027,                0.22816,                0.29876,                0.14473,                 2.0257,                 3.7314,                 2.0355,              0.0067633,              0.0067633,              0.0067633
                     33,                0.43314,                 0.2842,                0.83062,                0.61016,                0.22771,                0.35537,                0.17954,                 2.0751,                 3.5603,                  2.091,              0.0065796,              0.0065796,              0.0065796
                     34,                0.41063,                0.26908,                0.82163,                0.57035,                0.19638,                0.28338,                0.14144,                 2.0801,                 3.5958,                 2.0465,              0.0063936,              0.0063936,              0.0063936
                     35,                0.40713,                0.27021,                0.81456,                0.54018,                0.17079,                0.28121,                0.13717,                 1.9938,                 3.7072,                 1.9892,              0.0062056,              0.0062056,              0.0062056
                     36,                0.39091,                0.25621,                0.81463,                  0.379,                0.27714,                0.32917,                0.16008,                 2.1061,                 3.5886,                 2.0313,              0.0060157,              0.0060157,              0.0060157
                     37,                0.37169,                0.24468,                 0.8101,                0.43972,                0.24625,                0.34636,                0.17319,                  2.056,                 3.6534,                 2.0163,              0.0058244,              0.0058244,              0.0058244
                     38,                0.36419,                0.23924,                0.80144,                0.43256,                0.24625,                0.33764,                0.16467,                 1.8223,                 3.2882,                 1.8099,              0.0056318,              0.0056318,              0.0056318
                     39,                0.34331,                0.23411,                0.79703,                0.37209,                0.23301,                 0.3208,                 0.1611,                 2.0268,                 3.7295,                 2.0035,              0.0054384,              0.0054384,              0.0054384
                     40,                0.33857,                0.22741,                 0.7911,                0.41557,                0.22374,                0.33294,                0.16873,                 2.0055,                 3.6991,                 1.9677,              0.0052443,              0.0052443,              0.0052443
                     41,                0.32514,                0.21937,                0.78928,                0.45447,                0.23345,                 0.3448,                0.17149,                 2.0127,                  3.739,                 2.0377,                0.00505,                0.00505,                0.00505
                     42,                0.31856,                0.21322,                0.78868,                0.54697,                0.24669,                0.39287,                 0.2001,                 1.9519,                 3.4032,                 1.9014,              0.0048557,              0.0048557,              0.0048557
                     43,                0.30501,                0.20842,                0.78287,                0.54002,                0.23522,                0.40133,                0.21545,                 1.9252,                 3.3739,                  1.911,              0.0046616,              0.0046616,              0.0046616
                     44,                0.29852,                0.20492,                0.78126,                0.55487,                0.23654,                0.39638,                0.20549,                  2.023,                 3.5552,                 1.9939,              0.0044682,              0.0044682,              0.0044682
                     45,                0.28516,                0.19706,                0.77499,                0.48261,                0.24492,                0.36085,                0.18426,                 1.9419,                 3.4455,                 1.9178,              0.0042756,              0.0042756,              0.0042756
                     46,                0.27546,                0.19407,                0.77988,                0.56628,                0.19417,                0.37677,                0.18539,                 1.8648,                 3.3886,                 1.8478,              0.0040843,              0.0040843,              0.0040843
                     47,                0.26516,                0.18734,                0.77436,                0.51721,                0.27846,                0.39956,                0.19301,                 1.9506,                 3.2635,                 1.9074,              0.0038944,              0.0038944,              0.0038944
                     48,                0.26025,                0.18257,                0.77049,                0.56212,                0.24757,                0.40148,                0.20491,                 1.8697,                 3.2214,                  1.896,              0.0037064,              0.0037064,              0.0037064
                     49,                0.24627,                0.17705,                0.76236,                0.52038,                0.19153,                0.35463,                0.16305,                 1.7089,                 3.1052,                 1.7141,              0.0035204,              0.0035204,              0.0035204
                     50,                0.23357,                0.17098,                0.76187,                0.64177,                0.22374,                0.42265,                0.21427,                 1.6157,                 2.7893,                  1.701,              0.0033367,              0.0033367,              0.0033367
                     51,                0.21834,                0.16521,                0.75545,                0.63974,                0.22021,                0.42812,                 0.2181,                 1.7912,                  3.181,                 1.7779,              0.0031557,              0.0031557,              0.0031557
                     52,                0.21457,                0.16323,                0.76111,                0.59444,                0.22639,                0.40116,                0.21147,                 1.7654,                 3.0731,                 1.7698,              0.0029776,              0.0029776,              0.0029776
                     53,                0.20768,                0.15907,                0.75501,                 0.6103,                0.24051,                0.42097,                0.22268,                 1.8748,                 3.2802,                 1.8299,              0.0028027,              0.0028027,              0.0028027
                     54,                0.19903,                0.15601,                0.75514,                0.53677,                0.24801,                0.38601,                0.18898,                 2.1026,                 3.6895,                 2.0016,              0.0026313,              0.0026313,              0.0026313
                     55,                0.18804,                0.14864,                0.75777,                0.58247,                0.24934,                0.41235,                0.20945,                 2.0058,                 3.4954,                  1.925,              0.0024636,              0.0024636,              0.0024636
                     56,                0.18326,                0.14635,                0.75063,                0.61322,                0.24978,                0.42221,                0.21222,                 1.9249,                 3.3631,                 1.8817,              0.0022999,              0.0022999,              0.0022999
                     57,                0.17698,                0.14117,                0.74943,                0.62352,                0.23169,                0.41678,                0.21342,                 1.9129,                 3.4209,                 1.8445,              0.0021405,              0.0021405,              0.0021405
                     58,                0.15995,                0.13576,                 0.7412,                0.60369,                0.23124,                0.41252,                0.20995,                  1.873,                 3.2258,                 1.8199,              0.0019855,              0.0019855,              0.0019855
                     59,                0.15574,                0.13187,                0.74877,                0.63715,                 0.2286,                0.42408,                0.22098,                 1.7506,                 2.9349,                 1.7354,              0.0018352,              0.0018352,              0.0018352
                     60,                0.14231,                0.12433,                0.74072,                0.61806,                0.23566,                0.42668,                0.22555,                 1.8252,                 3.0806,                  1.802,              0.0016899,              0.0016899,              0.0016899
                     61,                0.13784,                0.12252,                0.74645,                0.62346,                0.22286,                0.41348,                0.21904,                 1.7761,                 3.0617,                 1.7704,              0.0015498,              0.0015498,              0.0015498
                     62,                0.12765,                0.11749,                0.74529,                0.59508,                0.23477,                0.40838,                0.20825,                 1.7402,                 3.0025,                 1.7288,              0.0014151,              0.0014151,              0.0014151
                     63,                0.12386,                0.11401,                0.73547,                0.62546,                0.22551,                0.41694,                 0.2196,                 1.7334,                 2.9813,                 1.7225,               0.001286,               0.001286,               0.001286
                     64,                0.11658,                0.11172,                0.74314,                0.62606,                0.22904,                0.41861,                0.21878,                 1.7324,                 2.9426,                 1.7384,              0.0011627,              0.0011627,              0.0011627
                     65,                0.10875,                0.10727,                0.74086,                0.64149,                0.22109,                0.42118,                0.22264,                 1.7068,                 2.9253,                 1.7196,              0.0010454,              0.0010454,              0.0010454
                     66,                0.10558,                0.10584,                0.74281,                0.59625,                 0.2105,                0.39785,                0.20574,                 1.8124,                 3.1259,                 1.7974,             0.00093423,             0.00093423,             0.00093423
                     67,                0.09919,                0.10173,                0.73654,                0.64133,                0.23831,                0.42896,                0.22433,                 1.6759,                 2.8641,                 1.6862,             0.00082943,             0.00082943,             0.00082943
                     68,                0.09371,                0.09874,                0.74067,                0.60922,                0.22154,                0.40818,                0.21207,                 1.7377,                 3.0112,                 1.7501,             0.00073114,             0.00073114,             0.00073114
                     69,                0.08926,                0.09664,                0.74203,                 0.6285,                0.22771,                0.41645,                0.21649,                 1.7317,                 2.9567,                 1.7282,             0.00063952,             0.00063952,             0.00063952
                     70,                0.08579,                0.09548,                0.74647,                0.61511,                0.22639,                0.40973,                0.21167,                  1.789,                 3.0558,                 1.7787,             0.00055469,             0.00055469,             0.00055469
                     71,                 0.0825,                0.09208,                 0.7376,                0.60197,                0.21624,                0.40319,                0.20797,                 1.7151,                 2.9442,                  1.736,              0.0004768,              0.0004768,              0.0004768
                     72,                0.07732,                0.08954,                0.73073,                0.61227,                0.22021,                0.40665,                0.21178,                 1.7076,                 2.9232,                 1.7345,             0.00040595,             0.00040595,             0.00040595
                     73,                0.07366,                0.08834,                0.73381,                0.62264,                0.21845,                0.41157,                0.21657,                 1.6482,                 2.7904,                 1.6788,             0.00034227,             0.00034227,             0.00034227
                     74,                0.07326,                0.08838,                0.73589,                0.62439,                0.22595,                0.41521,                0.21798,                 1.6396,                 2.7385,                 1.6764,             0.00028585,             0.00028585,             0.00028585
                     75,                 0.0728,                0.08773,                0.73216,                0.60174,                0.21403,                0.39858,                0.20742,                 1.6721,                 2.8649,                 1.7063,             0.00023677,             0.00023677,             0.00023677
                     76,                0.06913,                0.08649,                0.73489,                0.59976,                0.21756,                0.40024,                0.20915,                 1.6966,                 2.8847,                 1.7216,             0.00019511,             0.00019511,             0.00019511
                     77,                0.06937,                0.08638,                0.73407,                0.60636,                0.21889,                 0.4052,                0.21171,                 1.6619,                 2.7954,                 1.6894,             0.00016094,             0.00016094,             0.00016094
                     78,                0.06707,                0.08577,                0.73881,                0.60414,                0.21889,                0.40437,                0.21115,                  1.663,                 2.8279,                  1.697,             0.00013431,             0.00013431,             0.00013431
                     79,                0.06574,                0.08468,                0.73526,                0.61104,                0.21492,                 0.4054,                0.21267,                 1.6742,                 2.8487,                 1.7044,             0.00011526,             0.00011526,             0.00011526
                     80,                0.06477,                0.08395,                0.73038,                0.61327,                0.21624,                0.40693,                0.21513,                 1.6516,                 2.8136,                 1.6885,             0.00010382,             0.00010382,             0.00010382
