                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 2.0394,                 2.3194,                 1.6535,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.067022,             2.9707e-05,             2.9707e-05
                      2,                 1.2005,                0.67496,                 1.1429,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.033944,             5.7536e-05,             5.7536e-05
                      3,                0.94129,                  0.479,                 1.0189,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00086465,             8.3397e-05,             8.3397e-05
                      4,                0.82286,                0.40465,                0.95898,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.1081e-05,             8.1081e-05,             8.1081e-05
                      5,                0.67762,                0.34425,                 0.8903,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.8107e-05,             7.8107e-05,             7.8107e-05
                      6,                0.60239,                0.32809,                0.84819,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.5134e-05,             7.5134e-05,             7.5134e-05
                      7,                0.52928,                0.27687,                0.82601,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.2161e-05,             7.2161e-05,             7.2161e-05
                      8,                0.46131,                0.24733,                0.80497,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.9188e-05,             6.9188e-05,             6.9188e-05
                      9,                0.43499,                0.23401,                0.79981,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.6215e-05,             6.6215e-05,             6.6215e-05
                     10,                0.38753,                0.21646,                 0.7801,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.3242e-05,             6.3242e-05,             6.3242e-05
                     11,                0.34994,                0.19958,                0.76905,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.0269e-05,             6.0269e-05,             6.0269e-05
                     12,                0.32528,                0.19038,                0.76971,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.7295e-05,             5.7295e-05,             5.7295e-05
                     13,                0.30406,                0.18113,                0.76735,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.4322e-05,             5.4322e-05,             5.4322e-05
                     14,                0.27459,                0.17184,                0.75454,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.1349e-05,             5.1349e-05,             5.1349e-05
                     15,                0.25581,                0.16042,                0.74924,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.8376e-05,             4.8376e-05,             4.8376e-05
                     16,                0.23242,                0.15585,                0.74393,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.5403e-05,             4.5403e-05,             4.5403e-05
                     17,                0.22229,                0.14679,                0.74704,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              4.243e-05,              4.243e-05,              4.243e-05
                     18,                0.20297,                0.13918,                0.73826,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.9456e-05,             3.9456e-05,             3.9456e-05
                     19,                0.18401,                 0.1317,                0.73327,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.6483e-05,             3.6483e-05,             3.6483e-05
                     20,                0.18114,                0.13068,                0.73397,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              3.351e-05,              3.351e-05,              3.351e-05
                     21,                0.16868,                0.12643,                0.73639,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.0537e-05,             3.0537e-05,             3.0537e-05
                     22,                0.15481,                0.12121,                0.73298,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.7564e-05,             2.7564e-05,             2.7564e-05
                     23,                0.13634,                0.11313,                0.73082,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.4591e-05,             2.4591e-05,             2.4591e-05
                     24,                0.13316,                0.10975,                0.72986,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.1618e-05,             2.1618e-05,             2.1618e-05
                     25,                0.11649,                0.10072,                0.72431,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8644e-05,             1.8644e-05,             1.8644e-05
                     26,                0.11212,                0.09963,                0.73119,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5671e-05,             1.5671e-05,             1.5671e-05
                     27,                0.09977,                0.09383,                0.72897,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2698e-05,             1.2698e-05,             1.2698e-05
                     28,                 0.0936,                0.09005,                0.72839,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.7249e-06,             9.7249e-06,             9.7249e-06
                     29,                0.08541,                 0.0855,                0.72407,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.7518e-06,             6.7518e-06,             6.7518e-06
                     30,                0.07927,                0.08388,                0.73327,                0.66977,                0.32432,                0.51994,                0.32455,                 1.5836,                 2.9849,                 1.4386,             3.7786e-06,             3.7786e-06,             3.7786e-06
