                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.5546,                 1.8435,                 2.1469,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.075115,             4.9779e-06,             4.9779e-06
                      2,                0.90376,                0.47065,                 1.4578,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.050084,             9.9755e-06,             9.9755e-06
                      3,                0.71721,                0.33772,                 1.2987,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.025052,             1.4934e-05,             1.4934e-05
                      4,                0.55784,                0.26168,                 1.1851,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9824e-05,             1.9824e-05,             1.9824e-05
                      5,                0.47236,                0.22856,                 1.1142,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9687e-05,             1.9687e-05,             1.9687e-05
                      6,                0.40835,                0.20186,                 1.0708,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9512e-05,             1.9512e-05,             1.9512e-05
                      7,                0.35994,                0.18034,                 1.0446,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               1.93e-05,               1.93e-05,               1.93e-05
                      8,                0.32194,                0.16364,                 1.0261,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9052e-05,             1.9052e-05,             1.9052e-05
                      9,                0.29763,                0.15641,                  1.013,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8768e-05,             1.8768e-05,             1.8768e-05
                     10,                0.28048,                0.14928,                 1.0075,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8449e-05,             1.8449e-05,             1.8449e-05
                     11,                0.25336,                0.13969,                0.99284,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8097e-05,             1.8097e-05,             1.8097e-05
                     12,                0.24213,                0.13325,                 0.9915,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7714e-05,             1.7714e-05,             1.7714e-05
                     13,                0.22294,                0.12703,                0.98166,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               1.73e-05,               1.73e-05,               1.73e-05
                     14,                0.21052,                0.12136,                0.97692,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6857e-05,             1.6857e-05,             1.6857e-05
                     15,                0.20169,                0.11793,                0.97295,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6387e-05,             1.6387e-05,             1.6387e-05
                     16,                0.18822,                0.11272,                0.97158,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5893e-05,             1.5893e-05,             1.5893e-05
                     17,                  0.177,                0.10753,                0.96703,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5375e-05,             1.5375e-05,             1.5375e-05
                     18,                0.17168,                0.10617,                0.96146,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4836e-05,             1.4836e-05,             1.4836e-05
                     19,                0.16131,                0.10182,                0.96079,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4279e-05,             1.4279e-05,             1.4279e-05
                     20,                0.15308,                 0.0984,                0.95787,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3704e-05,             1.3704e-05,             1.3704e-05
                     21,                0.14882,                0.09627,                0.96048,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3115e-05,             1.3115e-05,             1.3115e-05
                     22,                0.14005,                0.09438,                0.95653,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2514e-05,             1.2514e-05,             1.2514e-05
