                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 2.2363,                  2.718,                 1.1487,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.077881,             1.5494e-05,             1.5494e-05
                      2,                 1.3214,                0.88682,                0.79216,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.055695,             3.0005e-05,             3.0005e-05
                      3,                 1.0486,                0.65191,                0.69957,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.033508,             4.3486e-05,             4.3486e-05
                      4,                0.87982,                0.52849,                0.64464,                      0,                      0,                      0,                      0,                      0,                      0,                      0,                0.01132,             5.5935e-05,             5.5935e-05
                      5,                0.76226,                0.45927,                0.60386,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.0714e-05,             6.0714e-05,             6.0714e-05
                      6,                0.67697,                0.41364,                0.57432,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.8393e-05,             5.8393e-05,             5.8393e-05
                      7,                0.57585,                0.35022,                0.55368,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.6071e-05,             5.6071e-05,             5.6071e-05
                      8,                0.51237,                0.32057,                0.53792,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              5.375e-05,              5.375e-05,              5.375e-05
                      9,                0.48406,                0.30574,                0.53415,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.1429e-05,             5.1429e-05,             5.1429e-05
                     10,                 0.4277,                 0.2794,                0.52115,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.9107e-05,             4.9107e-05,             4.9107e-05
                     11,                0.39725,                0.26031,                0.51613,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.6786e-05,             4.6786e-05,             4.6786e-05
                     12,                0.36727,                0.24672,                0.51414,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.4464e-05,             4.4464e-05,             4.4464e-05
                     13,                  0.335,                0.22872,                0.51271,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.2143e-05,             4.2143e-05,             4.2143e-05
                     14,                0.30876,                0.21721,                0.50245,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.9821e-05,             3.9821e-05,             3.9821e-05
                     15,                 0.2841,                0.20452,                0.49872,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               3.75e-05,               3.75e-05,               3.75e-05
                     16,                0.25968,                0.19302,                0.49443,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.5179e-05,             3.5179e-05,             3.5179e-05
                     17,                0.25114,                0.18688,                0.49698,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.2857e-05,             3.2857e-05,             3.2857e-05
                     18,                0.22479,                0.17503,                0.48979,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.0536e-05,             3.0536e-05,             3.0536e-05
                     19,                0.20642,                0.16526,                0.48658,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.8214e-05,             2.8214e-05,             2.8214e-05
                     20,                0.19753,                0.15898,                0.48656,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.5893e-05,             2.5893e-05,             2.5893e-05
                     21,                0.18538,                0.15436,                0.48792,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.3571e-05,             2.3571e-05,             2.3571e-05
                     22,                0.17222,                0.14741,                0.48575,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              2.125e-05,              2.125e-05,              2.125e-05
                     23,                0.15257,                0.13654,                0.48404,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8928e-05,             1.8928e-05,             1.8928e-05
                     24,                0.14583,                0.13205,                0.48294,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6607e-05,             1.6607e-05,             1.6607e-05
                     25,                0.12794,                0.12379,                0.47948,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4286e-05,             1.4286e-05,             1.4286e-05
                     26,                0.12463,                0.12096,                0.48396,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1964e-05,             1.1964e-05,             1.1964e-05
                     27,                0.10839,                0.11304,                0.48202,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.6427e-06,             9.6427e-06,             9.6427e-06
                     28,                 0.1022,                0.11111,                0.48157,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.3213e-06,             7.3213e-06,             7.3213e-06
                     29,                0.09151,                0.10383,                0.47839,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.9999e-06,             4.9999e-06,             4.9999e-06
                     30,                0.08663,                0.10208,                0.48471,                0.74279,                0.37725,                0.57765,                0.36373,                 1.6154,                 3.5203,                0.90939,             2.6784e-06,             2.6784e-06,             2.6784e-06
