                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 2.0752,                 2.9527,                 1.3801,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.067588,              2.595e-05,              2.595e-05
                      2,                 1.2624,                0.92862,                 0.9601,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.035079,             5.0255e-05,             5.0255e-05
                      3,                0.97413,                0.68094,                0.84167,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.002568,             7.2836e-05,             7.2836e-05
                      4,                0.82825,                0.55787,                0.78846,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.2049e-05,             7.2049e-05,             7.2049e-05
                      5,                0.69856,                0.46133,                0.73533,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.9399e-05,             6.9399e-05,             6.9399e-05
                      6,                0.60723,                0.41644,                0.69823,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.6749e-05,             6.6749e-05,             6.6749e-05
                      7,                0.52904,                0.36351,                0.67523,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.4099e-05,             6.4099e-05,             6.4099e-05
                      8,                0.46829,                0.33634,                0.65676,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.1449e-05,             6.1449e-05,             6.1449e-05
                      9,                0.45226,                0.31937,                0.65647,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.8798e-05,             5.8798e-05,             5.8798e-05
                     10,                 0.3962,                0.29125,                0.64035,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.6148e-05,             5.6148e-05,             5.6148e-05
                     11,                0.36331,                0.27657,                 0.6325,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.3498e-05,             5.3498e-05,             5.3498e-05
                     12,                0.33901,                0.26029,                0.63302,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.0848e-05,             5.0848e-05,             5.0848e-05
                     13,                0.30758,                 0.2451,                0.63082,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.8197e-05,             4.8197e-05,             4.8197e-05
                     14,                  0.275,                0.22867,                0.61869,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.5547e-05,             4.5547e-05,             4.5547e-05
                     15,                0.25777,                0.21776,                 0.6144,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.2897e-05,             4.2897e-05,             4.2897e-05
                     16,                0.23565,                0.20149,                0.60982,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.0247e-05,             4.0247e-05,             4.0247e-05
                     17,                0.22177,                0.19471,                0.61288,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.7597e-05,             3.7597e-05,             3.7597e-05
                     18,                0.20337,                0.18828,                 0.6054,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.4946e-05,             3.4946e-05,             3.4946e-05
                     19,                0.19179,                0.17934,                0.60169,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.2296e-05,             3.2296e-05,             3.2296e-05
                     20,                0.17818,                0.17142,                0.60155,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.9646e-05,             2.9646e-05,             2.9646e-05
                     21,                0.17101,                0.16741,                0.60349,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.6996e-05,             2.6996e-05,             2.6996e-05
                     22,                0.15823,                 0.1579,                0.60109,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.4346e-05,             2.4346e-05,             2.4346e-05
                     23,                0.13914,                0.14606,                0.59908,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.1695e-05,             2.1695e-05,             2.1695e-05
                     24,                0.13269,                0.14222,                0.59807,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9045e-05,             1.9045e-05,             1.9045e-05
                     25,                0.11623,                0.13374,                0.59343,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6395e-05,             1.6395e-05,             1.6395e-05
                     26,                0.10951,                0.12864,                0.59906,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3745e-05,             1.3745e-05,             1.3745e-05
                     27,                0.10073,                0.12246,                0.59686,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1094e-05,             1.1094e-05,             1.1094e-05
                     28,                0.09116,                0.11785,                0.59638,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.4442e-06,             8.4442e-06,             8.4442e-06
                     29,                 0.0834,                0.11256,                0.59266,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              5.794e-06,              5.794e-06,              5.794e-06
                     30,                0.08191,                0.11057,                0.60072,                0.67221,                0.31869,                0.51506,                0.36437,                 1.6814,                 4.2725,                 1.1902,             3.1438e-06,             3.1438e-06,             3.1438e-06
