                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     34,                0.05547,                0.06965,                0.67911,                0.98594,                0.14527,                0.26945,                0.21797,                0.64808,                 1.3867,                0.78653,             8.4225e-05,             8.4225e-05,             8.4225e-05
                     35,                0.05623,                0.07321,                0.68061,                0.99237,                0.14637,                0.33327,                0.27098,                0.54539,                  1.248,                0.66359,             8.3319e-05,             8.3319e-05,             8.3319e-05
                     36,                0.05406,                0.06983,                 0.6743,                      1,                0.14858,                0.39048,                0.31194,                0.58135,                 1.2105,                0.67953,             8.2394e-05,             8.2394e-05,             8.2394e-05
                     37,                0.05368,                0.06896,                0.67413,                0.98854,                0.14865,                0.28774,                0.24043,                0.52646,                 1.1017,                0.63274,              8.145e-05,              8.145e-05,              8.145e-05
                     38,                0.05632,                0.06923,                0.67909,                0.87365,                0.14527,                0.23665,                0.19022,                0.52076,                 1.1875,                0.59795,             8.0488e-05,             8.0488e-05,             8.0488e-05
                     39,                0.05475,                0.06884,                0.67637,                0.98276,                0.14865,                0.20954,                0.16777,                0.68809,                 1.4674,                0.84763,             7.9509e-05,             7.9509e-05,             7.9509e-05
                     40,                0.05442,                0.06594,                0.68265,                0.99663,                0.14865,                0.21492,                0.17523,                0.54087,                 1.2704,                0.63994,             7.8512e-05,             7.8512e-05,             7.8512e-05
                     41,                0.05284,                0.06878,                0.67145,                0.99835,                0.15203,                0.43438,                 0.3565,                0.61918,                 1.2722,                0.78349,               7.75e-05,               7.75e-05,               7.75e-05
                     42,                0.05231,                0.06472,                0.66539,                0.99454,                0.14865,                0.31952,                0.26085,                0.57037,                 1.2615,                0.67283,             7.6472e-05,             7.6472e-05,             7.6472e-05
                     43,                0.05147,                0.06415,                 0.6675,                0.99397,                0.14977,                0.24295,                0.19628,                0.59306,                 1.3965,                0.71697,              7.543e-05,              7.543e-05,              7.543e-05
                     44,                0.05316,                0.06567,                 0.6753,                0.99921,                0.14977,                0.24856,                0.19995,                0.53241,                 1.1448,                0.61524,             7.4373e-05,             7.4373e-05,             7.4373e-05
                     45,                0.05109,                0.06363,                 0.6671,                      1,                0.14865,                0.25319,                0.20521,                0.58951,                 1.3336,                0.71209,             7.3303e-05,             7.3303e-05,             7.3303e-05
                     46,                 0.0513,                0.06422,                0.66892,                0.94571,                0.14752,                0.23241,                0.18636,                0.53033,                 1.2621,                0.61235,             7.2221e-05,             7.2221e-05,             7.2221e-05
                     47,                0.05095,                0.06405,                0.66681,                0.99069,                0.14752,                0.22855,                0.18304,                0.50207,                 1.1129,                0.58153,             7.1127e-05,             7.1127e-05,             7.1127e-05
                     48,                0.05256,                 0.0647,                0.67469,                0.95086,                0.14414,                0.22268,                 0.1781,                 0.5184,                 1.3181,                0.58823,             7.0021e-05,             7.0021e-05,             7.0021e-05
                     49,                0.05119,                0.06414,                0.67848,                0.99766,                0.14752,                0.22935,                0.18163,                0.56978,                  1.367,                0.65754,             6.8906e-05,             6.8906e-05,             6.8906e-05
                     50,                0.05006,                0.06151,                0.66687,                0.94174,                0.14564,                0.22716,                0.18532,                0.53136,                  1.273,                0.64027,             6.7781e-05,             6.7781e-05,             6.7781e-05
                     51,                0.05082,                0.06401,                0.67996,                0.99634,                0.14527,                0.21206,                0.17247,                  0.509,                 1.2705,                0.61592,             6.6647e-05,             6.6647e-05,             6.6647e-05
                     52,                0.05014,                0.06376,                0.68054,                0.99302,                 0.1464,                0.24234,                0.19515,                0.50306,                 1.1579,                0.58358,             6.5505e-05,             6.5505e-05,             6.5505e-05
                     53,                0.04938,                0.06272,                0.67508,                0.88703,                0.14752,                0.24767,                 0.1939,                0.53671,                 1.2216,                0.61151,             6.4356e-05,             6.4356e-05,             6.4356e-05
                     54,                0.04837,                0.06123,                0.67423,                      1,                0.14842,                0.28721,                0.22663,                0.56061,                 1.2971,                0.66255,             6.3201e-05,             6.3201e-05,             6.3201e-05
                     55,                0.04903,                0.06279,                0.67168,                0.98704,                0.14977,                0.30254,                0.24909,                0.53436,                  1.206,                 0.6242,              6.204e-05,              6.204e-05,              6.204e-05
                     56,                0.04871,                0.06383,                0.67199,                0.97082,                0.14414,                0.23197,                0.18733,                0.58071,                 1.3109,                 0.6983,             6.0874e-05,             6.0874e-05,             6.0874e-05
                     57,                0.04952,                0.06224,                0.67215,                 0.9189,                0.14302,                0.19854,                0.15758,                 0.6308,                 1.6978,                 0.7905,             5.9704e-05,             5.9704e-05,             5.9704e-05
                     58,                0.04972,                0.06218,                0.68149,                0.90961,                0.14527,                0.22748,                 0.1835,                0.60126,                  1.468,                0.74223,             5.8531e-05,             5.8531e-05,             5.8531e-05
                     59,                 0.0487,                 0.0619,                0.67179,                0.94499,                0.14527,                0.21184,                0.16956,                0.65257,                 1.5833,                0.81346,             5.7355e-05,             5.7355e-05,             5.7355e-05
                     60,                0.04789,                0.06018,                0.66817,                0.90565,                0.13739,                0.20826,                0.16658,                0.65527,                 1.6665,                0.80207,             5.6178e-05,             5.6178e-05,             5.6178e-05
                     61,                0.04908,                0.06092,                0.66521,                0.43872,                0.14302,                0.17994,                0.13976,                0.50197,                 1.8748,                 0.5671,                5.5e-05,                5.5e-05,                5.5e-05
                     62,                0.04827,                0.06216,                0.68294,                0.77345,                0.14865,                0.20757,                0.16628,                0.55221,                 1.4744,                0.66099,             5.3822e-05,             5.3822e-05,             5.3822e-05
                     63,                0.04795,                0.06048,                0.67623,                0.69385,                0.13851,                0.18245,                0.14731,                0.52618,                 2.3019,                0.62673,             5.2645e-05,             5.2645e-05,             5.2645e-05
                     64,                0.04705,                0.06025,                0.66438,                0.75815,                0.13964,                0.20448,                0.16225,                  0.575,                 1.8394,                0.69717,             5.1469e-05,             5.1469e-05,             5.1469e-05
                     65,                0.04836,                0.06093,                0.67883,                 0.6937,                0.14077,                0.19993,                0.16229,                0.53997,                 1.9643,                0.63269,             5.0296e-05,             5.0296e-05,             5.0296e-05
                     66,                0.04825,                0.06231,                0.68029,                0.45339,                0.14527,                0.17002,                0.13425,                0.64662,                 2.6936,                0.81192,             4.9126e-05,             4.9126e-05,             4.9126e-05
                     67,                0.04701,                0.05977,                0.67058,                0.42623,                0.13851,                0.14903,                0.11308,                0.64013,                 3.2335,                0.79978,              4.796e-05,              4.796e-05,              4.796e-05
                     68,                0.04496,                0.05905,                0.66046,                0.47691,                0.14189,                0.16602,                0.12826,                0.64111,                 2.9931,                0.80825,             4.6799e-05,             4.6799e-05,             4.6799e-05
                     69,                0.04878,                0.06081,                0.68199,                0.44591,                0.14189,                0.16519,                0.13387,                0.63128,                 2.7187,                0.79619,             4.5644e-05,             4.5644e-05,             4.5644e-05
                     70,                0.04699,                0.06042,                0.67487,                0.74629,                0.13964,                0.22259,                0.17216,                  0.602,                 1.6093,                0.75648,             4.4495e-05,             4.4495e-05,             4.4495e-05
                     71,                0.04508,                0.05938,                 0.6753,                0.65586,                0.14077,                0.21015,                0.16797,                0.59915,                 1.6279,                0.75444,             4.3353e-05,             4.3353e-05,             4.3353e-05
                     72,                0.04563,                0.06292,                0.68095,                0.71015,                0.13964,                0.20558,                0.16606,                0.61269,                 1.6965,                0.78854,             4.2219e-05,             4.2219e-05,             4.2219e-05
                     73,                0.04709,                0.06018,                 0.6814,                0.73862,                 0.1464,                  0.235,                0.19033,                0.51513,                 1.3408,                0.63214,             4.1094e-05,             4.1094e-05,             4.1094e-05
                     74,                0.04592,                0.05907,                0.67574,                0.90825,                0.14527,                0.22922,                0.18565,                0.51156,                 1.2559,                0.62723,             3.9979e-05,             3.9979e-05,             3.9979e-05
                     75,                0.04519,                0.05885,                0.67608,                0.86129,                0.14302,                0.22011,                0.17815,                0.61428,                 1.5565,                0.79077,             3.8873e-05,             3.8873e-05,             3.8873e-05
                     76,                 0.0456,                0.05858,                0.66712,                0.62636,                0.14527,                0.20621,                0.16643,                0.50017,                 1.6545,                0.60008,             3.7779e-05,             3.7779e-05,             3.7779e-05
                     77,                0.04417,                0.06051,                0.67131,                0.83731,                0.14414,                0.23335,                0.18763,                0.56202,                 1.3653,                0.68758,             3.6697e-05,             3.6697e-05,             3.6697e-05
                     78,                0.04484,                 0.0592,                0.67041,                0.58192,                0.14577,                0.19873,                0.16077,                0.64064,                 1.9272,                0.81932,             3.5627e-05,             3.5627e-05,             3.5627e-05
                     79,                0.04444,                0.05745,                0.66843,                0.61574,                0.14865,                0.21669,                0.17477,                0.63384,                 1.7026,                0.80568,              3.457e-05,              3.457e-05,              3.457e-05
                     80,                0.04658,                0.06071,                0.68318,                0.63937,                0.14865,                0.21864,                0.17735,                0.62796,                 1.6622,                0.80061,             3.3528e-05,             3.3528e-05,             3.3528e-05
                     81,                0.04469,                0.06168,                0.68088,                0.92699,                0.14077,                0.21839,                0.17694,                0.61204,                 1.6264,                0.76421,               3.25e-05,               3.25e-05,               3.25e-05
                     82,                0.04552,                0.05863,                0.66324,                0.65802,                0.14414,                0.21098,                0.17172,                0.61558,                 1.8496,                0.77991,             3.1488e-05,             3.1488e-05,             3.1488e-05
                     83,                0.04389,                0.05786,                0.67399,                0.56749,                0.14527,                0.19493,                0.15745,                0.59552,                 2.0204,                0.75688,             3.0491e-05,             3.0491e-05,             3.0491e-05
                     84,                 0.0453,                0.05823,                0.67286,                0.46762,                0.14527,                0.17562,                0.14193,                0.59606,                 2.4323,                0.74927,             2.9512e-05,             2.9512e-05,             2.9512e-05
                     85,                0.04405,                0.05686,                0.66909,                0.53593,                0.14414,                0.18753,                0.15141,                0.59923,                 2.3421,                0.75459,              2.855e-05,              2.855e-05,              2.855e-05
                     86,                0.04336,                0.05745,                0.67099,                0.44414,                 0.1464,                0.17601,                0.14174,                0.50377,                 2.6921,                 0.6056,             2.7606e-05,             2.7606e-05,             2.7606e-05
                     87,                0.04434,                0.05867,                0.67893,                0.60845,                0.14175,                0.19505,                0.15749,                0.61747,                 2.2968,                0.79492,             2.6681e-05,             2.6681e-05,             2.6681e-05
                     88,                0.04299,                0.05706,                0.66269,                0.49166,                0.14527,                0.17276,                0.14047,                0.54932,                 2.5866,                0.68106,             2.5775e-05,             2.5775e-05,             2.5775e-05
                     89,                0.04535,                0.05801,                0.67263,                0.45241,                 0.1464,                0.16511,                0.13369,                0.53933,                 2.5376,                0.67452,             2.4889e-05,             2.4889e-05,             2.4889e-05
                     90,                0.04342,                0.05778,                0.67834,                0.38872,                 0.1464,                0.14955,                0.12086,                0.58982,                 2.9202,                0.74964,             2.4024e-05,             2.4024e-05,             2.4024e-05
                     91,                0.04414,                0.05785,                0.67928,                0.49172,                0.14414,                0.17133,                0.13822,                0.54778,                 2.3202,                0.69397,              2.318e-05,              2.318e-05,              2.318e-05
                     92,                0.04464,                0.05926,                0.67637,                0.46641,                0.13964,                0.14902,                0.11981,                0.54684,                 2.8376,                0.68035,             2.2358e-05,             2.2358e-05,             2.2358e-05
                     93,                0.04503,                0.05824,                0.68365,                0.51754,                0.14189,                0.17246,                 0.1399,                0.51205,                 2.2081,                0.61502,             2.1558e-05,             2.1558e-05,             2.1558e-05
                     94,                0.04364,                0.05756,                0.66601,                0.47941,                0.14527,                0.16916,                0.13715,                0.59493,                 2.3416,                0.74163,             2.0782e-05,             2.0782e-05,             2.0782e-05
                     95,                0.04543,                0.06211,                0.67662,                0.37888,                0.14752,                0.14603,                0.11845,                 0.5708,                 2.9324,                0.70662,             2.0028e-05,             2.0028e-05,             2.0028e-05
                     96,                0.04265,                0.05781,                0.67116,                0.30566,                0.14302,                0.10296,                0.08276,                 0.5731,                 4.8889,                0.71495,             1.9299e-05,             1.9299e-05,             1.9299e-05
                     97,                0.04344,                0.05904,                0.67612,                0.41144,                0.14527,                0.14669,                0.11844,                0.60253,                 3.0586,                0.75564,             1.8594e-05,             1.8594e-05,             1.8594e-05
                     98,                0.04461,                0.05933,                0.67894,                0.35161,                0.14189,                0.12442,                0.10022,                0.59477,                 3.1621,                0.74252,             1.7914e-05,             1.7914e-05,             1.7914e-05
                     99,                0.04441,                 0.0595,                0.66764,                0.42246,                 0.1464,                0.15688,                0.12522,                0.60043,                 2.6634,                0.74545,              1.726e-05,              1.726e-05,              1.726e-05
                    100,                 0.0424,                0.05856,                0.67614,                0.45556,                 0.1464,                0.15816,                0.12777,                0.59421,                 2.6169,                0.74043,             1.6631e-05,             1.6631e-05,             1.6631e-05
                    101,                0.04412,                0.05752,                0.66936,                0.45928,                0.14527,                0.15235,                0.12243,                0.54157,                 2.6716,                0.65773,             1.6029e-05,             1.6029e-05,             1.6029e-05
                    102,                0.04322,                0.06043,                0.67473,                0.51181,                0.14414,                0.17057,                0.13697,                0.54344,                 2.2303,                0.66446,             1.5453e-05,             1.5453e-05,             1.5453e-05
                    103,                0.04389,                0.06082,                0.67227,                0.50626,                 0.1464,                 0.1664,                0.13422,                0.63115,                 2.5661,                0.79453,             1.4905e-05,             1.4905e-05,             1.4905e-05
                    104,                0.04356,                0.05866,                0.67693,                0.51199,                 0.1464,                0.17782,                0.14344,                0.58964,                 2.2102,                0.74313,             1.4384e-05,             1.4384e-05,             1.4384e-05
                    105,                0.04288,                0.05824,                 0.6647,                0.53393,                 0.1464,                0.18514,                0.14921,                0.58891,                 2.0615,                0.73472,              1.389e-05,              1.389e-05,              1.389e-05
