                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.4115,                   1.42,                   1.22,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.061318,             3.4845e-05,             3.4845e-05
                      2,                0.86778,                0.45893,                0.86616,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.022519,             6.7483e-05,             6.7483e-05
                      3,                0.68872,                 0.3298,                0.77265,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.4041e-05,             8.4041e-05,             8.4041e-05
                      4,                0.56824,                0.28818,                0.71317,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.1062e-05,             8.1062e-05,             8.1062e-05
                      5,                0.47375,                0.23187,                0.66621,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.8083e-05,             7.8083e-05,             7.8083e-05
                      6,                0.43003,                0.21445,                0.64055,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.5104e-05,             7.5104e-05,             7.5104e-05
                      7,                0.37714,                0.18606,                0.62125,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.2124e-05,             7.2124e-05,             7.2124e-05
                      8,                0.33609,                0.16984,                0.60563,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.9145e-05,             6.9145e-05,             6.9145e-05
                      9,                 0.3155,                0.16272,                0.60679,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.6166e-05,             6.6166e-05,             6.6166e-05
                     10,                0.27813,                0.14792,                0.58949,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.3187e-05,             6.3187e-05,             6.3187e-05
                     11,                0.25087,                0.13659,                0.58031,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.0207e-05,             6.0207e-05,             6.0207e-05
                     12,                0.23275,                 0.1274,                 0.5798,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.7228e-05,             5.7228e-05,             5.7228e-05
                     13,                0.21822,                0.12551,                0.57801,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.4249e-05,             5.4249e-05,             5.4249e-05
                     14,                0.19825,                0.11603,                0.56834,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.1269e-05,             5.1269e-05,             5.1269e-05
                     15,                0.18481,                0.10881,                0.56488,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              4.829e-05,              4.829e-05,              4.829e-05
                     16,                0.16462,                0.10282,                0.56073,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.5311e-05,             4.5311e-05,             4.5311e-05
                     17,                 0.1558,                0.09875,                 0.5627,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.2332e-05,             4.2332e-05,             4.2332e-05
                     18,                0.14557,                0.09547,                0.55638,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.9352e-05,             3.9352e-05,             3.9352e-05
                     19,                0.13131,                0.08877,                0.55279,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.6373e-05,             3.6373e-05,             3.6373e-05
                     20,                0.12861,                0.08567,                0.55336,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.3394e-05,             3.3394e-05,             3.3394e-05
                     21,                0.11937,                0.08207,                0.55465,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.0415e-05,             3.0415e-05,             3.0415e-05
                     22,                0.11123,                 0.0786,                0.55266,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.7435e-05,             2.7435e-05,             2.7435e-05
                     23,                0.09848,                0.07398,                0.55111,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.4456e-05,             2.4456e-05,             2.4456e-05
                     24,                0.09389,                0.07151,                0.55015,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.1477e-05,             2.1477e-05,             2.1477e-05
                     25,                0.08184,                 0.0667,                0.54586,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8498e-05,             1.8498e-05,             1.8498e-05
                     26,                0.07861,                0.06402,                0.55121,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5518e-05,             1.5518e-05,             1.5518e-05
                     27,                0.07102,                0.06198,                0.54926,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2539e-05,             1.2539e-05,             1.2539e-05
                     28,                0.06605,                 0.0597,                0.54877,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.5597e-06,             9.5597e-06,             9.5597e-06
                     29,                0.06028,                0.05844,                0.54554,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.5804e-06,             6.5804e-06,             6.5804e-06
                     30,                 0.0588,                0.05776,                0.55272,                0.62529,                0.30068,                0.50128,                0.33731,                 1.1751,                 1.8933,                 1.1292,             3.6012e-06,             3.6012e-06,             3.6012e-06
