                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.7459,                 1.4861,                 1.8981,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.060283,             4.7718e-05,             4.7718e-05
                      2,                  1.099,                0.47039,                 1.3666,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.020445,             9.2415e-05,             9.2415e-05
                      3,                0.86058,                0.34126,                 1.2261,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00011206,             0.00011206,             0.00011206
                      4,                0.73591,                0.28605,                 1.1338,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00010809,             0.00010809,             0.00010809
                      5,                0.61556,                0.23689,                 1.0708,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00010412,             0.00010412,             0.00010412
                      6,                0.55559,                0.21802,                 1.0207,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00010016,             0.00010016,             0.00010016
                      7,                0.47271,                 0.1874,                0.98355,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.6186e-05,             9.6186e-05,             9.6186e-05
                      8,                0.42324,                0.17393,                 0.9662,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.2217e-05,             9.2217e-05,             9.2217e-05
                      9,                0.39525,                0.16677,                0.95678,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.8248e-05,             8.8248e-05,             8.8248e-05
                     10,                0.35295,                 0.1551,                0.93897,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.4279e-05,             8.4279e-05,             8.4279e-05
                     11,                0.32326,                0.14146,                 0.9234,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              8.031e-05,              8.031e-05,              8.031e-05
                     12,                0.29212,                0.13193,                0.92332,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.6341e-05,             7.6341e-05,             7.6341e-05
                     13,                0.27611,                0.12708,                0.92374,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.2372e-05,             7.2372e-05,             7.2372e-05
                     14,                0.24882,                0.11727,                0.90755,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.8403e-05,             6.8403e-05,             6.8403e-05
                     15,                0.22991,                0.11056,                0.90106,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.4434e-05,             6.4434e-05,             6.4434e-05
                     16,                0.21124,                0.10581,                0.89534,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.0465e-05,             6.0465e-05,             6.0465e-05
                     17,                0.19828,                 0.1008,                0.89969,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.6496e-05,             5.6496e-05,             5.6496e-05
                     18,                0.18447,                0.09586,                0.88866,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.2527e-05,             5.2527e-05,             5.2527e-05
                     19,                  0.163,                0.08848,                0.88257,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.8558e-05,             4.8558e-05,             4.8558e-05
                     20,                0.15319,                0.08503,                0.88286,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.4589e-05,             4.4589e-05,             4.4589e-05
                     21,                0.14659,                0.08175,                 0.8858,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              4.062e-05,              4.062e-05,              4.062e-05
                     22,                0.13424,                0.07798,                0.88177,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.6651e-05,             3.6651e-05,             3.6651e-05
                     23,                0.11922,                0.07367,                0.87979,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.2682e-05,             3.2682e-05,             3.2682e-05
                     24,                0.11413,                0.07065,                 0.8786,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.8713e-05,             2.8713e-05,             2.8713e-05
                     25,                 0.1005,                0.06664,                 0.8722,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.4744e-05,             2.4744e-05,             2.4744e-05
                     26,                0.09531,                0.06355,                0.88025,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.0775e-05,             2.0775e-05,             2.0775e-05
                     27,                0.08465,                0.06138,                0.87741,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6806e-05,             1.6806e-05,             1.6806e-05
                     28,                0.07927,                0.05893,                0.87693,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2837e-05,             1.2837e-05,             1.2837e-05
                     29,                0.07238,                0.05766,                0.87168,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              8.868e-06,              8.868e-06,              8.868e-06
                     30,                 0.0691,                0.05722,                0.88294,                0.62388,                0.23536,                0.46201,                0.32861,                 1.4863,                 2.1669,                 1.8546,              4.899e-06,              4.899e-06,              4.899e-06
