                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.7774,                 3.2176,                 1.5796,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.074893,             2.2617e-05,             2.2617e-05
                      2,                  1.087,                 1.0397,                 1.1124,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.049709,             4.3801e-05,             4.3801e-05
                      3,                0.87404,                0.76914,                 1.0007,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.024524,             6.3481e-05,             6.3481e-05
                      4,                0.74577,                0.65086,                0.92622,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.1057e-05,             8.1057e-05,             8.1057e-05
                      5,                0.64207,                0.55727,                0.87212,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.8076e-05,             7.8076e-05,             7.8076e-05
                      6,                 0.5791,                0.49404,                 0.8322,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.5095e-05,             7.5095e-05,             7.5095e-05
                      7,                 0.4959,                0.44013,                0.80221,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.2114e-05,             7.2114e-05,             7.2114e-05
                      8,                0.44953,                0.40042,                 0.7845,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.9133e-05,             6.9133e-05,             6.9133e-05
                      9,                0.41973,                0.37491,                0.77481,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.6151e-05,             6.6151e-05,             6.6151e-05
                     10,                0.37269,                0.34883,                0.75674,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              6.317e-05,              6.317e-05,              6.317e-05
                     11,                 0.3413,                 0.3168,                0.74452,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.0189e-05,             6.0189e-05,             6.0189e-05
                     12,                0.31299,                 0.3002,                 0.7418,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.7208e-05,             5.7208e-05,             5.7208e-05
                     13,                0.29038,                 0.2816,                0.73887,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.4227e-05,             5.4227e-05,             5.4227e-05
                     14,                0.26571,                0.26399,                0.72451,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.1246e-05,             5.1246e-05,             5.1246e-05
                     15,                0.24466,                0.25496,                0.71928,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.8265e-05,             4.8265e-05,             4.8265e-05
                     16,                0.22472,                0.23934,                0.71418,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.5284e-05,             4.5284e-05,             4.5284e-05
                     17,                0.21098,                0.22622,                 0.7168,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.2303e-05,             4.2303e-05,             4.2303e-05
                     18,                0.19096,                0.21432,                0.70749,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.9322e-05,             3.9322e-05,             3.9322e-05
                     19,                0.17494,                0.20072,                0.70204,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.6341e-05,             3.6341e-05,             3.6341e-05
                     20,                0.16353,                0.19206,                0.70145,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              3.336e-05,              3.336e-05,              3.336e-05
                     21,                0.15721,                0.18589,                0.70405,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.0379e-05,             3.0379e-05,             3.0379e-05
                     22,                0.14178,                0.17637,                0.70072,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.7398e-05,             2.7398e-05,             2.7398e-05
                     23,                0.12877,                0.16673,                0.69845,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.4416e-05,             2.4416e-05,             2.4416e-05
                     24,                0.12325,                 0.1604,                0.69731,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.1435e-05,             2.1435e-05,             2.1435e-05
                     25,                0.10781,                0.14809,                 0.6917,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8454e-05,             1.8454e-05,             1.8454e-05
                     26,                  0.102,                0.14485,                0.69792,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5473e-05,             1.5473e-05,             1.5473e-05
                     27,                0.08951,                0.13601,                0.69533,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2492e-05,             1.2492e-05,             1.2492e-05
                     28,                0.08483,                0.13162,                0.69476,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.5111e-06,             9.5111e-06,             9.5111e-06
                     29,                 0.0735,                0.12451,                0.69024,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               6.53e-06,               6.53e-06,               6.53e-06
                     30,                0.07048,                0.12278,                0.69915,                0.63483,                0.38176,                0.55763,                 0.3482,                 1.4269,                 4.0273,                 1.4123,              3.549e-06,              3.549e-06,              3.549e-06
