                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                  1.543,                 2.0841,                 2.4811,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.072965,              5.408e-06,              5.408e-06
                      2,                0.87072,                0.53127,                 1.6484,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.045771,             1.0837e-05,             1.0837e-05
                      3,                0.67026,                0.37889,                  1.461,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.018576,             1.6224e-05,             1.6224e-05
                      4,                0.53119,                0.30341,                 1.3315,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9824e-05,             1.9824e-05,             1.9824e-05
                      5,                0.44623,                0.25485,                 1.2585,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9687e-05,             1.9687e-05,             1.9687e-05
                      6,                 0.3995,                0.23366,                 1.2193,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9512e-05,             1.9512e-05,             1.9512e-05
                      7,                0.35172,                0.20716,                 1.1867,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               1.93e-05,               1.93e-05,               1.93e-05
                      8,                0.30916,                0.18861,                 1.1646,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9052e-05,             1.9052e-05,             1.9052e-05
                      9,                0.29667,                0.17974,                 1.1553,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8768e-05,             1.8768e-05,             1.8768e-05
                     10,                0.26998,                0.17027,                 1.1436,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8449e-05,             1.8449e-05,             1.8449e-05
                     11,                0.24716,                0.15842,                 1.1283,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8097e-05,             1.8097e-05,             1.8097e-05
                     12,                0.24245,                0.15413,                 1.1289,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7714e-05,             1.7714e-05,             1.7714e-05
                     13,                0.22521,                0.14693,                  1.123,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               1.73e-05,               1.73e-05,               1.73e-05
