                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.9992,                 2.0784,                 1.6281,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.065958,             3.0665e-05,             3.0665e-05
                      2,                 1.2106,                0.66897,                 1.1418,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.031813,             5.9395e-05,             5.9395e-05
                      3,                0.96415,                0.48566,                 1.0219,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.4061e-05,             8.4061e-05,             8.4061e-05
                      4,                0.79744,                0.41288,                 0.9438,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.1091e-05,             8.1091e-05,             8.1091e-05
                      5,                0.69153,                0.34362,                0.88581,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.8121e-05,             7.8121e-05,             7.8121e-05
                      6,                0.61095,                0.30565,                 0.8501,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.5151e-05,             7.5151e-05,             7.5151e-05
                      7,                0.52385,                0.26907,                0.82073,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.2182e-05,             7.2182e-05,             7.2182e-05
                      8,                0.47884,                0.24771,                 0.8058,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.9212e-05,             6.9212e-05,             6.9212e-05
                      9,                0.44904,                0.23533,                0.79939,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.6242e-05,             6.6242e-05,             6.6242e-05
                     10,                0.39478,                0.21796,                0.78266,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.3272e-05,             6.3272e-05,             6.3272e-05
                     11,                0.37042,                0.20611,                0.77403,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.0303e-05,             6.0303e-05,             6.0303e-05
                     12,                0.34008,                0.18971,                0.77296,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.7333e-05,             5.7333e-05,             5.7333e-05
                     13,                0.30861,                0.17772,                0.76928,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.4363e-05,             5.4363e-05,             5.4363e-05
                     14,                0.28044,                0.16656,                0.75677,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.1394e-05,             5.1394e-05,             5.1394e-05
                     15,                0.26425,                0.15778,                 0.7532,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.8424e-05,             4.8424e-05,             4.8424e-05
                     16,                0.23919,                0.14928,                0.74641,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.5454e-05,             4.5454e-05,             4.5454e-05
                     17,                0.22454,                0.14286,                0.74954,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.2484e-05,             4.2484e-05,             4.2484e-05
                     18,                0.20627,                0.13465,                0.74004,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.9515e-05,             3.9515e-05,             3.9515e-05
                     19,                0.18879,                0.12723,                0.73571,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.6545e-05,             3.6545e-05,             3.6545e-05
                     20,                0.17945,                0.12363,                0.73487,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.3575e-05,             3.3575e-05,             3.3575e-05
                     21,                0.16981,                0.11723,                0.73762,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.0605e-05,             3.0605e-05,             3.0605e-05
                     22,                0.15708,                0.11216,                0.73507,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.7636e-05,             2.7636e-05,             2.7636e-05
                     23,                0.13955,                0.10541,                0.73252,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.4666e-05,             2.4666e-05,             2.4666e-05
                     24,                0.13256,                 0.1017,                0.73131,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.1696e-05,             2.1696e-05,             2.1696e-05
                     25,                0.12118,                0.09546,                 0.7264,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8726e-05,             1.8726e-05,             1.8726e-05
                     26,                0.11429,                0.09322,                0.73244,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5757e-05,             1.5757e-05,             1.5757e-05
                     27,                0.10079,                0.08804,                0.72991,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2787e-05,             1.2787e-05,             1.2787e-05
                     28,                0.09421,                0.08531,                0.72917,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.8173e-06,             9.8173e-06,             9.8173e-06
                     29,                0.08498,                 0.0796,                0.72483,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.8476e-06,             6.8476e-06,             6.8476e-06
                     30,                0.08001,                0.07906,                0.73386,                 0.6808,                0.34347,                0.52625,                0.34512,                 1.6937,                  2.737,                 1.5297,             3.8778e-06,             3.8778e-06,             3.8778e-06
