                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.5787,                   2.87,                 1.6302,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.076451,             2.1213e-05,             2.1213e-05
                      2,                0.95639,                0.90288,                 1.1418,                      0,                      0,                      0,                      0,                      0,                      0,                      0,                0.05283,             4.1081e-05,             4.1081e-05
                      3,                0.79135,                 0.6699,                 1.0383,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.029209,             5.9538e-05,             5.9538e-05
                      4,                0.66574,                0.57332,                0.95755,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0055856,             7.6584e-05,             7.6584e-05
                      5,                0.56805,                0.49125,                0.89846,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.8066e-05,             7.8066e-05,             7.8066e-05
                      6,                0.52132,                0.44686,                 0.8704,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.5082e-05,             7.5082e-05,             7.5082e-05
                      7,                0.44296,                0.39381,                0.83104,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.2098e-05,             7.2098e-05,             7.2098e-05
                      8,                0.39873,                 0.3551,                0.80793,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.9115e-05,             6.9115e-05,             6.9115e-05
                      9,                0.38237,                0.33054,                0.80246,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.6131e-05,             6.6131e-05,             6.6131e-05
                     10,                0.34301,                0.31655,                0.78485,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.3148e-05,             6.3148e-05,             6.3148e-05
                     11,                0.31329,                0.29037,                0.77348,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.0164e-05,             6.0164e-05,             6.0164e-05
                     12,                0.28554,                0.26421,                 0.7699,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.7181e-05,             5.7181e-05,             5.7181e-05
                     13,                0.26242,                0.25858,                0.76633,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.4197e-05,             5.4197e-05,             5.4197e-05
                     14,                0.23321,                0.24388,                0.75264,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.1213e-05,             5.1213e-05,             5.1213e-05
                     15,                0.22458,                0.23131,                 0.7482,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              4.823e-05,              4.823e-05,              4.823e-05
                     16,                0.19945,                0.21158,                 0.7397,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.5246e-05,             4.5246e-05,             4.5246e-05
                     17,                0.19751,                0.21015,                0.74448,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.2263e-05,             4.2263e-05,             4.2263e-05
                     18,                0.17388,                0.19619,                0.73379,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.9279e-05,             3.9279e-05,             3.9279e-05
                     19,                0.15981,                0.18615,                0.72875,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.6295e-05,             3.6295e-05,             3.6295e-05
                     20,                0.14974,                0.18153,                0.72836,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.3312e-05,             3.3312e-05,             3.3312e-05
                     21,                0.14006,                0.17356,                0.73067,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.0328e-05,             3.0328e-05,             3.0328e-05
                     22,                0.12687,                0.16292,                0.72752,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.7345e-05,             2.7345e-05,             2.7345e-05
                     23,                0.11794,                0.15722,                 0.7257,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.4361e-05,             2.4361e-05,             2.4361e-05
                     24,                 0.1076,                0.14964,                0.72323,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.1377e-05,             2.1377e-05,             2.1377e-05
                     25,                0.09721,                0.13781,                0.71809,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8394e-05,             1.8394e-05,             1.8394e-05
                     26,                0.09087,                0.13342,                0.72452,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.541e-05,              1.541e-05,              1.541e-05
                     27,                0.07987,                0.12457,                0.72147,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2427e-05,             1.2427e-05,             1.2427e-05
                     28,                0.07636,                0.12184,                0.72111,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.4431e-06,             9.4431e-06,             9.4431e-06
                     29,                0.06734,                0.11345,                0.71651,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.4595e-06,             6.4595e-06,             6.4595e-06
                     30,                0.06303,                  0.112,                 0.7254,                0.95331,                0.25291,                0.45016,                0.32163,                    1.3,                 4.1988,                 1.4317,             3.4759e-06,             3.4759e-06,             3.4759e-06
