                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     34,                0.28215,                0.19586,                0.76438,                0.59968,                0.33451,                0.48278,                0.29216,                 1.9943,                  3.718,                 1.8901,             0.00031968,             0.00031968,             0.00031968
                     35,                0.27843,                0.19708,                0.76053,                0.48829,                0.32215,                0.42055,                0.24196,                 1.9822,                 3.7468,                 1.8599,             0.00031028,             0.00031028,             0.00031028
                     36,                0.25659,                0.18149,                0.75975,                  0.586,                0.30671,                0.45946,                0.26742,                 2.0555,                 3.8792,                 1.8836,             0.00030078,             0.00030078,             0.00030078
                     37,                0.24884,                0.17864,                0.75736,                0.55096,                0.30538,                0.43913,                0.25509,                 2.0292,                 3.8229,                  1.802,             0.00029122,             0.00029122,             0.00029122
                     38,                0.23819,                0.17237,                0.75422,                0.56925,                 0.3301,                0.46864,                0.27569,                 2.0796,                 3.6137,                  1.912,             0.00028159,             0.00028159,             0.00028159
                     39,                0.23062,                0.16822,                0.75227,                0.50986,                0.31951,                0.44871,                0.27319,                 2.0288,                  3.592,                 1.8664,             0.00027192,             0.00027192,             0.00027192
                     40,                  0.223,                 0.1653,                0.74914,                0.62656,                0.31024,                0.48257,                0.28748,                 1.9951,                  3.739,                 1.8158,             0.00026222,             0.00026222,             0.00026222
                     41,                0.21694,                0.16082,                0.74944,                0.58162,                0.31289,                 0.4548,                0.25728,                 2.0027,                 3.8119,                 1.8461,              0.0002525,              0.0002525,              0.0002525
                     42,                0.20606,                0.15715,                0.74892,                0.58088,                0.31377,                0.45459,                0.27081,                 1.9975,                 3.7211,                 1.8725,             0.00024278,             0.00024278,             0.00024278
                     43,                0.19683,                0.15074,                0.74799,                 0.5743,                0.28994,                0.43969,                0.24678,                 2.0283,                  4.037,                  1.877,             0.00023308,             0.00023308,             0.00023308
                     44,                0.19356,                 0.1506,                0.74755,                0.59202,                0.32083,                 0.4656,                0.26257,                 2.0644,                 3.8037,                 1.9717,             0.00022341,             0.00022341,             0.00022341
                     45,                0.18213,                0.14322,                0.74166,                0.61266,                0.29038,                0.46201,                 0.2833,                 1.9758,                 3.8818,                 1.8221,             0.00021378,             0.00021378,             0.00021378
                     46,                0.17792,                0.14125,                0.74814,                0.62155,                0.30803,                0.47221,                0.27431,                 2.0381,                  3.882,                 1.9199,             0.00020422,             0.00020422,             0.00020422
                     47,                0.17216,                0.13912,                 0.7448,                0.63511,                0.30494,                0.47226,                0.28621,                 1.9436,                 3.7631,                 1.8119,             0.00019472,             0.00019472,             0.00019472
                     48,                0.16393,                0.13428,                0.74396,                0.61026,                0.29921,                0.46579,                0.28172,                 1.9448,                  3.776,                 1.8385,             0.00018532,             0.00018532,             0.00018532
                     49,                0.15653,                0.13031,                 0.7387,                0.63314,                0.28332,                0.46303,                 0.2807,                 1.9801,                 3.9268,                 1.8669,             0.00017602,             0.00017602,             0.00017602
                     50,                0.15124,                0.12787,                0.74006,                0.59908,                0.28685,                0.45579,                0.27382,                 1.9719,                 3.8934,                 1.8028,             0.00016684,             0.00016684,             0.00016684
                     51,                0.14162,                 0.1227,                0.73502,                0.61411,                0.31112,                0.46602,                0.28285,                 1.9544,                 3.7312,                 1.8168,             0.00015779,             0.00015779,             0.00015779
                     52,                0.13647,                0.12024,                0.74186,                0.60999,                0.28023,                0.44561,                0.26934,                 1.9728,                 3.8079,                 1.7629,             0.00014888,             0.00014888,             0.00014888
                     53,                0.12858,                0.11598,                0.73753,                0.61538,                 0.2895,                0.45621,                0.27497,                 1.9562,                 3.7853,                 1.8455,             0.00014014,             0.00014014,             0.00014014
                     54,                0.12651,                  0.115,                0.73788,                0.60653,                0.29523,                0.44037,                0.26056,                 1.9382,                 3.8487,                 1.8226,             0.00013157,             0.00013157,             0.00013157
                     55,                0.12067,                 0.1099,                0.74215,                0.57522,                0.28685,                 0.4441,                0.26845,                 1.9708,                 3.7914,                 1.8198,             0.00012318,             0.00012318,             0.00012318
                     56,                  0.117,                0.10742,                0.73684,                0.64424,                0.27891,                0.46193,                0.28712,                 1.9441,                 3.7234,                 1.8289,               0.000115,               0.000115,               0.000115
                     57,                0.11455,                0.10521,                 0.7359,                0.60865,                0.27935,                0.44517,                0.26741,                 1.9606,                 3.6766,                 1.8096,             0.00010702,             0.00010702,             0.00010702
                     58,                0.10821,                0.10143,                0.73009,                0.64344,                0.27714,                0.46708,                 0.2897,                 1.9961,                 3.6946,                 1.8248,             9.9274e-05,             9.9274e-05,             9.9274e-05
                     59,                0.10566,                0.10017,                0.73609,                0.64084,                0.27008,                0.45802,                 0.2859,                 1.9204,                 3.5995,                 1.7961,             9.1762e-05,             9.1762e-05,             9.1762e-05
                     60,                0.09802,                0.09542,                0.73084,                0.62165,                0.27626,                 0.4528,                0.27885,                 1.9368,                 3.7417,                 1.8136,             8.4497e-05,             8.4497e-05,             8.4497e-05
                     61,                0.09497,                0.09471,                0.73604,                0.63883,                0.28023,                0.45669,                0.27544,                 1.9015,                 3.6451,                 1.7849,             7.7491e-05,             7.7491e-05,             7.7491e-05
                     62,                0.08849,                0.09182,                0.73627,                 0.6302,                0.28729,                 0.4615,                0.28275,                 1.8573,                 3.5507,                 1.7502,             7.0755e-05,             7.0755e-05,             7.0755e-05
                     63,                0.08604,                0.08865,                0.72757,                0.64012,                0.28729,                0.46169,                0.28512,                 1.9247,                 3.6511,                 1.7943,               6.43e-05,               6.43e-05,               6.43e-05
                     64,                0.08284,                0.08734,                0.73807,                0.63396,                0.29656,                0.46238,                0.28234,                  1.916,                 3.6174,                 1.8088,             5.8134e-05,             5.8134e-05,             5.8134e-05
                     65,                0.07813,                0.08462,                0.73376,                0.63965,                0.28906,                0.46453,                0.28477,                 1.9216,                 3.6265,                 1.7893,             5.2268e-05,             5.2268e-05,             5.2268e-05
                     66,                0.07585,                0.08328,                0.73648,                0.65365,                0.28817,                 0.4681,                0.28553,                 1.8736,                 3.5946,                 1.7648,             4.6711e-05,             4.6711e-05,             4.6711e-05
                     67,                0.07364,                0.08135,                 0.7307,                0.63708,                0.28508,                0.46078,                0.28246,                 1.9011,                 3.6452,                  1.782,             4.1472e-05,             4.1472e-05,             4.1472e-05
                     68,                0.07021,                0.07976,                0.73412,                0.64108,                0.28376,                0.45902,                0.27821,                 1.8882,                 3.6185,                 1.7822,             3.6557e-05,             3.6557e-05,             3.6557e-05
                     69,                0.06942,                0.07985,                0.73685,                0.64415,                0.28199,                0.46015,                0.28174,                  1.856,                   3.58,                 1.7535,             3.1976e-05,             3.1976e-05,             3.1976e-05
                     70,                 0.0674,                0.07923,                0.74273,                0.64706,                0.28155,                 0.4604,                0.27853,                 1.8694,                 3.5987,                 1.7673,             2.7735e-05,             2.7735e-05,             2.7735e-05
                     71,                0.06696,                0.07818,                0.73343,                0.64949,                0.28376,                  0.463,                0.28177,                 1.8401,                 3.5468,                 1.7533,              2.384e-05,              2.384e-05,              2.384e-05
                     72,                0.06411,                0.07666,                0.72643,                0.65156,                0.28553,                0.46621,                0.28737,                 1.8449,                 3.5407,                 1.7616,             2.0298e-05,             2.0298e-05,             2.0298e-05
                     73,                0.06204,                0.07471,                0.72889,                0.64635,                0.28553,                0.46273,                0.28573,                 1.8563,                 3.5775,                 1.7598,             1.7114e-05,             1.7114e-05,             1.7114e-05
                     74,                0.06307,                0.07688,                0.73307,                0.64694,                0.28464,                  0.461,                0.28323,                 1.8677,                  3.588,                 1.7596,             1.4292e-05,             1.4292e-05,             1.4292e-05
                     75,                0.06244,                0.07537,                0.73035,                0.64712,                0.28244,                 0.4607,                0.28251,                 1.8632,                 3.5674,                 1.7554,             1.1838e-05,             1.1838e-05,             1.1838e-05
                     76,                0.06109,                0.07561,                0.73264,                0.64386,                0.28244,                0.45892,                0.28115,                 1.8566,                 3.5576,                 1.7539,             9.7556e-06,             9.7556e-06,             9.7556e-06
                     77,                0.06149,                0.07585,                0.73179,                0.64813,                0.28288,                0.46215,                0.28331,                 1.8596,                 3.5541,                 1.7586,             8.0471e-06,             8.0471e-06,             8.0471e-06
                     78,                0.06089,                 0.0761,                0.73501,                0.64718,                0.28332,                0.46153,                0.28292,                 1.8597,                 3.5556,                   1.76,             6.7156e-06,             6.7156e-06,             6.7156e-06
                     79,                   0.06,                0.07538,                0.73181,                0.65248,                 0.2842,                 0.4645,                0.28573,                 1.8519,                 3.5417,                 1.7511,              5.763e-06,              5.763e-06,              5.763e-06
                     80,                0.05814,                0.07371,                0.72675,                0.65213,                0.28376,                0.46372,                0.28421,                 1.8518,                 3.5469,                 1.7546,             5.1908e-06,             5.1908e-06,             5.1908e-06
