                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     58,                0.08727,                0.08514,                0.68666,                0.75926,                0.23086,                0.51142,                0.36709,                 1.6568,                 3.9163,                  1.415,             3.9702e-05,             3.9702e-05,             3.9702e-05
                     59,                0.08274,                0.08361,                0.67632,                0.76587,                0.21734,                0.50797,                0.36005,                 1.6569,                 3.9565,                 1.4172,              3.819e-05,              3.819e-05,              3.819e-05
                     60,                0.07909,                0.08076,                0.67244,                0.75536,                 0.1982,                0.49539,                0.35412,                 1.6599,                 3.9791,                 1.4143,              3.669e-05,              3.669e-05,              3.669e-05
                     61,                0.07883,                0.07991,                0.66959,                 0.7102,                0.19595,                0.47783,                 0.3437,                 1.6363,                 3.8974,                 1.4075,             3.5204e-05,             3.5204e-05,             3.5204e-05
                     62,                0.07967,                0.08105,                0.68729,                0.72289,                 0.2027,                0.48596,                 0.3512,                 1.6461,                 3.9015,                 1.4249,             3.3732e-05,             3.3732e-05,             3.3732e-05
                     63,                0.07441,                0.07668,                0.67989,                   0.76,                0.19257,                0.49765,                0.35892,                 1.6451,                 3.9268,                 1.4218,             3.2278e-05,             3.2278e-05,             3.2278e-05
                     64,                0.07249,                0.07568,                0.66882,                  0.837,                0.21396,                0.53862,                 0.3748,                 1.6606,                 3.9591,                 1.4416,             3.0841e-05,             3.0841e-05,             3.0841e-05
                     65,                0.07097,                0.07603,                0.68226,                 0.8319,                0.21734,                0.53796,                0.37815,                 1.7023,                  3.944,                   1.49,             2.9424e-05,             2.9424e-05,             2.9424e-05
                     66,                0.07436,                0.07875,                0.68504,                0.74043,                0.19595,                0.49017,                0.34873,                 1.6939,                 3.9542,                 1.4936,             2.8027e-05,             2.8027e-05,             2.8027e-05
                     67,                0.06898,                0.07439,                0.67404,                0.78802,                0.19257,                0.50918,                0.36711,                 1.7035,                 3.9291,                 1.5224,             2.6653e-05,             2.6653e-05,             2.6653e-05
                     68,                0.06348,                0.07109,                 0.6643,                0.76271,                 0.2027,                0.50249,                0.35565,                 1.7071,                 3.9095,                 1.5237,             2.5302e-05,             2.5302e-05,             2.5302e-05
                     69,                0.06605,                0.07203,                0.68533,                0.75109,                0.19369,                0.49401,                0.35484,                  1.701,                 3.9526,                  1.521,             2.3977e-05,             2.3977e-05,             2.3977e-05
                     70,                0.06422,                0.07084,                0.67818,                0.72689,                0.19482,                0.48484,                0.34827,                 1.7147,                 3.9343,                 1.5325,             2.2677e-05,             2.2677e-05,             2.2677e-05
                     71,                0.06173,                0.06922,                0.67899,                0.78082,                0.19257,                0.50588,                0.36524,                 1.7094,                  3.956,                 1.5301,             2.1405e-05,             2.1405e-05,             2.1405e-05
                     72,                0.06414,                0.07024,                0.68722,                0.81429,                0.19257,                0.51999,                0.37397,                  1.711,                  3.948,                 1.5273,             2.0161e-05,             2.0161e-05,             2.0161e-05
                     73,                0.06025,                0.06736,                0.68409,                0.76316,                0.19595,                0.50015,                0.35823,                 1.6923,                 3.9323,                 1.5223,             1.8948e-05,             1.8948e-05,             1.8948e-05
                     74,                0.05799,                 0.0672,                0.67863,                0.74249,                0.19482,                0.49118,                0.35113,                 1.7156,                 3.9299,                  1.546,             1.7765e-05,             1.7765e-05,             1.7765e-05
                     75,                0.05765,                0.06578,                 0.6794,                0.77626,                0.19144,                0.50347,                 0.3626,                 1.7207,                 3.9699,                 1.5515,             1.6615e-05,             1.6615e-05,             1.6615e-05
                     76,                0.05569,                0.06477,                 0.6705,                0.77578,                0.19482,                0.50463,                0.36251,                 1.7092,                 3.9577,                 1.5381,             1.5498e-05,             1.5498e-05,             1.5498e-05
                     77,                0.05794,                0.06386,                0.67692,                0.80383,                0.18919,                 0.5137,                0.37321,                 1.7052,                 3.9607,                 1.5344,             1.4416e-05,             1.4416e-05,             1.4416e-05
                     78,                0.05498,                0.06632,                0.67331,                0.81778,                0.20721,                0.52699,                0.36579,                 1.7112,                 3.9457,                 1.5431,              1.337e-05,              1.337e-05,              1.337e-05
                     79,                0.05241,                0.06306,                0.67107,                0.81532,                0.20383,                0.52459,                0.37049,                 1.7063,                  3.957,                 1.5415,              1.236e-05,              1.236e-05,              1.236e-05
                     80,                0.05394,                0.06513,                0.68603,                0.85153,                0.21959,                0.54705,                0.37128,                 1.7036,                 3.9563,                 1.5355,             1.1387e-05,             1.1387e-05,             1.1387e-05
                     81,                0.05598,                0.06436,                0.68619,                0.81166,                0.20383,                0.52329,                0.36606,                 1.7172,                 3.9581,                 1.5443,             1.0454e-05,             1.0454e-05,             1.0454e-05
                     82,                0.05349,                0.06335,                0.66587,                0.76316,                0.19595,                0.50002,                0.35603,                  1.711,                 3.9562,                 1.5468,             9.5595e-06,             9.5595e-06,             9.5595e-06
                     83,                0.05005,                0.06184,                0.67708,                0.75862,                 0.1982,                0.49864,                0.35384,                 1.7166,                   3.95,                 1.5474,             8.7058e-06,             8.7058e-06,             8.7058e-06
                     84,                0.05046,                0.06249,                0.67506,                0.77982,                0.19144,                0.50482,                0.36576,                 1.7195,                 3.9652,                 1.5476,             7.8933e-06,             7.8933e-06,             7.8933e-06
                     85,                 0.0481,                0.06119,                0.67152,                0.78873,                0.18919,                0.50752,                0.36731,                 1.7262,                 3.9788,                 1.5538,             7.1228e-06,             7.1228e-06,             7.1228e-06
                     86,                0.05019,                0.06245,                0.67387,                0.82178,                0.18694,                0.52019,                0.38118,                 1.7204,                 3.9857,                 1.5523,             6.3952e-06,             6.3952e-06,             6.3952e-06
                     87,                0.05006,                0.06324,                0.68191,                0.77778,                0.18919,                0.50298,                0.36537,                 1.7176,                 3.9621,                 1.5492,             5.7111e-06,             5.7111e-06,             5.7111e-06
                     88,                0.04693,                0.06054,                0.66564,                0.79717,                0.19032,                0.51143,                 0.3713,                 1.7211,                  3.981,                 1.5494,             5.0711e-06,             5.0711e-06,             5.0711e-06
                     89,                0.04853,                 0.0627,                0.67473,                0.84264,                0.18694,                 0.5287,                0.38825,                 1.7209,                 3.9931,                 1.5517,             4.4761e-06,             4.4761e-06,             4.4761e-06
                     90,                0.04884,                 0.0624,                 0.6813,                0.81773,                0.18694,                0.51859,                0.38013,                 1.7215,                  3.986,                  1.557,             3.9264e-06,             3.9264e-06,             3.9264e-06
                     91,                 0.0471,                0.06262,                0.68158,                0.85052,                0.18581,                0.53144,                0.38943,                  1.723,                 3.9961,                 1.5526,             3.4227e-06,             3.4227e-06,             3.4227e-06
                     92,                0.04877,                0.06335,                0.67886,                0.83838,                0.18694,                0.52691,                0.38554,                 1.7178,                 3.9913,                 1.5512,             2.9655e-06,             2.9655e-06,             2.9655e-06
                     93,                0.04924,                0.06372,                0.68643,                0.81373,                0.18694,                0.51684,                0.37827,                 1.7244,                 3.9924,                 1.5549,             2.5551e-06,             2.5551e-06,             2.5551e-06
                     94,                0.04751,                0.06271,                0.66824,                0.81773,                0.18694,                0.51848,                0.38012,                 1.7246,                 3.9888,                 1.5546,             2.1921e-06,             2.1921e-06,             2.1921e-06
                     95,                0.05185,                0.06367,                0.68165,                0.81373,                0.18694,                0.51684,                0.38044,                 1.7214,                 3.9879,                 1.5524,             1.8768e-06,             1.8768e-06,             1.8768e-06
                     96,                0.04647,                0.06185,                0.67311,                0.80976,                0.18694,                0.51522,                0.37856,                 1.7233,                   3.99,                  1.553,             1.6094e-06,             1.6094e-06,             1.6094e-06
                     97,                0.04717,                0.06206,                0.67892,                0.80193,                0.18694,                0.51197,                0.37648,                 1.7224,                 3.9919,                 1.5519,             1.3903e-06,             1.3903e-06,             1.3903e-06
                     98,                0.04766,                0.06319,                0.68174,                0.83333,                0.18581,                0.52432,                 0.3856,                 1.7219,                  3.996,                 1.5518,             1.2197e-06,             1.2197e-06,             1.2197e-06
                     99,                0.05226,                0.06328,                0.67315,                0.81373,                0.18694,                0.51684,                0.37995,                 1.7237,                 3.9942,                 1.5534,             1.0977e-06,             1.0977e-06,             1.0977e-06
                    100,                0.04792,                0.06304,                0.67892,                0.81373,                0.18694,                0.51684,                0.37956,                 1.7247,                 3.9923,                 1.5546,             1.0244e-06,             1.0244e-06,             1.0244e-06
