                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.8295,                 2.7805,                 1.5648,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.077606,             2.0172e-05,             2.0172e-05
                      2,                 1.1205,                0.92294,                 1.1029,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.055145,             3.9066e-05,             3.9066e-05
                      3,                0.90034,                0.67724,                0.99401,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.032683,             5.6619e-05,             5.6619e-05
                      4,                0.75947,                0.56848,                0.91892,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.010219,             7.2832e-05,             7.2832e-05
                      5,                0.66649,                0.50094,                0.86931,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.8074e-05,             7.8074e-05,             7.8074e-05
                      6,                0.58398,                0.43957,                0.82398,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.5092e-05,             7.5092e-05,             7.5092e-05
                      7,                0.52547,                0.39461,                0.79816,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.2111e-05,             7.2111e-05,             7.2111e-05
                      8,                0.47134,                0.35363,                 0.7812,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.9129e-05,             6.9129e-05,             6.9129e-05
                      9,                0.43568,                0.32747,                0.77467,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.6148e-05,             6.6148e-05,             6.6148e-05
                     10,                0.38902,                  0.305,                 0.7534,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.3166e-05,             6.3166e-05,             6.3166e-05
                     11,                0.35186,                0.28356,                0.74003,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.0185e-05,             6.0185e-05,             6.0185e-05
                     12,                0.31461,                0.26263,                0.73797,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.7203e-05,             5.7203e-05,             5.7203e-05
                     13,                0.29465,                  0.253,                 0.7367,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.4222e-05,             5.4222e-05,             5.4222e-05
                     14,                0.26761,                0.23438,                0.72201,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              5.124e-05,              5.124e-05,              5.124e-05
                     15,                0.25122,                0.22287,                0.71856,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.8259e-05,             4.8259e-05,             4.8259e-05
                     16,                0.22785,                 0.2116,                0.71234,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.5277e-05,             4.5277e-05,             4.5277e-05
                     17,                 0.2181,                 0.2044,                0.71507,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.2296e-05,             4.2296e-05,             4.2296e-05
                     18,                0.19804,                0.18992,                0.70612,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.9314e-05,             3.9314e-05,             3.9314e-05
                     19,                0.18006,                0.17893,                0.70088,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.6333e-05,             3.6333e-05,             3.6333e-05
                     20,                0.16758,                0.17285,                0.70085,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.3351e-05,             3.3351e-05,             3.3351e-05
                     21,                0.15899,                0.16579,                0.70353,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              3.037e-05,              3.037e-05,              3.037e-05
                     22,                0.14584,                0.15577,                0.70063,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.7388e-05,             2.7388e-05,             2.7388e-05
                     23,                0.13233,                0.14727,                0.69796,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.4407e-05,             2.4407e-05,             2.4407e-05
                     24,                0.12354,                0.13998,                0.69655,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.1425e-05,             2.1425e-05,             2.1425e-05
                     25,                0.11037,                0.13215,                0.69136,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8444e-05,             1.8444e-05,             1.8444e-05
                     26,                0.10632,                0.12839,                0.69761,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5462e-05,             1.5462e-05,             1.5462e-05
                     27,                 0.0925,                0.12095,                0.69513,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.248e-05,              1.248e-05,              1.248e-05
                     28,                0.08496,                0.11568,                0.69452,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              9.499e-06,              9.499e-06,              9.499e-06
                     29,                 0.0763,                0.10956,                0.68986,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.5174e-06,             6.5174e-06,             6.5174e-06
                     30,                0.07081,                0.10642,                0.69884,                0.66742,                0.33446,                0.53305,                0.35559,                 1.6097,                 3.8264,                  1.541,             3.5359e-06,             3.5359e-06,             3.5359e-06
