                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     21,                0.21129,                0.14916,                0.74313,                0.45095,                0.35702,                0.40656,                0.22993,                 1.7791,                 3.9451,                 1.6613,             6.4126e-06,             6.4126e-06,             6.4126e-06
                     22,                0.21241,                0.14809,                0.75313,                0.44899,                 0.3729,                0.40513,                0.22332,                 1.7311,                 3.8379,                 1.6247,             6.3075e-06,             6.3075e-06,             6.3075e-06
                     23,                0.20523,                0.14495,                0.74315,                0.44228,                0.37026,                 0.4181,                0.23222,                 1.7553,                 3.8124,                 1.6509,             6.1986e-06,             6.1986e-06,             6.1986e-06
                     24,                0.20486,                0.14437,                0.75404,                0.41659,                0.37908,                0.39561,                0.22028,                 1.7477,                 4.1751,                 1.6648,             6.0859e-06,             6.0859e-06,             6.0859e-06
                     25,                0.19787,                0.14271,                0.74487,                0.42121,                0.36805,                0.39021,                0.21304,                 1.7422,                 4.3698,                 1.6354,             5.9697e-06,             5.9697e-06,             5.9697e-06
                     26,                0.19512,                0.14205,                0.74489,                0.41478,                0.36408,                0.39105,                0.22043,                 1.7607,                 4.0641,                 1.6707,             5.8501e-06,             5.8501e-06,             5.8501e-06
                     27,                0.18729,                0.13784,                0.73684,                0.44051,                0.36761,                0.40823,                0.23271,                 1.7505,                 4.0594,                 1.6632,             5.7273e-06,             5.7273e-06,             5.7273e-06
                     28,                0.18804,                 0.1385,                0.74338,                0.45163,                0.36055,                0.41771,                0.24009,                 1.7476,                 3.9018,                 1.6496,             5.6015e-06,             5.6015e-06,             5.6015e-06
                     29,                0.18175,                 0.1375,                0.74932,                0.46213,                0.34466,                0.41683,                0.24029,                 1.7549,                 3.9895,                 1.6463,             5.4729e-06,             5.4729e-06,             5.4729e-06
                     30,                 0.1801,                0.13618,                0.73907,                0.45039,                0.37864,                0.42494,                0.23777,                 1.7774,                 3.9545,                 1.6787,             5.3418e-06,             5.3418e-06,             5.3418e-06
                     31,                0.17455,                0.13348,                0.74041,                0.46694,                0.35525,                0.42262,                0.24651,                 1.7441,                 3.8328,                  1.656,             5.2082e-06,             5.2082e-06,             5.2082e-06
                     32,                0.17317,                0.13284,                0.74491,                0.45819,                0.36275,                0.42101,                0.23777,                 1.7561,                 3.8188,                 1.6558,             5.0725e-06,             5.0725e-06,             5.0725e-06
                     33,                0.16955,                0.13015,                0.74265,                0.45815,                0.36717,                 0.4168,                0.24239,                 1.7449,                 3.9877,                  1.648,             4.9347e-06,             4.9347e-06,             4.9347e-06
                     34,                0.16561,                0.12979,                0.74335,                0.46379,                 0.3504,                0.40862,                0.23595,                 1.7431,                 3.8548,                 1.6396,             4.7952e-06,             4.7952e-06,             4.7952e-06
                     35,                0.16094,                0.12655,                 0.7388,                0.47396,                0.35349,                0.42446,                0.24574,                 1.7471,                 3.9806,                  1.641,             4.6542e-06,             4.6542e-06,             4.6542e-06
                     36,                0.15881,                0.12545,                0.74268,                0.46764,                0.36673,                0.42352,                0.24296,                 1.7408,                 4.0209,                 1.6343,             4.5118e-06,             4.5118e-06,             4.5118e-06
                     37,                0.15454,                0.12328,                 0.7422,                0.46873,                0.35393,                0.42607,                0.24686,                 1.7272,                 3.9421,                 1.6356,             4.3683e-06,             4.3683e-06,             4.3683e-06
                     38,                0.15111,                0.12089,                0.74161,                0.47918,                 0.3707,                0.42774,                0.24011,                  1.746,                 3.9368,                 1.6466,             4.2239e-06,             4.2239e-06,             4.2239e-06
                     39,                 0.1463,                0.11903,                0.73823,                0.48063,                 0.3504,                0.42155,                0.24177,                 1.7501,                 4.0726,                 1.6311,             4.0788e-06,             4.0788e-06,             4.0788e-06
                     40,                0.14508,                0.11931,                0.73729,                0.47011,                0.36099,                0.41688,                0.24055,                 1.7475,                 4.1306,                 1.6419,             3.9333e-06,             3.9333e-06,             3.9333e-06
                     41,                0.14186,                0.11701,                0.73867,                0.48039,                0.34598,                0.42275,                0.24529,                 1.7534,                 3.9783,                 1.6479,             3.7875e-06,             3.7875e-06,             3.7875e-06
                     42,                0.13634,                0.11532,                0.73932,                0.45624,                0.36805,                0.41465,                0.23594,                  1.744,                 3.9891,                 1.6726,             3.6417e-06,             3.6417e-06,             3.6417e-06
                     43,                0.13462,                0.11382,                0.73692,                0.47217,                0.34819,                0.41282,                0.23941,                 1.7417,                 4.0489,                 1.6595,             3.4962e-06,             3.4962e-06,             3.4962e-06
                     44,                0.13265,                0.11358,                0.74039,                0.48405,                0.34157,                0.41698,                0.24245,                 1.7595,                  3.952,                 1.6515,             3.3511e-06,             3.3511e-06,             3.3511e-06
                     45,                 0.1289,                0.11143,                 0.7355,                0.48148,                0.34996,                0.41334,                0.23672,                 1.7527,                 4.1022,                 1.6513,             3.2067e-06,             3.2067e-06,             3.2067e-06
                     46,                 0.1269,                0.11168,                0.74208,                0.49176,                0.34245,                0.42328,                0.24584,                  1.754,                 4.0214,                 1.6549,             3.0632e-06,             3.0632e-06,             3.0632e-06
                     47,                0.12397,                0.10963,                0.74193,                0.47492,                0.34687,                0.41791,                 0.2418,                 1.7445,                 4.0013,                 1.6382,             2.9208e-06,             2.9208e-06,             2.9208e-06
                     48,                0.12277,                0.11038,                0.73998,                0.48477,                0.33716,                0.41843,                0.24303,                 1.7526,                 3.9528,                 1.6533,             2.7798e-06,             2.7798e-06,             2.7798e-06
                     49,                0.11797,                0.10773,                0.73464,                 0.4836,                0.35128,                0.42406,                0.24089,                 1.7443,                 3.9265,                 1.6566,             2.6403e-06,             2.6403e-06,             2.6403e-06
                     50,                0.11757,                0.10597,                0.73666,                0.47052,                0.34157,                 0.4193,                0.24283,                 1.7455,                 3.9316,                 1.6567,             2.5025e-06,             2.5025e-06,             2.5025e-06
                     51,                0.11362,                0.10469,                 0.7332,                0.48537,                0.35128,                0.42602,                0.24548,                 1.7348,                 3.9564,                 1.6496,             2.3668e-06,             2.3668e-06,             2.3668e-06
                     52,                0.11186,                0.10417,                0.73992,                0.48649,                0.34157,                0.41864,                0.24084,                  1.734,                 4.0568,                  1.634,             2.2332e-06,             2.2332e-06,             2.2332e-06
                     53,                0.10877,                0.10245,                0.73538,                0.49241,                0.34334,                0.41658,                0.24044,                 1.7434,                 3.9707,                 1.6431,             2.1021e-06,             2.1021e-06,             2.1021e-06
                     54,                0.11184,                0.10432,                 0.7366,                 0.4946,                0.34334,                0.41707,                0.23817,                 1.7312,                  3.949,                 1.6473,             1.9735e-06,             1.9735e-06,             1.9735e-06
                     55,                0.10604,                0.10126,                0.74104,                0.50158,                 0.3504,                0.42383,                0.24313,                 1.7365,                  4.006,                  1.645,             1.8477e-06,             1.8477e-06,             1.8477e-06
                     56,                0.10332,                0.10053,                 0.7365,                0.49936,                0.34598,                0.42764,                0.24325,                  1.741,                 3.9615,                  1.648,             1.7249e-06,             1.7249e-06,             1.7249e-06
                     57,                0.10332,                0.09951,                0.73603,                0.50518,                0.34422,                0.42951,                0.24854,                 1.7391,                 3.9635,                 1.6427,             1.6053e-06,             1.6053e-06,             1.6053e-06
                     58,                0.10092,                0.09864,                0.73101,                0.50921,                0.34157,                0.43061,                 0.2504,                  1.746,                 4.0068,                 1.6434,             1.4891e-06,             1.4891e-06,             1.4891e-06
                     59,                0.10079,                0.09906,                0.73692,                0.50318,                0.34863,                0.42556,                0.24485,                 1.7329,                 4.0329,                 1.6404,             1.3764e-06,             1.3764e-06,             1.3764e-06
                     60,                0.09531,                0.09604,                0.73129,                0.51292,                0.34157,                 0.4264,                0.24533,                 1.7288,                 3.9509,                 1.6289,             1.2675e-06,             1.2675e-06,             1.2675e-06
                     61,                0.09498,                0.09723,                0.73667,                0.50065,                0.34113,                0.41982,                0.24253,                  1.722,                 3.9499,                 1.6305,             1.1624e-06,             1.1624e-06,             1.1624e-06
                     62,                0.09346,                0.09546,                 0.7372,                    0.5,                 0.3451,                 0.4214,                0.24319,                  1.728,                 3.9566,                 1.6409,             1.0613e-06,             1.0613e-06,             1.0613e-06
                     63,                0.09223,                 0.0945,                0.72951,                 0.5059,                0.34069,                0.42472,                0.24578,                 1.7309,                 3.9899,                 1.6325,             9.6449e-07,             9.6449e-07,             9.6449e-07
                     64,                0.09051,                0.09417,                0.73987,                0.50979,                0.34466,                0.42909,                0.24989,                 1.7329,                 3.9587,                 1.6446,             8.7201e-07,             8.7201e-07,             8.7201e-07
                     65,                0.09162,                0.09438,                0.73548,                0.50624,                0.34025,                0.42226,                0.24472,                 1.7297,                 3.9539,                 1.6412,             7.8402e-07,             7.8402e-07,             7.8402e-07
                     66,                0.08734,                0.09281,                 0.7383,                0.50194,                0.34334,                0.42679,                0.24734,                  1.729,                 3.9336,                 1.6419,             7.0067e-07,             7.0067e-07,             7.0067e-07
                     67,                 0.0865,                0.09227,                0.73295,                0.50393,                0.33981,                0.42088,                0.24349,                 1.7342,                 3.9725,                 1.6419,             6.2207e-07,             6.2207e-07,             6.2207e-07
                     68,                0.08602,                0.09186,                0.73628,                0.49807,                0.34113,                0.42189,                0.24353,                 1.7332,                 3.9836,                 1.6461,             5.4836e-07,             5.4836e-07,             5.4836e-07
                     69,                0.08637,                0.09256,                0.73931,                0.50554,                0.34245,                0.42355,                0.24475,                 1.7349,                 3.9886,                 1.6462,             4.7964e-07,             4.7964e-07,             4.7964e-07
                     70,                0.08615,                0.09287,                0.74574,                 0.5046,                0.33892,                0.42253,                0.24527,                 1.7325,                 3.9823,                 1.6399,             4.1602e-07,             4.1602e-07,             4.1602e-07
                     71,                0.08592,                 0.0921,                0.73557,                 0.5059,                0.34069,                0.42221,                0.24342,                 1.7357,                 4.0027,                 1.6416,              3.576e-07,              3.576e-07,              3.576e-07
                     72,                0.08368,                 0.0908,                0.72876,                0.50651,                0.34334,                0.42468,                0.24611,                 1.7353,                 3.9995,                 1.6446,             3.0446e-07,             3.0446e-07,             3.0446e-07
                     73,                0.08221,                0.08962,                0.73168,                0.50589,                0.34113,                0.42423,                0.24551,                 1.7338,                 3.9967,                 1.6451,              2.567e-07,              2.567e-07,              2.567e-07
                     74,                0.08359,                0.09146,                0.73531,                0.50586,                0.34289,                0.42361,                0.24422,                 1.7367,                 4.0099,                 1.6455,             2.1438e-07,             2.1438e-07,             2.1438e-07
                     75,                0.08521,                0.09126,                0.73189,                0.50821,                0.34157,                0.42413,                0.24494,                  1.737,                 4.0086,                 1.6448,             1.7758e-07,             1.7758e-07,             1.7758e-07
                     76,                 0.0838,                0.09066,                0.73551,                 0.5049,                0.34113,                0.42154,                0.24273,                 1.7383,                 4.0114,                 1.6462,             1.4633e-07,             1.4633e-07,             1.4633e-07
                     77,                0.08306,                0.09058,                0.73609,                0.50951,                0.34289,                0.42598,                0.24546,                 1.7382,                 3.9995,                 1.6456,             1.2071e-07,             1.2071e-07,             1.2071e-07
                     78,                0.08332,                0.09083,                0.73829,                 0.5105,                0.34334,                0.42443,                0.24379,                 1.7374,                  4.003,                 1.6453,             1.0073e-07,             1.0073e-07,             1.0073e-07
                     79,                 0.0819,                0.09061,                0.73393,                 0.5082,                0.34201,                0.42325,                0.24383,                 1.7378,                 4.0071,                 1.6456,             8.6444e-08,             8.6444e-08,             8.6444e-08
                     80,                0.07981,                0.08837,                0.72914,                0.50988,                0.34157,                0.42477,                0.24437,                 1.7372,                 4.0055,                 1.6442,             7.7862e-08,             7.7862e-08,             7.7862e-08
