                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.8377,                 3.1633,                 1.6104,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.075387,             2.2172e-05,             2.2172e-05
                      2,                 1.0856,                 1.0498,                 1.1239,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.050699,             4.2939e-05,             4.2939e-05
                      3,                0.88682,                0.75889,                 1.0065,                      0,                      0,                      0,                      0,                      0,                      0,                      0,                0.02601,             6.2232e-05,             6.2232e-05
                      4,                0.73788,                0.61898,                0.92781,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0013191,             8.0052e-05,             8.0052e-05
                      5,                0.64812,                0.55311,                0.87186,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.8075e-05,             7.8075e-05,             7.8075e-05
                      6,                0.55601,                0.48409,                0.82628,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.5094e-05,             7.5094e-05,             7.5094e-05
                      7,                0.49055,                0.42087,                0.79848,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.2113e-05,             7.2113e-05,             7.2113e-05
                      8,                0.43545,                0.37815,                0.77941,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.9131e-05,             6.9131e-05,             6.9131e-05
                      9,                0.41239,                0.35692,                0.77142,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              6.615e-05,              6.615e-05,              6.615e-05
                     10,                0.36817,                0.33583,                0.75368,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.3169e-05,             6.3169e-05,             6.3169e-05
                     11,                0.33056,                0.30266,                 0.7432,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.0188e-05,             6.0188e-05,             6.0188e-05
                     12,                0.31307,                0.28881,                0.74263,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.7206e-05,             5.7206e-05,             5.7206e-05
                     13,                0.28731,                0.27661,                0.73901,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.4225e-05,             5.4225e-05,             5.4225e-05
                     14,                0.25482,                0.25253,                0.72419,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.1244e-05,             5.1244e-05,             5.1244e-05
                     15,                0.23907,                0.23986,                0.72077,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.8263e-05,             4.8263e-05,             4.8263e-05
                     16,                0.21591,                0.22796,                0.71468,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.5281e-05,             4.5281e-05,             4.5281e-05
                     17,                0.20501,                0.21752,                0.71742,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               4.23e-05,               4.23e-05,               4.23e-05
                     18,                0.18921,                0.20318,                0.70832,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.9319e-05,             3.9319e-05,             3.9319e-05
                     19,                0.17024,                0.19355,                0.70409,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.6338e-05,             3.6338e-05,             3.6338e-05
                     20,                 0.1611,                0.18408,                0.70275,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.3356e-05,             3.3356e-05,             3.3356e-05
                     21,                0.15164,                0.17518,                0.70554,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.0375e-05,             3.0375e-05,             3.0375e-05
                     22,                0.14266,                0.16981,                0.70266,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.7394e-05,             2.7394e-05,             2.7394e-05
                     23,                0.12824,                0.16062,                0.70029,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.4413e-05,             2.4413e-05,             2.4413e-05
                     24,                0.12198,                 0.1551,                0.69925,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.1431e-05,             2.1431e-05,             2.1431e-05
                     25,                0.10584,                0.14394,                0.69381,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.845e-05,              1.845e-05,              1.845e-05
                     26,                  0.102,                0.14038,                0.69975,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5469e-05,             1.5469e-05,             1.5469e-05
                     27,                 0.0885,                0.12992,                0.69715,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2487e-05,             1.2487e-05,             1.2487e-05
                     28,                0.08339,                0.12617,                0.69671,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.5062e-06,             9.5062e-06,             9.5062e-06
                     29,                0.07407,                0.11894,                0.69228,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              6.525e-06,              6.525e-06,              6.525e-06
                     30,                0.07132,                0.11813,                0.70137,                0.69939,                0.38514,                 0.5624,                0.36029,                 1.5563,                 3.8213,                 1.5926,             3.5437e-06,             3.5437e-06,             3.5437e-06
