                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.5848,                 1.2409,                 1.2153,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.076863,              1.389e-05,              1.389e-05
                      2,                0.89255,                 0.3299,                0.80299,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.053589,             2.7836e-05,             2.7836e-05
                      3,                0.69434,                0.22843,                0.70566,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.030316,             4.1671e-05,             4.1671e-05
                      4,                0.58823,                0.18508,                0.65728,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0070416,             5.5315e-05,             5.5315e-05
                      5,                0.50148,                0.15967,                0.62031,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              5.906e-05,              5.906e-05,              5.906e-05
                      6,                0.43785,                 0.1419,                0.59229,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.8536e-05,             5.8536e-05,             5.8536e-05
                      7,                 0.3841,                0.12422,                0.57371,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.7899e-05,             5.7899e-05,             5.7899e-05
                      8,                0.33622,                0.10979,                0.55863,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.7153e-05,             5.7153e-05,             5.7153e-05
                      9,                 0.3145,                 0.1082,                0.55172,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               5.63e-05,               5.63e-05,               5.63e-05
                     10,                0.29007,                0.09869,                 0.5482,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.5343e-05,             5.5343e-05,             5.5343e-05
                     11,                0.26507,                 0.0906,                0.53963,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.4286e-05,             5.4286e-05,             5.4286e-05
                     12,                0.24984,                0.08763,                0.53656,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.3135e-05,             5.3135e-05,             5.3135e-05
                     13,                0.22553,                0.08197,                0.53219,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.1892e-05,             5.1892e-05,             5.1892e-05
                     14,                  0.213,                0.07872,                0.52753,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.0563e-05,             5.0563e-05,             5.0563e-05
