                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 2.1143,                 2.5708,                 1.9301,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.075443,             7.3692e-06,             7.3692e-06
                      2,                 1.2391,                0.68369,                 1.3194,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.050742,             1.4767e-05,             1.4767e-05
                      3,                0.97848,                 0.4709,                 1.1699,                      0,                      0,                      0,                      0,                      0,                      0,                      0,                0.02604,             2.2108e-05,             2.2108e-05
                      4,                0.80024,                0.37987,                 1.0728,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0013375,             2.9346e-05,             2.9346e-05
                      5,                0.67709,                0.33146,                 1.0128,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.9531e-05,             2.9531e-05,             2.9531e-05
                      6,                0.60246,                 0.2975,                0.97858,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.9269e-05,             2.9269e-05,             2.9269e-05
                      7,                0.52683,                0.26175,                0.94567,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.8951e-05,             2.8951e-05,             2.8951e-05
                      8,                0.46736,                0.24201,                0.92458,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.8578e-05,             2.8578e-05,             2.8578e-05
                      9,                0.42019,                0.22296,                0.91045,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.8152e-05,             2.8152e-05,             2.8152e-05
                     10,                0.38656,                0.21211,                0.90244,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.7674e-05,             2.7674e-05,             2.7674e-05
                     11,                0.35502,                0.20053,                0.88923,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.7147e-05,             2.7147e-05,             2.7147e-05
                     12,                0.34552,                0.19368,                0.88918,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.6571e-05,             2.6571e-05,             2.6571e-05
                     13,                0.31262,                0.18442,                0.88242,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.5951e-05,             2.5951e-05,             2.5951e-05
                     14,                0.29297,                0.17558,                0.87679,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.5287e-05,             2.5287e-05,             2.5287e-05
                     15,                0.28241,                0.17206,                0.87379,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.4583e-05,             2.4583e-05,             2.4583e-05
                     16,                0.25824,                0.16159,                 0.8704,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.3841e-05,             2.3841e-05,             2.3841e-05
                     17,                0.25068,                0.15559,                0.86819,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.3065e-05,             2.3065e-05,             2.3065e-05
                     18,                0.23726,                 0.1528,                0.86159,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.2257e-05,             2.2257e-05,             2.2257e-05
                     19,                 0.2224,                0.14633,                0.86075,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.1421e-05,             2.1421e-05,             2.1421e-05
                     20,                0.20678,                0.14078,                0.85914,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.0559e-05,             2.0559e-05,             2.0559e-05
                     21,                0.20146,                0.13839,                0.86061,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9676e-05,             1.9676e-05,             1.9676e-05
                     22,                0.19099,                 0.1334,                0.85648,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8775e-05,             1.8775e-05,             1.8775e-05
                     23,                0.18065,                0.12938,                0.85519,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7859e-05,             1.7859e-05,             1.7859e-05
                     24,                0.17104,                0.12655,                0.85539,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6932e-05,             1.6932e-05,             1.6932e-05
                     25,                0.16368,                 0.1209,                0.85099,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5997e-05,             1.5997e-05,             1.5997e-05
                     26,                0.15794,                0.12054,                0.85497,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5059e-05,             1.5059e-05,             1.5059e-05
                     27,                0.14489,                0.11393,                0.85403,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4121e-05,             1.4121e-05,             1.4121e-05
                     28,                0.14079,                0.11202,                0.85082,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3187e-05,             1.3187e-05,             1.3187e-05
                     29,                0.13067,                 0.1051,                0.84807,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.226e-05,              1.226e-05,              1.226e-05
