                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 2.0021,                  2.441,                 1.5618,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.064269,             3.5767e-05,             3.5767e-05
                      2,                 1.1879,                0.81101,                 1.0749,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.028429,             6.9271e-05,             6.9271e-05
                      3,                0.91924,                0.59865,                0.94851,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.3386e-05,             9.3386e-05,             9.3386e-05
                      4,                0.77117,                0.49207,                  0.879,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.0079e-05,             9.0079e-05,             9.0079e-05
                      5,                0.66024,                0.41766,                0.82488,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.6772e-05,             8.6772e-05,             8.6772e-05
                      6,                0.59206,                  0.359,                0.78735,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.3465e-05,             8.3465e-05,             8.3465e-05
                      7,                  0.515,                 0.3211,                0.76039,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.0158e-05,             8.0158e-05,             8.0158e-05
                      8,                0.44929,                0.28019,                0.74125,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.6851e-05,             7.6851e-05,             7.6851e-05
                      9,                0.42832,                0.26793,                0.73475,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.3544e-05,             7.3544e-05,             7.3544e-05
                     10,                0.38305,                0.24745,                0.71929,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.0237e-05,             7.0237e-05,             7.0237e-05
                     11,                0.34288,                0.23361,                0.70894,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              6.693e-05,              6.693e-05,              6.693e-05
                     12,                0.30794,                0.21103,                 0.7063,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.3623e-05,             6.3623e-05,             6.3623e-05
                     13,                0.29674,                0.19883,                0.70836,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.0316e-05,             6.0316e-05,             6.0316e-05
                     14,                0.26755,                 0.1899,                0.69482,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.7009e-05,             5.7009e-05,             5.7009e-05
                     15,                0.25627,                0.18079,                0.69032,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.3702e-05,             5.3702e-05,             5.3702e-05
                     16,                0.22929,                0.16763,                0.68515,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.0396e-05,             5.0396e-05,             5.0396e-05
                     17,                0.21504,                0.16121,                0.68736,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.7089e-05,             4.7089e-05,             4.7089e-05
                     18,                0.19687,                0.15213,                 0.6785,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.3782e-05,             4.3782e-05,             4.3782e-05
                     19,                0.17999,                0.14287,                 0.6743,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.0475e-05,             4.0475e-05,             4.0475e-05
                     20,                 0.1709,                 0.1369,                0.67432,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.7168e-05,             3.7168e-05,             3.7168e-05
                     21,                0.15816,                0.13083,                0.67652,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.3861e-05,             3.3861e-05,             3.3861e-05
                     22,                0.15024,                0.12559,                0.67459,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.0554e-05,             3.0554e-05,             3.0554e-05
                     23,                0.13255,                0.11939,                0.67188,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.7247e-05,             2.7247e-05,             2.7247e-05
                     24,                0.12396,                0.11254,                0.67061,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              2.394e-05,              2.394e-05,              2.394e-05
                     25,                0.11444,                0.10831,                0.66575,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.0633e-05,             2.0633e-05,             2.0633e-05
                     26,                0.10474,                0.10374,                0.67183,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7326e-05,             1.7326e-05,             1.7326e-05
                     27,                0.09676,                0.09957,                0.66985,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4019e-05,             1.4019e-05,             1.4019e-05
                     28,                0.08819,                0.09489,                0.66928,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0712e-05,             1.0712e-05,             1.0712e-05
                     29,                0.07834,                 0.0899,                0.66486,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.4049e-06,             7.4049e-06,             7.4049e-06
                     30,                0.07509,                0.08834,                 0.6736,                0.83628,                0.30068,                0.46874,                0.28525,                 1.5304,                 2.9681,                 1.2937,              4.098e-06,              4.098e-06,              4.098e-06
