                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     34,                0.07688,                0.08333,                0.68079,                0.91351,                0.19032,                0.55931,                0.38289,                0.88698,                 1.9837,                 1.0478,              8.249e-05,              8.249e-05,              8.249e-05
                     35,                0.07503,                0.08711,                0.68267,                 0.9441,                0.17117,                0.56231,                 0.4144,                0.83786,                 1.9068,                0.96388,             8.1485e-05,             8.1485e-05,             8.1485e-05
                     36,                0.07165,                0.07974,                0.67568,                0.90476,                0.17117,                0.54597,                0.40088,                0.85803,                 2.0202,                 1.0326,             8.0458e-05,             8.0458e-05,             8.0458e-05
                     37,                 0.0715,                0.07911,                0.67548,                0.94479,                0.17342,                0.56377,                 0.4085,                0.76175,                 1.7179,                0.92407,              7.941e-05,              7.941e-05,              7.941e-05
                     38,                0.07294,                0.07967,                0.68072,                0.93902,                0.17342,                 0.5612,                0.40707,                0.80356,                 1.7802,                0.95076,             7.8342e-05,             7.8342e-05,             7.8342e-05
                     39,                0.07055,                0.07982,                0.67764,                0.95376,                0.18581,                0.57347,                0.40578,                0.80395,                 1.7173,                0.95574,             7.7255e-05,             7.7255e-05,             7.7255e-05
                     40,                0.07269,                0.07975,                0.68416,                0.93333,                0.17342,                0.55873,                0.41574,                0.82088,                 1.8827,                0.97103,             7.6149e-05,             7.6149e-05,             7.6149e-05
                     41,                0.07003,                0.08073,                0.67285,                0.89691,                0.19595,                0.55458,                0.37999,                 0.9655,                 1.9727,                 1.0892,             7.5025e-05,             7.5025e-05,             7.5025e-05
                     42,                0.06953,                0.07951,                 0.6668,                0.94857,                0.18694,                0.57179,                0.40565,                0.87977,                 1.9081,                 1.0396,             7.3884e-05,             7.3884e-05,             7.3884e-05
                     43,                0.06902,                0.07803,                0.66873,                0.91379,                0.17905,                0.55321,                0.40109,                0.88265,                 1.9079,                  1.071,             7.2727e-05,             7.2727e-05,             7.2727e-05
                     44,                0.06753,                 0.0775,                0.67653,                0.88636,                0.17568,                0.54052,                0.39472,                0.99728,                 2.1541,                 1.1177,             7.1554e-05,             7.1554e-05,             7.1554e-05
                     45,                0.06847,                0.07544,                0.66843,                0.92857,                0.16104,                0.55018,                0.42513,                0.62711,                 1.4511,                0.71162,             7.0366e-05,             7.0366e-05,             7.0366e-05
                     46,                0.07075,                0.07733,                0.67067,                0.93548,                0.16329,                0.55429,                0.42079,                 0.8328,                 1.9582,                0.95519,             6.9165e-05,             6.9165e-05,             6.9165e-05
                     47,                0.06758,                0.07664,                0.66824,                0.93902,                0.17342,                0.56103,                0.41637,                0.74518,                  1.672,                0.84352,              6.795e-05,              6.795e-05,              6.795e-05
                     48,                0.07031,                0.07753,                0.67628,                0.96732,                0.16667,                0.56951,                0.42658,                0.83122,                 1.8544,                0.96662,             6.6724e-05,             6.6724e-05,             6.6724e-05
                     49,                0.06878,                0.07728,                0.68031,                0.95364,                0.16216,                0.56138,                0.43507,                0.83602,                 1.9441,                0.95853,             6.5485e-05,             6.5485e-05,             6.5485e-05
                     50,                0.06449,                0.07228,                0.66794,                   0.95,                0.17117,                0.56421,                0.42253,                0.83819,                 1.9539,                0.98551,             6.4237e-05,             6.4237e-05,             6.4237e-05
                     51,                0.06485,                0.07491,                 0.6812,                0.96129,                0.16779,                0.56754,                0.43044,                0.84065,                 1.9695,                0.99167,             6.2978e-05,             6.2978e-05,             6.2978e-05
                     52,                0.06209,                0.07178,                0.68177,                0.96774,                0.16892,                0.57079,                0.42812,                0.83208,                 1.9048,                0.97855,             6.1711e-05,             6.1711e-05,             6.1711e-05
                     53,                0.06179,                 0.0721,                0.67615,                0.98026,                0.16779,                0.57548,                0.43786,                0.83345,                 1.9244,                 0.9918,             6.0435e-05,             6.0435e-05,             6.0435e-05
