                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 2.0963,                 2.2748,                 1.4474,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.065474,              3.456e-05,              3.456e-05
                      2,                 1.2482,                0.74115,                 1.0115,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.030844,             6.6937e-05,             6.6937e-05
                      3,                 1.0284,                0.54084,                0.91634,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.3394e-05,             9.3394e-05,             9.3394e-05
                      4,                0.87445,                 0.4346,                0.85409,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.0092e-05,             9.0092e-05,             9.0092e-05
                      5,                0.72623,                0.36167,                0.78954,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.6789e-05,             8.6789e-05,             8.6789e-05
                      6,                0.65185,                0.33103,                0.75876,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.3486e-05,             8.3486e-05,             8.3486e-05
                      7,                 0.5681,                0.28532,                0.73246,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.0183e-05,             8.0183e-05,             8.0183e-05
                      8,                  0.522,                0.26489,                0.71655,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              7.688e-05,              7.688e-05,              7.688e-05
                      9,                0.48754,                0.25036,                0.70837,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.3578e-05,             7.3578e-05,             7.3578e-05
                     10,                0.43293,                0.23597,                0.69334,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.0275e-05,             7.0275e-05,             7.0275e-05
                     11,                0.38589,                0.21554,                0.68316,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.6972e-05,             6.6972e-05,             6.6972e-05
                     12,                0.35092,                0.20263,                0.68212,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.3669e-05,             6.3669e-05,             6.3669e-05
                     13,                0.32631,                0.19319,                0.68088,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.0366e-05,             6.0366e-05,             6.0366e-05
                     14,                0.29765,                0.18135,                0.66815,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.7064e-05,             5.7064e-05,             5.7064e-05
                     15,                0.28378,                0.17224,                0.66391,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.3761e-05,             5.3761e-05,             5.3761e-05
                     16,                 0.2566,                0.16126,                0.65844,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.0458e-05,             5.0458e-05,             5.0458e-05
                     17,                0.24128,                0.15539,                0.66012,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.7155e-05,             4.7155e-05,             4.7155e-05
                     18,                0.22061,                0.14664,                0.65181,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.3852e-05,             4.3852e-05,             4.3852e-05
                     19,                 0.1968,                0.13878,                0.64748,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              4.055e-05,              4.055e-05,              4.055e-05
                     20,                0.18786,                0.13391,                0.64766,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.7247e-05,             3.7247e-05,             3.7247e-05
                     21,                0.17799,                 0.1277,                0.65057,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.3944e-05,             3.3944e-05,             3.3944e-05
                     22,                0.16195,                0.12113,                 0.6468,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.0641e-05,             3.0641e-05,             3.0641e-05
                     23,                0.14443,                0.11461,                 0.6451,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.7338e-05,             2.7338e-05,             2.7338e-05
                     24,                 0.1384,                0.11046,                0.64398,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.4036e-05,             2.4036e-05,             2.4036e-05
                     25,                 0.1237,                0.10163,                 0.6393,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.0733e-05,             2.0733e-05,             2.0733e-05
                     26,                 0.1186,                0.10039,                0.64517,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.743e-05,              1.743e-05,              1.743e-05
                     27,                 0.1031,                0.09242,                0.64279,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4127e-05,             1.4127e-05,             1.4127e-05
                     28,                0.09551,                0.08798,                 0.6424,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0824e-05,             1.0824e-05,             1.0824e-05
                     29,                0.08638,                0.08507,                0.63828,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.5216e-06,             7.5216e-06,             7.5216e-06
                     30,                0.08108,                0.08247,                 0.6463,                0.67937,                0.34122,                0.52027,                0.32897,                  1.723,                 2.8415,                  1.403,             4.2188e-06,             4.2188e-06,             4.2188e-06
