                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.6233,                 1.5628,                 1.6375,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.069439,             2.7529e-05,             2.7529e-05
                      2,                0.99263,                0.53032,                 1.1524,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.038786,             5.3319e-05,             5.3319e-05
                      3,                0.78251,                0.39941,                 1.0189,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0081316,             7.7285e-05,             7.7285e-05
                      4,                0.66475,                0.31073,                0.95239,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.1083e-05,             8.1083e-05,             8.1083e-05
                      5,                0.56135,                0.26396,                0.88598,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              7.811e-05,              7.811e-05,              7.811e-05
                      6,                0.48397,                0.24007,                0.84272,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.5138e-05,             7.5138e-05,             7.5138e-05
                      7,                0.41618,                0.20333,                0.81683,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.2166e-05,             7.2166e-05,             7.2166e-05
                      8,                0.37621,                0.18498,                0.80097,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.9193e-05,             6.9193e-05,             6.9193e-05
                      9,                0.35167,                0.18118,                0.79697,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.6221e-05,             6.6221e-05,             6.6221e-05
                     10,                0.32435,                0.16662,                 0.7846,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.3248e-05,             6.3248e-05,             6.3248e-05
                     11,                0.28692,                0.15225,                 0.7681,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.0276e-05,             6.0276e-05,             6.0276e-05
                     12,                0.26074,                0.13741,                0.76693,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.7304e-05,             5.7304e-05,             5.7304e-05
                     13,                0.24351,                0.13177,                0.76646,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.4331e-05,             5.4331e-05,             5.4331e-05
                     14,                0.22413,                0.12407,                  0.755,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.1359e-05,             5.1359e-05,             5.1359e-05
                     15,                0.20908,                0.11964,                0.75107,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.8386e-05,             4.8386e-05,             4.8386e-05
                     16,                0.18489,                0.11058,                0.74451,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.5414e-05,             4.5414e-05,             4.5414e-05
                     17,                0.17717,                0.10642,                0.74784,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.2442e-05,             4.2442e-05,             4.2442e-05
                     18,                0.16675,                0.10076,                0.73913,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.9469e-05,             3.9469e-05,             3.9469e-05
                     19,                0.15061,                0.09551,                0.73493,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.6497e-05,             3.6497e-05,             3.6497e-05
                     20,                0.14547,                0.09417,                0.73563,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.3524e-05,             3.3524e-05,             3.3524e-05
                     21,                0.13658,                0.08925,                0.73792,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.0552e-05,             3.0552e-05,             3.0552e-05
                     22,                0.12343,                 0.0857,                0.73516,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              2.758e-05,              2.758e-05,              2.758e-05
                     23,                0.11008,                0.07983,                0.73323,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.4607e-05,             2.4607e-05,             2.4607e-05
                     24,                0.10489,                 0.0765,                0.73175,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.1635e-05,             2.1635e-05,             2.1635e-05
                     25,                0.09551,                0.07281,                0.72733,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8662e-05,             1.8662e-05,             1.8662e-05
                     26,                0.09001,                0.06959,                0.73338,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.569e-05,              1.569e-05,              1.569e-05
                     27,                0.08242,                0.06605,                0.73123,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2718e-05,             1.2718e-05,             1.2718e-05
                     28,                 0.0763,                0.06375,                 0.7298,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.7452e-06,             9.7452e-06,             9.7452e-06
                     29,                0.06781,                0.06069,                0.72602,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.7728e-06,             6.7728e-06,             6.7728e-06
                     30,                0.06366,                0.05911,                0.73534,                0.62745,                0.32432,                0.51269,                0.37033,                 1.3374,                 2.0271,                 1.4926,             3.8004e-06,             3.8004e-06,             3.8004e-06
