                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 2.0497,                 2.6978,                 1.4452,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.075333,             2.2221e-05,             2.2221e-05
                      2,                 1.2441,                0.94499,                 1.0141,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.050591,             4.3033e-05,             4.3033e-05
                      3,                 1.0196,                 0.6839,                0.91806,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.025848,              6.237e-05,              6.237e-05
                      4,                0.87273,                0.57491,                0.85242,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0011029,             8.0231e-05,             8.0231e-05
                      5,                0.74049,                0.50613,                0.79561,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              7.808e-05,              7.808e-05,              7.808e-05
                      6,                0.67232,                 0.4353,                 0.7602,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               7.51e-05,               7.51e-05,               7.51e-05
                      7,                0.57541,                0.37506,                0.72829,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              7.212e-05,              7.212e-05,              7.212e-05
                      8,                0.52268,                0.34787,                0.71244,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.9139e-05,             6.9139e-05,             6.9139e-05
                      9,                0.48942,                0.32734,                0.70462,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.6159e-05,             6.6159e-05,             6.6159e-05
                     10,                0.43082,                0.30341,                0.69086,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.3179e-05,             6.3179e-05,             6.3179e-05
                     11,                0.38492,                0.28127,                0.67579,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.0199e-05,             6.0199e-05,             6.0199e-05
                     12,                0.35762,                0.26244,                 0.6752,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.7219e-05,             5.7219e-05,             5.7219e-05
                     13,                0.32801,                0.24499,                0.67401,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.4239e-05,             5.4239e-05,             5.4239e-05
                     14,                0.30459,                0.23247,                0.66062,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.1259e-05,             5.1259e-05,             5.1259e-05
                     15,                 0.2741,                0.21422,                0.65475,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.8279e-05,             4.8279e-05,             4.8279e-05
                     16,                0.25641,                0.20305,                0.64982,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.5299e-05,             4.5299e-05,             4.5299e-05
                     17,                0.23806,                0.19548,                0.65209,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.2319e-05,             4.2319e-05,             4.2319e-05
                     18,                0.22051,                0.18311,                 0.6429,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.9339e-05,             3.9339e-05,             3.9339e-05
                     19,                0.19882,                0.17052,                0.63876,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.6359e-05,             3.6359e-05,             3.6359e-05
                     20,                   0.19,                0.16851,                0.63909,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.3378e-05,             3.3378e-05,             3.3378e-05
                     21,                0.17695,                0.16011,                0.64048,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.0398e-05,             3.0398e-05,             3.0398e-05
                     22,                0.16216,                0.15158,                0.63674,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.7418e-05,             2.7418e-05,             2.7418e-05
                     23,                0.14734,                0.14409,                0.63533,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.4438e-05,             2.4438e-05,             2.4438e-05
                     24,                 0.1371,                0.13602,                0.63449,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.1458e-05,             2.1458e-05,             2.1458e-05
                     25,                 0.1202,                0.12601,                0.62943,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8478e-05,             1.8478e-05,             1.8478e-05
                     26,                0.11425,                 0.1238,                0.63482,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5498e-05,             1.5498e-05,             1.5498e-05
                     27,                 0.1044,                0.11848,                0.63278,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2518e-05,             1.2518e-05,             1.2518e-05
                     28,                0.09463,                0.11338,                0.63183,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.5378e-06,             9.5378e-06,             9.5378e-06
                     29,                0.08403,                0.10614,                0.62824,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.5578e-06,             6.5578e-06,             6.5578e-06
                     30,                   0.08,                0.10445,                0.63642,                0.74251,                0.41892,                 0.6134,                0.36412,                 1.7546,                 3.3355,                 1.3304,             3.5777e-06,             3.5777e-06,             3.5777e-06
