                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     72,                0.23628,                0.17326,                0.72751,                0.55006,                0.25303,                 0.3454,                 0.1793,                  2.501,                 4.8355,                  2.238,              0.0028318,              0.0028318,              0.0028318
                     73,                 0.2262,                0.16725,                0.72459,                0.53622,                0.24849,                0.32835,                0.16658,                 2.7297,                 4.6848,                 2.3699,              0.0026608,              0.0026608,              0.0026608
                     74,                0.21801,                0.16422,                0.72449,                0.55234,                0.24757,                0.33692,                0.17471,                  2.573,                 4.5962,                 2.3237,              0.0024942,              0.0024942,              0.0024942
                     75,                0.21417,                0.16071,                0.72154,                0.55741,                0.24713,                 0.3323,                0.17265,                 2.5711,                 4.4354,                 2.2959,              0.0023321,              0.0023321,              0.0023321
                     76,                0.20045,                0.15444,                0.72076,                0.53498,                0.24713,                0.32781,                0.16592,                 2.5253,                 4.6721,                 2.2571,              0.0021748,              0.0021748,              0.0021748
                     77,                0.19519,                0.15125,                0.72138,                0.50423,                0.24316,                0.33039,                0.17232,                 2.9719,                 4.9825,                 2.4325,              0.0020224,              0.0020224,              0.0020224
                     78,                0.18731,                0.14806,                0.71883,                0.48577,                0.24471,                0.31965,                0.16548,                 2.9602,                 5.0787,                 2.4384,              0.0018749,              0.0018749,              0.0018749
                     79,                0.17639,                0.14319,                0.71834,                0.52983,                0.25816,                0.33365,                0.17061,                 2.7136,                 5.1833,                 2.3558,              0.0017326,              0.0017326,              0.0017326
                     80,                 0.1682,                0.13929,                0.71618,                0.52766,                0.24801,                0.32713,                0.16951,                 2.6823,                 4.7182,                  2.381,              0.0015956,              0.0015956,              0.0015956
                     81,                0.16199,                0.13522,                0.71446,                 0.5091,                0.23963,                0.32029,                0.16593,                  2.924,                 4.9819,                  2.416,              0.0014641,              0.0014641,              0.0014641
                     82,                 0.1563,                 0.1325,                 0.7134,                 0.5553,                0.25287,                0.24284,                0.11571,                 3.0138,                 4.3959,                 2.4334,              0.0013381,              0.0013381,              0.0013381
                     83,                0.14942,                0.12921,                0.71273,                0.54452,                0.25199,                0.33237,                0.16926,                 2.9747,                 4.8336,                 2.4348,              0.0012179,              0.0012179,              0.0012179
                     84,                0.14102,                0.12612,                0.71114,                0.53675,                0.24757,                0.33184,                0.17217,                 3.0076,                 5.0015,                 2.4457,              0.0011034,              0.0011034,              0.0011034
                     85,                0.13631,                0.12289,                0.71014,                0.53981,                0.25728,                0.33043,                0.16928,                 2.9108,                 5.3652,                 2.4537,             0.00099484,             0.00099484,             0.00099484
                     86,                0.13099,                   0.12,                0.71041,                0.56411,                0.24095,                0.33079,                0.17137,                  2.608,                 4.8237,                 2.3678,             0.00089232,             0.00089232,             0.00089232
                     87,                0.12634,                0.11853,                0.70994,                0.53963,                0.25761,                0.33031,                 0.1671,                 2.4847,                 4.7682,                 2.2933,             0.00079594,             0.00079594,             0.00079594
                     88,                0.12107,                0.11439,                0.70875,                0.53901,                0.24625,                0.21106,                0.10047,                 2.7237,                 5.5534,                 2.3762,             0.00070578,             0.00070578,             0.00070578
                     89,                0.11594,                0.11239,                 0.7086,                0.54924,                0.24404,                0.33682,                0.17477,                 2.5792,                 4.7965,                 2.3187,             0.00062194,             0.00062194,             0.00062194
                     90,                0.11278,                 0.1105,                0.70682,                0.55533,                0.24978,                 0.3402,                0.17404,                 2.4095,                 4.5816,                 2.2571,              0.0005445,              0.0005445,              0.0005445
                     91,                0.10969,                0.10899,                0.70711,                0.55829,                0.24625,                0.33453,                0.17146,                 2.4237,                  4.728,                 2.2819,             0.00047354,             0.00047354,             0.00047354
                     92,                0.10643,                0.10784,                0.70705,                0.53952,                0.24801,                0.32898,                0.16864,                 2.4404,                 4.7171,                 2.2976,             0.00040912,             0.00040912,             0.00040912
                     93,                0.10354,                0.10658,                0.70616,                0.53914,                0.24272,                0.32544,                0.16807,                  2.418,                 4.7474,                 2.2916,             0.00035131,             0.00035131,             0.00035131
                     94,                0.10198,                0.10502,                0.70589,                0.54841,                0.24385,                0.33092,                0.17144,                 2.3971,                 4.6842,                 2.2771,             0.00030017,             0.00030017,             0.00030017
                     95,                0.09972,                0.10408,                0.70619,                0.53918,                0.24007,                0.32727,                 0.1711,                 2.3637,                  4.665,                 2.2772,             0.00025574,             0.00025574,             0.00025574
                     96,                0.09764,                0.10239,                0.70616,                0.53989,                0.24441,                0.32853,                0.17088,                 2.3755,                 4.7085,                 2.2746,             0.00021807,             0.00021807,             0.00021807
                     97,                0.09649,                0.10272,                0.70647,                0.54028,                0.24404,                0.32602,                0.16945,                 2.3688,                 4.7346,                 2.2718,              0.0001872,              0.0001872,              0.0001872
                     98,                0.09694,                0.10314,                0.70586,                0.53692,                 0.2436,                0.32713,                0.17159,                 2.3714,                 4.7465,                 2.2798,             0.00016316,             0.00016316,             0.00016316
                     99,                0.09498,                0.10259,                0.70521,                0.54387,                0.24139,                0.33022,                0.17312,                 2.3694,                 4.6435,                 2.2786,             0.00014597,             0.00014597,             0.00014597
                    100,                0.09415,                0.10208,                0.70538,                0.53747,                0.24448,                0.32601,                0.16957,                 2.3714,                 4.7232,                 2.2792,             0.00013565,             0.00013565,             0.00013565
